/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Thu Jul 21 03:09:22 +0000 2016;sisleme;RT @JornalOGlobo: . @AdrianaLima e @AngelAlessandra serão repórteres durante a Olimpíada. https://t.co/2Asu8vHi79 #Rio2016 https://t.co/GkS…;
Thu Jul 21 03:09:19 +0000 2016;tamarampc;RT @g1: Fotos mostram superlotação em hospitais referência da Olimpíada https://t.co/UciED0h611 #G1 https://t.co/P90DjDG8x9;
Thu Jul 21 03:09:16 +0000 2016;SamilaSantos155;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:09:03 +0000 2016;ThaiRealityGO;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:08:14 +0000 2016;tbezerra10;@TwitterMediaBR @anapaularenault @Rio2016 que o futebol masculino não nos decepcione nessa olimpíada #TweetCampeao;
Thu Jul 21 03:08:04 +0000 2016;DicasdoEmbarque;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/8evfPJ9Srh;
Thu Jul 21 03:07:51 +0000 2016;jungrenault;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:07:31 +0000 2016;mariahmagalhes1;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:07:29 +0000 2016;angelamelo45D;RT @tbezerra10: @TwitterMediaBR @anapaularenault @Rio2016 que a Marta ganhe a sonhada medalha de ouro no futebol feminino#TweetCampeão;
Thu Jul 21 03:06:45 +0000 2016;DayyaneMelo102;RT @accessanapaula: As cerimônias abertura e encerramento serão vistas pela TV por 4,5 bilhões de pessoas (estimativa). #TweetCampeão @anap…;
Thu Jul 21 03:06:36 +0000 2016;tamicelia;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:06:27 +0000 2016;OpenerMedia;Acordão - De Temer a Serra
De Soberano Pré-Sal a República de Bananas https://t.co/WN1q1zk9Ij …#Rio2016 #RoadToRio https://t.co/6APSNqOXDM;
Thu Jul 21 03:06:12 +0000 2016;denyma;RT @g1: Fotos mostram superlotação em hospitais referência da Olimpíada https://t.co/UciED0h611 #G1 https://t.co/P90DjDG8x9;
Thu Jul 21 03:06:12 +0000 2016;DayyaneMelo102;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:05:27 +0000 2016;_SaRenault;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:05:19 +0000 2016;mexingadireito;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:05:17 +0000 2016;Lily80436884;RT @baixadanaweb: #rio2016 Restrição a caminhões na cidade provoca reações entre comerciantes
 https://t.co/BDHvO31Its https://t.co/ZlQ6mo3…;
Thu Jul 21 03:05:15 +0000 2016;crvgandressa;RT @garcialuan93: Estou muito feliz, realizando um sonho de moleque hoje e devo tudo ao Vasco. Que Deus nos abençoe. #Rio2016 https://t.co/…;
Thu Jul 21 03:05:14 +0000 2016;RGoodrem;RT @liceformiga: Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https:…;
Thu Jul 21 03:04:31 +0000 2016;liceformiga;Logos de todas as edições dos jogos e ao lado a nossa! A logo das Olimpíadas Rio2016 @anapaularenault #TweetCampeão https://t.co/mCZBH8ApXJ;
Thu Jul 21 03:04:23 +0000 2016;inLoveJuPaiva;RT @TwitterMediaBR: Tweet com #TweetCampeão e @anapaularenault e comente sobre o @Rio2016 #EuSouTimeBrasil #RumoAoRio
 https://t.co/SSgT7gJ…;
Thu Jul 21 03:03:54 +0000 2016;PbEveline;RT @TwitterMediaBR: Tweet com #TweetCampeão e @anapaularenault e comente sobre o @Rio2016 #EuSouTimeBrasil #RumoAoRio
 https://t.co/SSgT7gJ…;
Thu Jul 21 03:03:04 +0000 2016;Nairoquinha;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/lRuUeD0QS6;
Thu Jul 21 03:02:54 +0000 2016;tbezerra10;@TwitterMediaBR @anapaularenault @Rio2016 que o Bernadinho ganhe o ouro como técnico do vôlei masculino#TweetCampeão;
Thu Jul 21 03:02:49 +0000 2016;rfugulin;Presente grego: erro em convite tira nadadora olímpica da #Rio2016 - https://t.co/7UiNmoaQVE https://t.co/p1fbwViIHN;
Thu Jul 21 03:02:30 +0000 2016;Mychy_LHP;E que comecem os Jogos!!! #Rio2016 #RevezamentoDaTocha #TochaOlímpica #IssoÉOuro… https://t.co/DRAK92FpJ3;
Thu Jul 21 03:02:13 +0000 2016;danielscottemp;E a @luizatrajano? Caindo mais que as ações da @magazineluiza!   #BOVESPA   #boanoite #Rio2016 #Olimpiadas;
Thu Jul 21 03:01:21 +0000 2016;ANDERSONBOURNER;TUDO ENCALHADO!!!!!!! https://t.co/4Uu21RwZaR;
Thu Jul 21 03:01:13 +0000 2016;odaisanobre;RT @eumarcossanttos: Brasil sede dos jogos olímpicos rio2016! @anapaularenault #TweetCampeao https://t.co/NQBaaMISpV;
Thu Jul 21 03:01:04 +0000 2016;DicasdoEmbarque;48 horas pelas belezas imperdíveis do #RiodeJaneiro Dicas para curtir as #OlimpíadasnoRio #Rio2016 #EmbarqueNaViagem https://t.co/jSiepqR9Uv;
Thu Jul 21 02:59:57 +0000 2016;andre77vml;RT @g1: Fotos mostram superlotação em hospitais referência da Olimpíada https://t.co/UciED0h611 #G1 https://t.co/P90DjDG8x9;
Thu Jul 21 02:59:53 +0000 2016;tbezerra10;@TwitterMediaBR @anapaularenault @Rio2016 que a Marta ganhe a sonhada medalha de ouro no futebol feminino#TweetCampeão;
Thu Jul 21 02:59:49 +0000 2016;BlogdoAdilson;#rio2016 quem tem coragem vai. 😉😂😂 https://t.co/9z51ps0DgM;
Thu Jul 21 02:59:18 +0000 2016;OlympicRio016;RT @BrazilStats2: Santos trio Gabigol, Neymar and Thiago Maia in training.

#Seleção #Rio2016 https://t.co/DnB0GiSvaE;
Thu Jul 21 02:58:57 +0000 2016;OlympicRio016;RT @Embarque: #Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/gjqo…;
Thu Jul 21 02:58:32 +0000 2016;IqbaalPratama20;RT @BrazilStats2: Santos trio Gabigol, Neymar and Thiago Maia in training.

#Seleção #Rio2016 https://t.co/DnB0GiSvaE;
