/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sat Jul 30 03:09:35 +0000 2016;SauloCoelhoAju;Ingresso #Rio2016 para Atletismo - 14/8 - Dia da Final dos 100 metros rasos #UsainBolt - Interessados mandem DM https://t.co/Ag2TnjTqj6;
Sat Jul 30 03:09:26 +0000 2016;Ma_Cardoso03;RT @falarafha: treinando meu inglês pras olimpíadas #Rio2016 https://t.co/rWvWGkCBzQ;
Sat Jul 30 03:09:22 +0000 2016;pb_paraibaman;RT @ViniciusRio2016: O ponteiro tá andando e os #JogosOlímpicos tão chegando! Ainda dá pra descolar os ingressos: https://t.co/KZ7RRuR369 h…;
Sat Jul 30 03:09:13 +0000 2016;RipkeFernando;RT @folha: Governo rompe contrato com empresa de segurança a uma semana da #Rio2016 https://t.co/bPJcp9noMf https://t.co/DBGfMchAfr;
Sat Jul 30 03:08:14 +0000 2016;DicasdoEmbarque;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/8evfPJ9Srh;
Sat Jul 30 03:08:10 +0000 2016;PeWhois;RT @falarafha: treinando meu inglês pras olimpíadas #Rio2016 https://t.co/rWvWGkCBzQ;
Sat Jul 30 03:07:42 +0000 2016;beystalhada;RT @bbcbrasil: "Espero que Beyoncé me veja", disse a MC Soffia, de 12 anos, que se apresentará na #Rio2016 https://t.co/90KNtzD6hE https://…;
Sat Jul 30 03:07:41 +0000 2016;AntonyCallero;#Rio2016 Uruguay: Vela: Dolores Moreira, Alejandro Foglia, Pablo De Fazio, Mariana Foglia, Judo: Pablo Aprahamian.;
Sat Jul 30 03:07:29 +0000 2016;ludmila_mag;Vamos falar sobre olimpíadas #Rio2016 já q ninguém quase viu falar sobre isso aqui no TT esses dias 🌚🙃😂😂😂 @anapaularenault #TweetCampeão;
Sat Jul 30 03:07:05 +0000 2016;Frediabrahao;RT @folha: 'Pensávamos que Rio era uma pessoa', diz atleta refugiada ao chegar ao Brasil https://t.co/b6vGuh9y6G #Rio2016 https://t.co/Owu2…;
Sat Jul 30 03:07:03 +0000 2016;AlineRickly;A apresentadora fechou o circuito da tocha em Petrópolis! @fbbreal #petropolis #TochaOlimpica #Rio2016 https://t.co/LHbjwShEZI;
Sat Jul 30 03:06:54 +0000 2016;applejackmlphas;RT @elderc: Os carteiros vão participar de alguma modalidade na #Rio2016? https://t.co/04NyRaU0XC;
Sat Jul 30 03:06:34 +0000 2016;marcelosmigol;Mais música mais amor mais!!! #Lapa #musicaboaaovivo #reggae #rio2016 #faltam6dias… https://t.co/OaHVjtpkYo;
Sat Jul 30 03:06:25 +0000 2016;Nairoquinha;Por dentro da Casa Brasil nas Olimpíadas Rio 2016  | #EmbarqueNaViagem #Rio2016 #CidadeOlímpica #OlimpicGames  https://t.co/fwigWNwLfJ;
Sat Jul 30 03:05:49 +0000 2016;djvivizinha;https://t.co/ARLDmja3YS Vcs viram? @marcelosalgado @Irenelkp @danipinheiro @nayararuiz @giocartapatti @lucassuesco;
Sat Jul 30 03:05:10 +0000 2016;thailobh;RT @ufmgeducativa: #Rio2016 Nas paralimpíadas, há duas modalidades de #tênis: em quadra e de mesa. Ouça em https://t.co/yi0eGDI3cJ. https:/…;
