/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Mon Jul 18 03:09:20 +0000 2016;sapocuru;Só agora que fizeram esse monitoramento? Porque muitos deles já estão aqui.

O Centro Integrado Antiterrorismo... https://t.co/5s9x2hV338;
Mon Jul 18 03:08:22 +0000 2016;arthurhsz;RT @cesarwolff: Eduardo Paes. Entrevista patética às páginas amarelas de #Veja. Político "safo", do tipo "malandrinho". #Rio2016 https://t.…;
Mon Jul 18 03:08:07 +0000 2016;DicasdoEmbarque;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/8evfPJ9Srh;
Mon Jul 18 03:07:58 +0000 2016;wickky_k;@CopaDavis @marcelomelo83 @BrunoSoares82 @BellucciOficial VALEU, meninos e equipe pela LINDA VITÓRIA d BR na #DavisCup! #RumoAoRio #Rio2016!;
Mon Jul 18 03:07:41 +0000 2016;pee_hsilva;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:07:06 +0000 2016;fabiosje_;RT @wizardofgore: Novos ônibus turísticos que fazem passeios pela cidade. Mad Max inspira o tom do Rio olímpico. Fury Road. #Rio2016 https:…;
Mon Jul 18 03:06:32 +0000 2016;AnnaPSCorrea;RT @exercitooficial: Militares fazem treinamento antiterrorismo no Rio de Janeiro para os Jogos #Rio2016 https://t.co/2tb2OQ3ZYh;
Mon Jul 18 03:06:18 +0000 2016;_jaquespfc;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:05:49 +0000 2016;DmjuGoes;RT @g1rio: Quatro pessoas ligadas ao terrorismo tentaram se credenciar para Olimpíada https://t.co/Kp8fYeRMMt;
Mon Jul 18 03:04:36 +0000 2016;_leoprado_;@timebrasil @Rio2016 que horas vai ser o jogo? no site dos ingressos diz que será de manhã, e no facebook vcs falaram de tarde?;
Mon Jul 18 03:03:30 +0000 2016;gih_poloni;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:03:26 +0000 2016;BrunoLeal_7;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:03:15 +0000 2016;paulo_manso;#Rio2016 fiasco https://t.co/tqKRoKX3hM;
Mon Jul 18 03:03:06 +0000 2016;jrpecoraro;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:03:04 +0000 2016;Nairoquinha;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/lRuUeD0QS6;
Mon Jul 18 03:02:30 +0000 2016;HENRlQUEpereira;Contagem regressiva. 18/07, faltam 18 dias para os jogos do Rio. #Rio2016 #Olympics2016;
Mon Jul 18 03:02:18 +0000 2016;SoldadoCidadao;Risos @BandTV . Qual e o nome desse menino, crianca que te inspirou sua vinheta do @Rio2016. Vou estar no #Rio2016 para as @ParalimpicosPT.;
Mon Jul 18 03:01:44 +0000 2016;Plscaio;RT @IgorJuliao2: Belo exemplo da nossa cidade olímpica, disponibilizando lixeira na av. das américas aos motoristas. #Rio2016 😂 https://t.c…;
Mon Jul 18 03:01:05 +0000 2016;5PFC_Eduardo;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 03:01:04 +0000 2016;DicasdoEmbarque;48 horas pelas belezas imperdíveis do #RiodeJaneiro Dicas para curtir as #OlimpíadasnoRio #Rio2016 #EmbarqueNaViagem https://t.co/jSiepqR9Uv;
Mon Jul 18 03:00:47 +0000 2016;Gravityxls;RT @JogosOlimpicos: .@neymarjr está focado no @Rio2016! E a caminhada do ⚽👨  começa no dia 04/08. Boa sorte, @timebrasil! 😉 #RumoAoRio http…;
Mon Jul 18 03:00:08 +0000 2016;oninhosp;@SEPalmeiras @Fernando_Prass @CBF_Futebol @Rio2016 Volta logo!;
Mon Jul 18 03:00:08 +0000 2016;pablo100592;RT @SEPalmeiras: Boa sorte, @Fernando_Prass! Defenda a camisa da Seleção Brasileira como faz com a nossa seleção. #Rio2016 https://t.co/grc…;
Mon Jul 18 02:59:44 +0000 2016;ErickaMenezess;Isso foi o que ficou detectado... #Olimpíadas #OlimpiadaNacional2016 #Olimpíada #Rio2016  #OlimpíadasRio2016  https://t.co/pnp6qea8AO;
Mon Jul 18 02:59:36 +0000 2016;levenir21;Quatro pessoas ligadas ao terrorismo tentaram se credenciar para Olimpíada - https://t.co/yiLFIwjgvz via https://t.co/xhQYuf9bpz;
Mon Jul 18 02:59:23 +0000 2016;SPFChicon;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:59:05 +0000 2016;GreenJZ;RT @SEPalmeiras: Boa sorte, @Fernando_Prass! Defenda a camisa da Seleção Brasileira como faz com a nossa seleção. #Rio2016 https://t.co/grc…;
Mon Jul 18 02:58:39 +0000 2016;Booking_offers;RT @guitorres61: Comunidade parabólica - #rio2016 - .
.
.
#travel  #Travelgram  #instatravel  #Traveling… https://t.co/iAN9AjqCKl;
Mon Jul 18 02:58:15 +0000 2016;spfcdeny;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:58:04 +0000 2016;Embarque;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/gjqomAc62B;
Mon Jul 18 02:57:48 +0000 2016;SahMoraes_;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:57:46 +0000 2016;ASM7;RT @SEPalmeiras: Boa sorte, @Fernando_Prass! Defenda a camisa da Seleção Brasileira como faz com a nossa seleção. #Rio2016 https://t.co/grc…;
Mon Jul 18 02:57:22 +0000 2016;baixadanaweb;#rio2016 #terrorism Quatro pessoas ligadas ao #terrorismo tentaram se credenciar para Olimpíada. https://t.co/4cRxgznje3;
Mon Jul 18 02:56:06 +0000 2016;Nairoquinha;48 horas pelas belezas imperdíveis do #RiodeJaneiro Dicas para curtir as #OlimpíadasnoRio #Rio2016 #EmbarqueNaViagem https://t.co/JOElpWbMMU;
Mon Jul 18 02:55:32 +0000 2016;guitorres61;Comunidade parabólica - #rio2016 - .
.
.
#travel  #Travelgram  #instatravel  #Traveling… https://t.co/iAN9AjqCKl;
Mon Jul 18 02:55:16 +0000 2016;JoaoPaulo990201;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏#familia #rio2016 https://t.co/Xk1eSWlMJw;
Mon Jul 18 02:54:57 +0000 2016;joaosenhorinho;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:54:49 +0000 2016;petersonspfc;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:54:48 +0000 2016;thal1ne;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:54:47 +0000 2016;Cleb_633;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:54:47 +0000 2016;Si_maraujo;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:54:45 +0000 2016;RubemMauro;RT @alexpussieldi: Muitos soldados alguns a cavalo e deixando"souvenir" na pista.#Rio2016 https://t.co/NPx7y9RJj6;
Mon Jul 18 02:54:44 +0000 2016;alexpussieldi;Assuntos desagradáveis na véspera do #Rio2016 https://t.co/M9F2kWweyZ Ninguém fala e esclarece, fica pior.;
Mon Jul 18 02:53:30 +0000 2016;Visep_;RT @SEPalmeiras: Boa sorte, @Fernando_Prass! Defenda a camisa da Seleção Brasileira como faz com a nossa seleção. #Rio2016 https://t.co/grc…;
Mon Jul 18 02:53:29 +0000 2016;Carol_Menndes;RT @RCaio03: Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:53:09 +0000 2016;RCaio03;Em busca de um grande SONHO 🇧🇷🙏 #família #rio2016 https://t.co/aGLW2JdJTe;
Mon Jul 18 02:52:50 +0000 2016;guidavidconde;Na sexta, fui á #ArenaCorinthians pra resolver umas coisas pro #Rio2016, e disse que levaria sorte ao #SPFC.

E não é que não perdemos?;
Mon Jul 18 02:52:34 +0000 2016;lucas_polidoro;RT @SEPalmeiras: Boa sorte, @Fernando_Prass! Defenda a camisa da Seleção Brasileira como faz com a nossa seleção. #Rio2016 https://t.co/grc…;
Mon Jul 18 02:52:14 +0000 2016;alexpussieldi;Muitos soldados alguns a cavalo e deixando"souvenir" na pista.#Rio2016 https://t.co/NPx7y9RJj6;
Mon Jul 18 02:52:08 +0000 2016;jeftaday;RT @BancoCentralBR: Sabia que o judô é o esporte que mais ganhou medalhas para o Brasil na história das Olimpíadas?
#moedadodia #Rio2016 ht…;
Mon Jul 18 02:51:15 +0000 2016;baixadanaweb;#rio2016 Procon estadual lança guia trilíngue para a Olimpíada do Rio. https://t.co/4SeDogRSyH https://t.co/yeLQl0Bz6o;
Mon Jul 18 02:51:12 +0000 2016;Embarque;48 horas pelas belezas imperdíveis do #RiodeJaneiro Dicas para curtir as #OlimpíadasnoRio #Rio2016 #EmbarqueNaViagem https://t.co/quyEQhDpjb;
