/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Mon Jul 11 03:06:46 +0000 2016;heitoralves;Parabéns pra quem teve a "brilhante" idéia de chamar Anitta pra cantar ao lado de Caetano e Gilberto Gil na abertura das Olimpíadas #Rio2016;
Mon Jul 11 03:05:31 +0000 2016;arthur_dakatia;esse povo brasileiro queria quem na abertura do @Rio2016  Lady Gaga? Adele? aaah vão lavar a casinha da cachorra hahaha Vai ter Anitta,Sim!;
Mon Jul 11 03:04:50 +0000 2016;lhom;@Danih não…mas o role vai ser nisso aqui. https://t.co/4qwYBUHCxI;
Mon Jul 11 03:04:43 +0000 2016;PtFora;Anitta, Caetano e Gilberto Gil vão cantar na abertura da Olimpíada do #Rio2016 Dilma e convidada de honra, https://t.co/RyJxKNCkca;
Mon Jul 11 03:04:36 +0000 2016;AkkoBelemer;Olha o icon da @NBCOlympics com o tema da #Rio2016!!! Em breve o mundo todo com os olhos voltados para os Braseeel. ô/;
Mon Jul 11 03:04:32 +0000 2016;GuiIhorme;RT @Fanatigre_Cri: É o sonho deles.
https://t.co/XAe19HxdhY;
Mon Jul 11 03:04:14 +0000 2016;Fanatigre_Cri;É o sonho deles.
https://t.co/XAe19HxdhY;
Mon Jul 11 03:03:01 +0000 2016;caroool__cunha;RT @sheillacastro: Muito muito feliz!!! Agora é continuar a preparação pra olimpíada!!! Atletas e comissão foram demais!!! #rio2016 https:/…;
Mon Jul 11 03:02:56 +0000 2016;TennisplayerARG;@OlympicFlame @Rio2016_en @rio2016_es Felicidades @seba_tkd;
Mon Jul 11 03:02:33 +0000 2016;mylenahenkel;Aquele momento qe vc tah assistindo o panico e passa o comercial do T3ddy e o Christian #Rio2016 Tive um mini infarto 😍😍 @t3ddyyyyy;
Mon Jul 11 03:01:57 +0000 2016;chengxueran;RT @sheillacastro: Muito muito feliz!!! Agora é continuar a preparação pra olimpíada!!! Atletas e comissão foram demais!!! #rio2016 https:/…;
Mon Jul 11 03:00:35 +0000 2016;shushirlei;RT @visaomacro: O PT saiu da presidência mas não saiu do MinC. Só os amigos da Rouanet na #Rio2016 https://t.co/dY3fFpILKu;
Mon Jul 11 03:00:24 +0000 2016;taniakert;👌🏼 Eduardo Paes fala para morador insatisfeito se mudar do #RioDeJaneiro #Rio2016 -  https://t.co/Yk61Sl6sij;
Mon Jul 11 02:59:53 +0000 2016;Valle_munecko;Tocha Olímpica #Rio2016 🇧🇷 @ Florianópolis, Brazil https://t.co/TWKWsV65yi;
Mon Jul 11 02:59:43 +0000 2016;DeSoares57;@TerraEsportesBR @TerraNoticiasBR @Rio2016 nossa ser a que não tinha coisa melhor?;
Mon Jul 11 02:59:11 +0000 2016;tatificil;Eu me comunicando com os gringos #rio2016;
Mon Jul 11 02:58:04 +0000 2016;rscianni;RT @visaomacro: O PT saiu da presidência mas não saiu do MinC. Só os amigos da Rouanet na #Rio2016 https://t.co/dY3fFpILKu;
