/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Nov 20 02:07:13 +0000 2015;ilobur_news;Após Rússia, Rio-2016 tem mais um país proibido de competir por ... - Hoje em Dia https://t.co/WSjZWuNvcf #ブラジル #五輪 #Rio2016;
Fri Nov 20 02:07:11 +0000 2015;ilobur_news;Série Olimpíadas Rio 2016 - Judô - https://t.co/BRXZILEpzJ https://t.co/snIRanDumw #ブラジル #五輪 #Rio2016;
Fri Nov 20 01:08:25 +0000 2015;VictorinoNeto;RT @Round_Trip_Tur: Brecha de segurança para #Rio2016 ? MP investiga falta de raio-X em bagagens de voos domésticos   https://t.co/SYvdQaZD…;
Fri Nov 20 01:07:24 +0000 2015;Round_Trip_Tur;Brecha de segurança para #Rio2016 ? MP investiga falta de raio-X em bagagens de voos domésticos   https://t.co/SYvdQaZDe4;
Fri Nov 20 01:06:13 +0000 2015;Moreira1804;Lançada a bola oficial de futebol do @Rio2016. Mas é da #adidas! Cadê a #Nike que é parceira dos Jogos? #errejota https://t.co/KN2mF6KeAv;
Fri Nov 20 01:06:13 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Relembrando que a @fina1908 consegue colocar o Polo Aquático do @Rio2016 no Maria Lenk https://t.co/Rrjv6HQ2jE https://t…;
Fri Nov 20 01:06:05 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Marco Grael e Gabriel Borges ficam com a vaga do Brasil na 49er no @Rio2016 https://t.co/r4It8AVHWF https://t.co/nKE53Qe…;
Fri Nov 20 01:05:56 +0000 2015;Regys_Silva;RT @SurtoOlimpico: O torneio Olímpico de Tênis do @Rio2016 não dará pontos para o ranking da @ATPWorldTour https://t.co/jhPRhrxn4i https://…;
Fri Nov 20 01:05:53 +0000 2015;Regys_Silva;RT @SurtoOlimpico: COI condena autoridades do Kuwait que tentam impedir atletas de obter vagas no @Rio2016 https://t.co/s3unj3BpVF https://…;
Fri Nov 20 01:05:40 +0000 2015;Regys_Silva;RT @SurtoOlimpico: O México corre risco de ficar de fora do @Rio2016 https://t.co/HQEhRyufhq https://t.co/8sNn4LpHJE;
Fri Nov 20 01:05:35 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Destaques do Surto.. a @adidasbrasil lança a #Errejota, a bola do @Rio2016 https://t.co/LnIL5WlsOi https://t.co/CQsZH0Pv…;
Fri Nov 20 01:02:41 +0000 2015;rcu71;RT @lilany_pacheco: @rcu71 @JORNADAEBPMG @jorgeforbes @EVientosur @guilhermecrib @romulofs18 @vilmasi @Encalado @ruizacero sigam e retuitem…;
