/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sat Nov 07 01:58:44 +0000 2015;willyroca;presidenta Dilma Rousseff  sobre racismo e violência no lançamento https://t.co/AsKez3U9Md  https://t.co/SXTZcPyowo https://t.co/JMaV0PejBH;
Sat Nov 07 01:49:06 +0000 2015;willyroca;A presidenta Dilma Rousseff fala sobre racismo e violência no lançamento... https://t.co/AsKez3U9Md https://t.co/SXTZcPyowo bendiciones..;
Sat Nov 07 01:42:06 +0000 2015;mgmagnum;RT @Recibo_CRF: Como Paulo Schmitt, do STJD, ganha milhões com o basquete brasileiro 

https://t.co/Ip2MxwoWHY via @UOLEsporte #Rio2016;
Sat Nov 07 01:39:30 +0000 2015;AndreLBSantos;RT @Recibo_CRF: Como Paulo Schmitt, do STJD, ganha milhões com o basquete brasileiro 

https://t.co/Ip2MxwoWHY via @UOLEsporte #Rio2016;
Sat Nov 07 01:35:42 +0000 2015;Recibo_CRF;Como Paulo Schmitt, do STJD, ganha milhões com o basquete brasileiro 

https://t.co/Ip2MxwoWHY via @UOLEsporte #Rio2016;
Sat Nov 07 01:09:22 +0000 2015;Regys_Silva;RT @SurtoOlimpico: e o Hipismo do @Rio2016 será disputado em Deodoro https://t.co/JgwHNphUd1 https://t.co/cwjvJI3FpY;
Sat Nov 07 01:08:51 +0000 2015;Regys_Silva;RT @SurtoOlimpico: O Santos Dumont vai fechar por algumas horas durante o @Rio2016 https://t.co/ENgrsLWOhg https://t.co/DcWlqcnZDV;
Sat Nov 07 01:03:13 +0000 2015;SurtoOlimpico;e o Hipismo do @Rio2016 será disputado em Deodoro https://t.co/JgwHNphUd1 https://t.co/cwjvJI3FpY;
Sat Nov 07 00:56:25 +0000 2015;SurtoOlimpico;O Santos Dumont vai fechar por algumas horas durante o @Rio2016 https://t.co/ENgrsLWOhg https://t.co/DcWlqcnZDV;
Sat Nov 07 00:43:07 +0000 2015;VoozBrasil;Maranhão discute detalhes da passagem da tocha olímpica pelo estado https://t.co/hgNITovDwc #Vooz #Rio2016;
Sat Nov 07 00:26:26 +0000 2015;ilobur_news;Ano olímpico - O Tempo https://t.co/nKidSaFc2E #ブラジル #五輪 #Rio2016;
