/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Tue Nov 10 01:54:18 +0000 2015;Rpt1000;RT @assolini: Vai comprar ingressos para o @Rio2016? Então fique atento a essas dicas de segurança https://t.co/ZLtI10S31X https://t.co/XrX…;
Tue Nov 10 01:28:35 +0000 2015;Tj21go;RT @assolini: Vai comprar ingressos para o @Rio2016? Então fique atento a essas dicas de segurança https://t.co/ZLtI10S31X https://t.co/XrX…;
Tue Nov 10 01:24:27 +0000 2015;cfredbastos;RT @Rio2016: Cidade terá casas dos países que participarão dos Jogos! Via @JornalOGlobo: https://t.co/1S3ti3BdL4 https://t.co/uKFMfKs3ZD;
Tue Nov 10 01:23:56 +0000 2015;cfredbastos;RT @Rio2016: Tem classificados na #GinásticaArtística nos #JogosOlímpicos e do #rugby em cadeira de rodas nos #JogosParalímpicos! https://t…;
Tue Nov 10 01:22:39 +0000 2015;cfredbastos;RT @Rio2016: #Rio2016 recebe a chave do Centro de Transmissão Internacional dos Jogos: https://t.co/ugP98GOVLr https://t.co/JRAy9JlReh;
Tue Nov 10 01:22:36 +0000 2015;cfredbastos;RT @Rio2016: As instalações dos Jogos estão tomando forma! #obras https://t.co/touIMNRAK1 https://t.co/XWxrsxuEEn;
Tue Nov 10 01:20:37 +0000 2015;cfredbastos;RT @Brasil2016: Fique por dentro! Conheça as 23 modalidades dos Jogos Paralímpicos #Rio2016: https://t.co/6ddrcVo6mY https://t.co/CZdDrRYYEk;
Tue Nov 10 01:20:16 +0000 2015;cfredbastos;RT @Brasil2016: Futebol de 5 já tem as oito seleções definidas para o #Rio2016. https://t.co/UB3MpnOeHo https://t.co/SodzrlgbTW;
Tue Nov 10 01:20:13 +0000 2015;cfredbastos;RT @Brasil2016: Centro Olímpico de Hóquei já começou a receber grama sintética para os Jogos #Rio2016. https://t.co/VV10cha7gX https://t.co…;
Tue Nov 10 01:20:11 +0000 2015;cfredbastos;RT @Brasil2016: Você viu? Obras no Galeão voltadas para os Jogos #Rio2016 atingem 75% de execução. https://t.co/HAdOyZP5IN https://t.co/zpW…;
Tue Nov 10 01:20:08 +0000 2015;cfredbastos;RT @Brasil2016: A contagem regressiva p/ os Jogos Paralímpicos #Rio2016 não para! Confira como vai a preparação dos nossos atletas! https:/…;
Tue Nov 10 01:19:59 +0000 2015;cfredbastos;RT @Brasil2016: Centro Internacional de Transmissão é entregue ao Comitê @Rio2016. https://t.co/yOGkNcqavW https://t.co/356AOlg5ER;
Tue Nov 10 01:19:28 +0000 2015;cfredbastos;RT @cpboficial: Competir em casa e conseguir resultados? @andrebrasils10 tem a fórmula https://t.co/zuxMm5CVdZ via @Rio2016 https://t.co/9U…;
Tue Nov 10 01:16:23 +0000 2015;cfredbastos;RT @osolimpicos: Classificados pro #Rugby7s Masc no #Rio2016: BRA, FIJ, RSA, NZL, GBR, ARG, USA, FRA e JPN. Faltam 3 vagas;
Tue Nov 10 01:13:21 +0000 2015;cfredbastos;RT @SurtoOlimpico: O Japão conquista a vaga da Ásia no Rugby sevens masculino do @Rio2016 https://t.co/MZbDrT9gla https://t.co/kyiK1nGROo;
Tue Nov 10 01:01:27 +0000 2015;esportegestao;Comitê Rio 2016 recebe a chave do Centro de Transmissão Internacional dos Jogos https://t.co/Sy5ygYBw6r;
Tue Nov 10 00:54:28 +0000 2015;SurtoOlimpico;O Japão conquista a vaga da Ásia no Rugby sevens masculino do @Rio2016 https://t.co/MZbDrT9gla https://t.co/kyiK1nGROo;
Tue Nov 10 00:45:50 +0000 2015;VoozBrasil;Atleta do Taekwondo piauiense tenta vaga para as Olimpíadas https://t.co/M7yu0KIbW4 #Vooz #Taekwondo #Rio2016;
Tue Nov 10 00:42:08 +0000 2015;ilobur_news;atletismo russo pode ficar fora do Rio 2016 - R7 https://t.co/L510zGWgOZ #ブラジル #五輪 #Rio2016;
Tue Nov 10 00:41:03 +0000 2015;ANDERSONGURGEL;Comitê Rio 2016 recebe a chave do Centro de https://t.co/BaCn0CnQYX;
Tue Nov 10 00:31:30 +0000 2015;margvs;Fui acordada pelos meus pais para ver a entrada do estádio. Acho que é desde essa noite que adoro jogos olímpicos. #Rio2016;
Tue Nov 10 00:20:16 +0000 2015;martinchab1997;RT @Rio2016: Já viram as fotos dos Festivais #Transforma em #BeloHorizonte e na #VilaKennedy? https://t.co/Bl1qVZfPMx https://t.co/GXU7swsu…;
Tue Nov 10 00:07:22 +0000 2015;embassyofsport;RT @InformeRJO: RT @SPARTACUS_BR Fique por dentro! Conheça 23 modalidades dos Jogos Paralímpicos #Rio2016 https://t.co/BYdgn7RIbJ https://t…;
Mon Nov 09 23:38:15 +0000 2015;ilobur_news;Queen com Adam Lambert, a primeira confirmação para o Rock in ... - Público.pt https://t.co/vh14Kkqi0Q #ブラジル #五輪 #Rio2016;
Mon Nov 09 23:34:00 +0000 2015;aleeffc;Fiz a simples pergunta ao Saul hoje, " Saul, as olimpíadas RIO2016 vai ser no rio?";
Mon Nov 09 23:21:16 +0000 2015;FrMarques4655;#DOPING @iaaforg l Investigação da Agência Mundial Antidopagem revela esquema que pode tirar a #Russia do @Rio2016

https://t.co/yP0EOjJbsz;
Mon Nov 09 23:18:54 +0000 2015;marleideDias10;RT @portalbrasil: #Rio2016 | Galeão avalia condições de acessibilidade em evento-teste https://t.co/HzsZGo54T9 @AviacaoGovBr ✈ https://t.co…;
Mon Nov 09 23:14:08 +0000 2015;marleideDias10;RT @portalbrasil: #Rio2016 | O caminho da tocha https://t.co/HiGaG8X33j @MTurismo 😊🔥 https://t.co/QoFbLJlvFd;
Mon Nov 09 23:13:51 +0000 2015;Moreira1804;Parece que os métodos da URSS ainda estão vivos na Rússia. Que os jogos #rio2016 fiquem livres do #doping  https://t.co/QS0FpO28RX;
Mon Nov 09 23:08:12 +0000 2015;ilobur_news;Estruturas dos Jogos Rio 2016 vão garantir formação futura ... - Portal Brasil https://t.co/iBu02f5lQ8 #ブラジル #五輪 #Rio2016;
Mon Nov 09 23:08:08 +0000 2015;ilobur_news;Operação Rio-2016 - O Dia Online https://t.co/z8GkOMmJjG #ブラジル #五輪 #Rio2016;
Mon Nov 09 23:05:15 +0000 2015;emanuelsilva;Quem rema por gosto, não cansa... 
ES 
#RIO2016 #jantex #cinco #nelo #markayaks #underarmour https://t.co/2VDuzEMeKZ;
Mon Nov 09 22:56:08 +0000 2015;InformeRJO;RT @SPARTACUS_BR Fique por dentro! Conheça 23 modalidades dos Jogos Paralímpicos #Rio2016 https://t.co/BYdgn7RIbJ https://t.co/h2hzpPH3nf;
Mon Nov 09 22:54:45 +0000 2015;SPARTACUS_BR;@InformeRJO Fique por dentro! Conheça as 23 modalidades dos Jogos Paralímpicos #Rio2016: https://t.co/iMvXxe14h2 https://t.co/V6QdOPnShy;
Mon Nov 09 22:35:37 +0000 2015;ilobur_news;Olimpíadas: Wada denuncia doping 'sistemático' e atletismo russo ... - Futebolinterior https://t.co/8Z9B6cKpYe #ブラジル #五輪 #Rio2016;
Mon Nov 09 22:33:14 +0000 2015;suzemendes;RT @portalbrasil: #Rio2016 | O caminho da tocha https://t.co/HiGaG8X33j @MTurismo 😊🔥 https://t.co/QoFbLJlvFd;
Mon Nov 09 22:32:23 +0000 2015;suzemendes;RT @portalbrasil: #Rio2016 | Galeão avalia condições de acessibilidade em evento-teste https://t.co/HzsZGo54T9 @AviacaoGovBr ✈ https://t.co…;
Mon Nov 09 22:32:14 +0000 2015;ESPORTESNET_;Rio 2016: https://t.co/zHKHdVJ0I6 
O #ESPORTESNET acompanhando tudo sobre os jogos... #Rio2016;
Mon Nov 09 22:32:03 +0000 2015;fafsuki5020;RT @Rio2016: As instalações dos Jogos estão tomando forma! #obras https://t.co/touIMNRAK1 https://t.co/XWxrsxuEEn;
Mon Nov 09 22:30:24 +0000 2015;RFKA;Rússia fraudou as olimpíadas de 2012 com programa estatal de doping! Poderá ser banida da #Rio2016 ! https://t.co/8mDli1oG8w;
Mon Nov 09 22:18:49 +0000 2015;RSPARADESPORTO;@TomRio2016 nossos Guerreiros também estão ansiosos pelos Jogos Paraolímpicos 

@Rio2016 aí vamos NÓS 😆🙌🏃⚽🏀💪♿👍;
Mon Nov 09 22:15:51 +0000 2015;awandres;Escândalo de propinas encobrindo dopings nas #Olimpiadas passadas. Mais um recorde q o Braseel vai bater na Rio2016. "Se dels kizer".;
Mon Nov 09 22:15:29 +0000 2015;LaraNadoSincro;Under water practice...  Alçada e abertura! #treino #training #roadtorio #rio2016 #sincrobrasil… https://t.co/wtDC9B3GV2;
