/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Thu Nov 26 02:07:38 +0000 2015;andrecastro1173;RT @JCAcanalha: Dinheiro do basquete era usado por mulher do presidente em Paris e Cancún https://t.co/WtmRuK0iMQ via @UOLEsporte #Rio2016;
Thu Nov 26 01:59:16 +0000 2015;charlesnetto;* E depois das últimas prisões, isso é apenas tentar desviar o foco: Ou  não existe corrupção é tudo invenção das... https://t.co/2LycbOZiXl;
Thu Nov 26 01:57:13 +0000 2015;PimentaBeth;RT Absurdo: Lei sancionada: turista estrangeiro não precisa de visto para ir à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/N1NmaPFVxy;
Thu Nov 26 01:51:14 +0000 2015;ilobur_news;Feras mundiais testam as corredeiras de Deodoro: "O - Rio 2016 https://t.co/RhYW1VvlEi #ブラジル #五輪 #Rio2016;
Thu Nov 26 01:45:24 +0000 2015;KleisonSouza;RT @pvcefox: Dinheiro do basquete era usado por mulher do presidente em Paris e Cancún https://t.co/DhzAkTbl2v via @UOLEsporte #Rio2016;
Thu Nov 26 01:44:09 +0000 2015;mat_aurelio;RT @Rio2016: Nossos pensamentos estão com as pessoas em Paris 🙏🏻🇫🇷 #França https://t.co/gJXCJVx8bu;
Thu Nov 26 01:40:13 +0000 2015;GKellyGBernardo;Dilma aprova lei que isenta estrangeiros de visto para a Rio-2016 https://t.co/Pv1WqWaCjt via @veja #terrorismo #Rio2016 #Olimpiadas;
Thu Nov 26 01:34:29 +0000 2015;embassyofsport;RT @Tinhelosa: Dinheiro do basquete era usado por mulher do presidente em Paris e Cancún https://t.co/kkDLqcJV17 via @UOLEsporte #Rio2016;
Thu Nov 26 01:33:05 +0000 2015;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/M39DWJBeKf;
Thu Nov 26 01:33:04 +0000 2015;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/cJLiBZ5Vck;
Thu Nov 26 01:33:04 +0000 2015;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/GFFG5sbgP0;
Thu Nov 26 01:29:03 +0000 2015;fatoonline;Preocupação para #Rio2016: Augusto Nardes aponta "pontos fracos" nas fronteiras brasileiras. https://t.co/HLfi2Kh0VG;
Thu Nov 26 01:25:07 +0000 2015;iDisplaySports;#Brasil #Rio2016 CBAt suspende maratonista de São Paulo por uso de doping  #Br   https://t.co/swNKYnvkK5;
Thu Nov 26 01:25:07 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 CBAt suspende maratonista de São Paulo por uso de doping  #Br   https://t.co/3MnrDfn38x;
Thu Nov 26 01:25:07 +0000 2015;iDisplaySports;#Brasil #Rio2016 Curry já passou férias no Rio de Janeiro. E quer voltar para a Olimpíada  #Br   https://t.co/swNKYnvkK5;
Thu Nov 26 01:25:07 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Curry já passou férias no Rio de Janeiro. E quer voltar para a Olimpíada  #Br   https://t.co/3MnrDfn38x;
Thu Nov 26 01:20:26 +0000 2015;DEEJAYHAOLE;@RMC_Brasil @RioOlympicsRR @Rio2016 . . DJ Paulo Arruda represent Brazilian e-music in #Rio2016 ...
 https://t.co/GdvG3LriSO;
Thu Nov 26 01:20:11 +0000 2015;ilobur_news;Terrorismo não preocupa Rio 2016, diz prefeito do RJ - PANROTAS https://t.co/hNCAsvqOMC #ブラジル #五輪 #Rio2016;
Thu Nov 26 01:13:41 +0000 2015;weloveFeandFabi;RT @fegaray16: Gravando... 🎬📽 #rio2016 #deusnocomando #nike @ São Paulo, Brazil https://t.co/hTZliboBKp;
Thu Nov 26 01:09:35 +0000 2015;DEEJAYHAOLE;@RMC_Brasil @RioOlympicsRR @Rio2016  .... ...vc precisa fazer um set pro Jogos Olímpicos Rio 2016 ....  https://t.co/5HoJOnAbEc;
Thu Nov 26 01:08:21 +0000 2015;calheiros_joao;RT @fegaray16: Gravando... 🎬📽 #rio2016 #deusnocomando #nike @ São Paulo, Brazil https://t.co/hTZliboBKp;
Thu Nov 26 01:07:45 +0000 2015;fegaray16;Gravando... 🎬📽 #rio2016 #deusnocomando #nike @ São Paulo, Brazil https://t.co/hTZliboBKp;
Thu Nov 26 01:06:47 +0000 2015;nine_janine;RT @PTnaCamara: Dilma .@dilmabr sanciona lei que isenta vistos de estrangeiros para Jogos Rio 2016 https://t.co/eoaRFoVPDf #Rio2016;
Thu Nov 26 01:06:41 +0000 2015;rr1ck;Chega #Rio2016 mas não chega a data das minhas férias;
Thu Nov 26 00:57:02 +0000 2015;ImperioMundial;RT @globoesportecom: Após crise, Paes inaugura o Centro de Hóquei de 2016: "Deodoro era temor" https://t.co/GxTi0J1mLz #Rio2016 https://t.c…;
Thu Nov 26 00:56:45 +0000 2015;ImperioMundial;RT @portalbrasil: #Rio2016 | Aeronáutica aprimora fluxo de aviões em cinco aeroportos https://t.co/d00znBLbZ6 @portalfab ✈✈✈ https://t.co/p…;
Thu Nov 26 00:56:45 +0000 2015;ImperioMundial;RT @radiobandnewsfm: O Campo Olímpico de #Golfe é inaugurado na Barra da Tijuca, na zona oeste do Rio, faltando pouco mais de 8 meses para …;
Thu Nov 26 00:56:28 +0000 2015;ImperioMundial;RT @jornalodia: @hugohoyama, o cara do tênis de mesa brasileiro
https://t.co/y7MbQn0kb3 @jornalodia #Rio2016 https://t.co/moxRbDEh7D;
Thu Nov 26 00:56:11 +0000 2015;ImperioMundial;RT @SegurancaRJ: .@PMERJ realiza mais de 80 intercâmbios para os Jogos #Rio2016. https://t.co/4Ij7kGnCiK https://t.co/cGrFaNMkeR;
