/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Nov 22 01:54:28 +0000 2015;joseamrezende;@portaldaband @bandjogoaberto E para @Rio2016, se preparando tão bem quanto para estas fotos? Espero que sim.;
Sun Nov 22 01:26:47 +0000 2015;DEEJAYHAOLE;#Rio2016 ...sábado chuvoso, friozinho moderado ...ainda estudando ...  | Alma Blues | Rádios EBC: https://t.co/5mCO8iEhff via @TVBrasil;
Sun Nov 22 01:15:34 +0000 2015;embassyofsport;RT @RaissaOPereira: 2013: tomo no cu
2014: tomo no cu dnv
2015: nn foi diferente 
2016: ...........................  Bem provável q ss dnv.…;
Sun Nov 22 01:05:21 +0000 2015;Regys_Silva;RT @SurtoOlimpico: O levantamento de peso da Bulgária está fora do @Rio2016 https://t.co/O0MAZ8Pr1v https://t.co/VUyOdWRRLG;
Sun Nov 22 01:00:47 +0000 2015;SurtoOlimpico;O levantamento de peso da Bulgária está fora do @Rio2016 https://t.co/O0MAZ8Pr1v https://t.co/VUyOdWRRLG;
Sun Nov 22 00:53:01 +0000 2015;EBteam23;RT @manu270SPAIN: 49erFX Wch 201
General Final
6º @TEchegoyen @BertaBetanzos,@EBteam23 CLASIFICADAS PARA #Rio2016 tras su 6º posicion https…;
Sun Nov 22 00:48:50 +0000 2015;TolyGirl;Vem aí #rio2016 #aquecerio #fieldhockey https://t.co/D3QkJACWPE;
Sun Nov 22 00:45:42 +0000 2015;FabiolaBemfeito;Começando a montagem do evento teste de badminton #Rio2016 #MalAcabouUm #VemOutro #badminton… https://t.co/g4iQ64wovM;
Sun Nov 22 00:31:40 +0000 2015;zehporteiro;#copacabana Mais um dia de trabalho concluído.. que venham outros. .equipe top. #job#bh#rio2016 by jpfellipe https://t.co/6PZlEmGDtE;
Sun Nov 22 00:25:09 +0000 2015;fckzjohn;RT @SurtoOlimpico: Momento OWWWWN na gravação das promos da @NBCOlympics para o @Rio2016 com @MichaelPhelps https://t.co/CQkSYI2uun;
Sun Nov 22 00:24:20 +0000 2015;SurtoOlimpico;Momento OWWWWN na gravação das promos da @NBCOlympics para o @Rio2016 com @MichaelPhelps https://t.co/CQkSYI2uun;
Sun Nov 22 00:15:52 +0000 2015;RaissaOPereira;2013: tomo no cu
2014: tomo no cu dnv
2015: nn foi diferente 
2016: ...........................  Bem provável q ss dnv... #Rio2016;
Sat Nov 21 23:58:41 +0000 2015;ilobur_news;180 países patrocinam a trégua Olímpica do Rio 2016 - Rio 2016 https://t.co/7pMzf2t4eg #ブラジル #五輪 #Rio2016;
Sat Nov 21 23:19:47 +0000 2015;arleisson_furo;Inclusive vamos reagendar porque a organização do @Rio2016 não conhece algo chamado Skype, né? https://t.co/TlIOEaESFF;
Sat Nov 21 22:38:49 +0000 2015;Dani_Marzo;Canal Olímpico de #rio2016 🇧🇷🚣 #icf #icfslalom #ilovec2 #savec2 @ Rio de Janeiro, Brazil https://t.co/DvcqeM7N4e;
Sat Nov 21 21:34:36 +0000 2015;ericovelloso;Objetivo alcançado. Formados #ABT #IOB #COB #Rio2016 #Judô #Febaju https://t.co/jmsPnN9be5;
Sat Nov 21 21:31:50 +0000 2015;DEEJAYHAOLE;#Rio2016 #tudopelaNFL @laricatotal ....hot dog padrão Larica Total  ... esperando NFL... MOMENTO DE JAXX (MEC FM) ... TOONCAST ... e estudo.;
Sat Nov 21 21:30:55 +0000 2015;DEEJAYHAOLE;#Rio2016 #tudopelaNFL @laricatotal ... minha irmã está casando e saiu fora ... fiz o cachorro quente de sábado no estilo "Larica Total";
Sat Nov 21 21:22:36 +0000 2015;iDisplaySports;#Brasil #Rio2016 Martine Grael e Kahena Kunze são vice-campeãs mundiais na vela  #Br   https://t.co/swNKYnvkK5;
Sat Nov 21 21:22:36 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Martine Grael e Kahena Kunze são vice-campeãs mundiais na vela  #Br   https://t.co/3MnrDfn38x;
Sat Nov 21 20:57:56 +0000 2015;kleilindinha;Aquecimento pra Olimpíadas. #rio2016 #vemprorio #nataliagaudio  #ginasticaritmica https://t.co/pb1KZcRmof;
Sat Nov 21 20:30:26 +0000 2015;VanDarckPire;E foi dada a largada... Primeiro dia de Evento Teste! Let's Hockey! #OHK #Rio2016 #AqueceRio #vst @… https://t.co/xkRMocFyX0;
Sat Nov 21 20:29:53 +0000 2015;fCaputo;E foi dada a largada... Primeiro dia de Evento Teste! Let's Hockey! #OHK #Rio2016 #AqueceRio #vst @… https://t.co/Alif7DDB27;
Sat Nov 21 19:50:39 +0000 2015;embassyofsport;RT @manu270SPAIN: 49erFX Wch 201
General Final
6º @TEchegoyen @BertaBetanzos,@EBteam23 CLASIFICADAS PARA #Rio2016 tras su 6º posicion https…;
Sat Nov 21 19:01:40 +0000 2015;Raffafust;Já quero esse casaco #chile #Rio2016 @ Riocentro https://t.co/fgXCxkrSb9;
Sat Nov 21 19:01:27 +0000 2015;VoozBrasil;Participantes dos Jogos Escolares são escolhidos para o revezamento da tocha do Rio 2016 https://t.co/EEyBRMyHBq #Vooz #Rio2016;
Sat Nov 21 18:55:25 +0000 2015;manu270SPAIN;49erFX Wch 201
General Final
6º @TEchegoyen @BertaBetanzos,@EBteam23 CLASIFICADAS PARA #Rio2016 tras su 6º posicion https://t.co/UZukXEluaT;
Sat Nov 21 18:48:23 +0000 2015;embassyofsport;RT @Raffafust: Quando trabalhar sábado é um prazer ♡♥♡♥ #Rio2016 https://t.co/rsBQtumsRi;
Sat Nov 21 18:39:13 +0000 2015;tennisview;Olha so @Rio2016  https://t.co/QStP1c30JA;
Sat Nov 21 18:39:02 +0000 2015;MetroJornal_SP;#Vídeo

Bola de futebol dos Jogos Olímpicos do #Rio2016 é apresentada https://t.co/wdeNFtwibj https://t.co/A4f1lPDJEk;
Sat Nov 21 18:31:06 +0000 2015;Raffafust;Evento teste Olimpíadas ♡♥♡♥ com o marido #Rio2016 @ Riocentro https://t.co/XAwnUh2fyi;
Sat Nov 21 18:05:51 +0000 2015;apbonomo;@marcelomelo83 um ano maravilhoso!! Parabéns!! Espero te ver na Rio2016!! 💪💪;
Sat Nov 21 17:56:05 +0000 2015;lorenzopotrich;@ViniciusRio2016 @Rio2016_en Aqueduto da Carioca, Lapa. 🤔;
Sat Nov 21 17:50:59 +0000 2015;Raffafust;Quando trabalhar sábado é um prazer ♡♥♡♥ #Rio2016 https://t.co/rsBQtumsRi;
Sat Nov 21 17:48:38 +0000 2015;Milla_Morena85;RT @AqueceRio: Argentina leva o bronze em um set apertado com 13 a 11 contra o Chile! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm https://t…;
Sat Nov 21 17:17:00 +0000 2015;Ela_eh_carioca_;Homens que batem não merecem seu amor. Muito menos seu voto! https://t.co/To6qnjQsCC  #PedroPaulo  #Eleições2016  #Rio2016;
Sat Nov 21 16:58:26 +0000 2015;DEEJAYHAOLE;#Rio2016...EVENTOS HAOLE by DEEJAY HAOLE (https://t.co/FgGlqkqMja) ...O VINHO (CRÔNIA) : A saga das garrafas azuis - https://t.co/0LIl4wwt9y;
Sat Nov 21 16:41:38 +0000 2015;PortalPetMag;Quase #300dias pra gente ver os atletas passarem num piscar de olhos nos #JogosParalímpicos! Quer saber mais? https://t.co/QRwVEGmpTg;
Sat Nov 21 16:40:18 +0000 2015;neywilson;@joaoderly @cpjudo estão tirando o Campeonato Pan-Americano do Rio de Janeiro evento estratégico para os atletas visando @Rio2016;
Sat Nov 21 16:37:49 +0000 2015;owbea_;Vai ser a Errejota e a Beatriz, novas bolas oficiais da adidas Rio2016;
Sat Nov 21 16:25:38 +0000 2015;mapmonicatsx;Exato!
@SilvinhoRatoRj @Ancelmocom @Rio2016;
Sat Nov 21 15:51:11 +0000 2015;javcollao;RT @AqueceRio: Argentina leva o bronze em um set apertado com 13 a 11 contra o Chile! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm https://t…;
Sat Nov 21 15:49:57 +0000 2015;giovanivitoria;Tocha Olímpica Rio 2016: CHAMA QUEM FAZ! https://t.co/EnlSLVTKah;
Sat Nov 21 15:48:31 +0000 2015;AqueceRio;Argentina foi a grande equipe a levar o bronze na disputa de times! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm https://t.co/0wJDNrSIoF;
Sat Nov 21 15:47:00 +0000 2015;marcoan84529880;RT @Rio2016: Apresentação do campo de #HóqueiSobreGrama em Deodoro! https://t.co/RlEcqDSoh0;
Sat Nov 21 15:42:43 +0000 2015;AqueceRio;Argentina leva o bronze em um set apertado com 13 a 11 contra o Chile! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm https://t.co/ddjWllmSye;
Sat Nov 21 15:39:39 +0000 2015;Tina_Bel;Procurando noticia no @gymblogbrazil  sobre o Brasileiro de Ginastica. Ah, lembrei! a @cbginastica proibiu a cobertura por eles #Rio2016;
Sat Nov 21 15:35:04 +0000 2015;aninhaaddobbati;Entre Ásia e Europa. Qual escolho ? 1 chance :) #rio2016 #turkey @… https://t.co/QIbTbqmua7;
Sat Nov 21 15:33:13 +0000 2015;AqueceRio;11 a 9 Argentina fazendo 2 x 1 contra o Chile! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm @JogosOlimpicos;
Sat Nov 21 15:26:03 +0000 2015;AqueceRio;Argentina faz 11 a 4 no segundo set! #EventoTeste #TênisDeMesa @Rio2016 @jogosolimpicos @CBTM_TM;
Sat Nov 21 15:24:06 +0000 2015;DEEJAYHAOLE;#Rio2016 ...Negritude não é pequenitude ... Nesta data celebramos a Consciência Negra e inconsistência negra ...
https://t.co/eQPwkNu0tH;
Sat Nov 21 15:24:00 +0000 2015;DEEJAYHAOLE;#Rio2016 .... Negritude não é pequenitude... Nesta data celebramos a Consciência Negra e inconsistência negra ...
https://t.co/eQPwkNu0tH;
Sat Nov 21 15:23:54 +0000 2015;DEEJAYHAOLE;#Rio2016 .... Negritude não é pequenitude ... Nesta data celebramos a Consciência Negra e inconsistência negra ...
https://t.co/eQPwkNu0tH;
Sat Nov 21 15:23:17 +0000 2015;DEEJAYHAOLE;#Rio2016 .... Negritude não é pequenitude
====================================
https://t.co/PQWmJFKhqw;
Sat Nov 21 15:23:09 +0000 2015;DEEJAYHAOLE;#Rio2016 .... Negritude não é pequenitude
===================================
https://t.co/PQWmJFKhqw;
Sat Nov 21 15:22:43 +0000 2015;javcollao;RT @AqueceRio: 11 a 6 para o Chile na primeira rodada!
#EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm @JogosOlimpicos;
Sat Nov 21 15:21:58 +0000 2015;AqueceRio;11 a 6 para o Chile na primeira rodada!
#EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm @JogosOlimpicos;
Sat Nov 21 15:21:14 +0000 2015;Rodrimuni;RT @rioturismonet: [AGENDA @Maracana ] 20/8  ORO @Rio2016 11/11 BRA VS ARG ELIM 2018 @Rodrimuni @SantiRusso @590competencia @DiarioOle http…;
Sat Nov 21 15:19:29 +0000 2015;AqueceRio;Quem será que leva o ponto na rodada de duplas? #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm @JogosOlimpicos https://t.co/6GffCvlRaQ;
Sat Nov 21 15:15:11 +0000 2015;AqueceRio;2 a 0 para Argentina na luta pelo bronze! #EventoTeste #TênisDeMesa @Rio2016 @cbtm_tm @JogosOlimpicos https://t.co/81vtzwOuit;
Sat Nov 21 15:13:54 +0000 2015;ribeiroivanir;RT @TVNBR: Aeronáutica aprimora Áreas de Controle Terminal em cinco aeroportos para melhorar fluxo de aviões durante #Rio2016 https://t.co/…;
