/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Tue May 03 03:07:27 +0000 2016;t_elisinha;A Tocha Olímpica chega hoje!
Quando chegar aqui na minha cidade, me avisa de novo?!
#RIO2016 https://t.co/8nxDXGvVD5;
Tue May 03 03:03:41 +0000 2016;BarneyBrian;RT @Rio2016: Depois de rodar a Grécia, visitar a ONU e o Museu Olímpico, chegou a hora da @ChamaOlimpica vir para o Brasil https://t.co/kkP…;
Tue May 03 03:03:37 +0000 2016;glauciafreita10;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 03:02:16 +0000 2016;jaozinfeitosa;RT @Rio2016: Depois de rodar a Grécia, visitar a ONU e o Museu Olímpico, chegou a hora da @ChamaOlimpica vir para o Brasil https://t.co/kkP…;
Tue May 03 03:01:16 +0000 2016;jaozinfeitosa;RT @portalfab: A #ChamaOlímpica entra em espaço aéreo nacional nesta madrugada! Acompanhe aqui a cobertura dessa chegada! #Rio2016 https://…;
Tue May 03 02:58:32 +0000 2016;cesarmide;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:55:27 +0000 2016;Elektronz;RT @portalfab: A #ChamaOlímpica entra em espaço aéreo nacional nesta madrugada! Acompanhe aqui a cobertura dessa chegada! #Rio2016 https://…;
Tue May 03 02:55:19 +0000 2016;ogordo311;RT @portalfab: Com direito a passagem aérea, F-5, @fumaca_ja e cobertura exclusiva no twitter da FAB!! Acompanhe tudo a partir desta madrug…;
Tue May 03 02:51:58 +0000 2016;cesarmide;RT @ACNURBrasil: Em breve! 🇧🇷  #Refugiados #ChamaOlímpica #Rio2016   https://t.co/X1wBulquiu;
Tue May 03 02:50:06 +0000 2016;ogordo311;RT @fumaca_ja: É amanhã, Brasília! Olhem para o céu perto das 9h30 e verá a homenagem à  #TochaOlimpica. @Rio2016 @portalfab https://t.co/S…;
Tue May 03 02:50:00 +0000 2016;ogordo311;RT @portalfab: A #ChamaOlímpica entra em espaço aéreo nacional nesta madrugada! Acompanhe aqui a cobertura dessa chegada! #Rio2016 https://…;
Tue May 03 02:49:25 +0000 2016;Ranzzinzza;RT @Brupax: Tomara que a chama olímpica traga  saúde, segurança e educação. Ah! E o salário dos servidores do estado do Rio. 😉 https://t.co…;
Tue May 03 02:47:44 +0000 2016;jesuisangelina;RT @ACNURBrasil: Em breve! 🇧🇷  #Refugiados #ChamaOlímpica #Rio2016   https://t.co/X1wBulquiu;
Tue May 03 02:47:39 +0000 2016;Sandrasbn;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:42:30 +0000 2016;DiariodeBordo3;RT @Rio2016: Depois de rodar a Grécia, visitar a ONU e o Museu Olímpico, chegou a hora da @ChamaOlimpica vir para o Brasil https://t.co/kkP…;
Tue May 03 02:40:00 +0000 2016;lalalasouza;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:39:57 +0000 2016;Ibarraorellanes;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:37:33 +0000 2016;ONUBrasil;RT @ACNURBrasil: Em breve! 🇧🇷  #Refugiados #ChamaOlímpica #Rio2016   https://t.co/X1wBulquiu;
Tue May 03 02:36:11 +0000 2016;Veronica_Rocha;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:35:55 +0000 2016;WiniciusDutra;RT @Rio2016: Depois de rodar a Grécia, visitar a ONU e o Museu Olímpico, chegou a hora da @ChamaOlimpica vir para o Brasil https://t.co/kkP…;
Tue May 03 02:35:21 +0000 2016;ONUBrasil;RT @ACNURBrasil: "Por um mundo sem guerras e mais amigos” disse Hanan, q conduzirá a Tocha Olímpica https://t.co/bGGxBAlWXz #Rio2016 https:…;
Tue May 03 02:32:56 +0000 2016;leosabino;Está chegando 👏👏👏 https://t.co/MIJIl7ZBhY;
Tue May 03 02:30:32 +0000 2016;adolfoaleixo;RT @portalfab: Com direito a passagem aérea, F-5, @fumaca_ja e cobertura exclusiva no twitter da FAB!! Acompanhe tudo a partir desta madrug…;
Tue May 03 02:30:21 +0000 2016;Marcecabe67;@afa @rio2016_es 
Che no falta Ceballitos?;
Tue May 03 02:29:17 +0000 2016;MarcosCafu;RT @officialcafu: Faltam 100 dias! 100 days to go! #RioOlympics #2016 @Rio2016 https://t.co/9JLkLDhMFp;
Tue May 03 02:28:49 +0000 2016;lucasfelix;Ninguém notava que as tochas de antigamente eram feias para caramba? Ainda bem que somos exceção dessa "regra" https://t.co/e6Bj019up6;
Tue May 03 02:27:43 +0000 2016;cmagnorrocha;RT @TwitterBrasil: A menos de 100 dias para a @Rio2016, siga a #ChamaOlimpica na sua jornada #RumoAoRio com os novos Twitter emojis! https:…;
