/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Tue May 17 03:09:21 +0000 2016;arevengerstale;RT @momentsbrasil: Um dos maiores fenômenos da história das Olimpíadas virá ao @Rio2016.

Conheça @missyfranklin!

No #Moments⚡️
https://t.…;
Tue May 17 03:03:20 +0000 2016;jomathias20;RT @Rio2016: Márcio da Silva é professor de ed. física e não aguentou de emoção ao conduzir a @ChamaOlimpica por Bom Jesus. https://t.co/iR…;
Tue May 17 03:03:07 +0000 2016;jomathias20;Fico feliz em tocar em objeto tão simbolico e importante pro esporte. #Rio2016 https://t.co/kW9aCcb6t1;
Tue May 17 02:49:51 +0000 2016;marcosvcortes;RT @Rio2016: José Antônio nasceu com uma doença que o levou a tetraplegia e sua mãe o levou pra escola no colo até os 8 anos. https://t.co/…;
Tue May 17 02:49:34 +0000 2016;marcosvcortes;RT @Rio2016: Cachoeirenses animados para receber a @ChamaOlimpica, que está fechando o revezamento, rumo a pira de celebração. https://t.co…;
Tue May 17 02:47:08 +0000 2016;SorayaMichalsky;RT @Rio2016: Cachoeirenses animados para receber a @ChamaOlimpica, que está fechando o revezamento, rumo a pira de celebração. https://t.co…;
Tue May 17 02:44:54 +0000 2016;giu_santanaa;RT @Rio2016: Márcio da Silva é professor de ed. física e não aguentou de emoção ao conduzir a @ChamaOlimpica por Bom Jesus. https://t.co/iR…;
Tue May 17 02:44:18 +0000 2016;dbnuness;Bem aqui no centro da minha cidade e eu estava aonde? Isso msm.. em casa vendo série https://t.co/mErfDm3YNH;
Tue May 17 02:42:06 +0000 2016;_marciaaaaa;RT @Rio2016: Fechamos o revezamento de hoje com ela: a Musa da elegância Sandra Annenberg e a @ChamaOlimpica. #ChamaElegante 🎩👒🔥 https://t.…;
Tue May 17 02:39:07 +0000 2016;nuveiga1;RT @Rio2016: Márcio da Silva é professor de ed. física e não aguentou de emoção ao conduzir a @ChamaOlimpica por Bom Jesus. https://t.co/iR…;
Tue May 17 02:37:13 +0000 2016;jomathias20;Você é o cara dinho!!! https://t.co/vKinnOPAFh;
Tue May 17 02:34:55 +0000 2016;AlceuLeonel;RT @portalfab: Andrade foi o escolhido da EPCAR por ser recordista da NAE em 2 modalidades: 100m costas e 200m medley! #Rio2016 https://t.c…;
Tue May 17 02:34:53 +0000 2016;Miller_Gremista;RT @Rio2016: Marco Ayupe foi campeão brasileiro pelo @vascodagama  da Copa do Brasil pelo @Gremio e paulista pelo @Corinthians. https://t.c…;
Tue May 17 02:34:53 +0000 2016;AlceuLeonel;RT @portalfab: "Na minha vida, nunca imaginei carregar um símbolo mundial q vai ficar p sempre na minha história”- Andrade #Rio2016 https:/…;
Tue May 17 02:32:02 +0000 2016;MilaTrevenzoli;Podiam me passar o itinerário aqui em Vitória para eu esperar com um balde d'água....😏😌 https://t.co/c3ilSdOAe6;
Tue May 17 02:30:57 +0000 2016;mirellaguiar1;RT @Rio2016: Márcio da Silva é professor de ed. física e não aguentou de emoção ao conduzir a @ChamaOlimpica por Bom Jesus. https://t.co/iR…;
Tue May 17 02:30:24 +0000 2016;LeonardoPimenta;E galera tá cagando para a tocha olímpica né? #olimpiadas #Rio2016 #foratemer;
Tue May 17 02:29:06 +0000 2016;vera13fiel;RT @Blog_O_Farol: Vamos invadir o Rio2016 para vaiar os golpistas e panfletar ao mundo sobre o golpe Temer/Globo! @ptbrasil @SasaChomsky  @…;
Tue May 17 02:23:59 +0000 2016;juesposti;RT @Rio2016: Márcio da Silva é professor de ed. física e não aguentou de emoção ao conduzir a @ChamaOlimpica por Bom Jesus. https://t.co/iR…;
Tue May 17 02:22:48 +0000 2016;Everrc1;@Rio2016 @thepatricao @ChamaOlimpica @JogosOlimpicos se passar por perto de casa vou jogar água;
Tue May 17 02:20:37 +0000 2016;ErickLemes4;RT @ViniciusRio2016: Muita aventura, fofura e clima de festa com a #TochaOlímpica nesses 14 dias de revezamento! @ChamaOlimpica @Rio2016 ht…;
Tue May 17 02:19:25 +0000 2016;chicanolazruaz;Olimpíadas #Rio2016 https://t.co/xUvdk65A86;
Tue May 17 02:18:07 +0000 2016;MinisterioForro;#Cuida @paulafernandes7 representando o #sertanejo na #rotadatocha ... #rio2016 @rio2016_es… https://t.co/dTWDEPYGmQ;
Tue May 17 02:12:53 +0000 2016;gimenabugallo;Estadio olímpico @rio2016_es @ Estádio Olímpico João Havelange https://t.co/l4kj1MLROu;
Tue May 17 02:11:25 +0000 2016;CODESONoficial;RT @GrupoScore: Aspira Enrique Esquer a clasificar a @Rio2016_en https://t.co/CIoWovkvmg @CODESONoficial https://t.co/GDBPctjPZT;
Tue May 17 02:08:44 +0000 2016;JonathanDavilaC;#PER 1 vs #KAZ 1
2do Set
#PER 25 - #KAZ 22 
#PreOlimpico #Rio2016 #RoadToRio #FPV 
@FPVPE @FIVBVolleyball @voleysur https://t.co/zds4dHrFo4;
Tue May 17 02:07:58 +0000 2016;MinisterioForro;Elá vem ai #tochaolimpica em #AssuRN .. todo mundo convidade @rio2016_es @nissan_oficial… https://t.co/JlPjfngi1j;
Tue May 17 02:05:33 +0000 2016;minasdofutebol;RT @CBF_Futebol: #Rio2016: Veja as convocadas da #SeleçãoFeminina para amistosos contra o Canadá &gt;&gt; https://t.co/HBljlwgFAo https://t.co/QL…;
Tue May 17 02:04:41 +0000 2016;jessolfi_y;RT @GrupoScore: Aspira Enrique Esquer a clasificar a @Rio2016_en https://t.co/CIoWovkvmg @CODESONoficial https://t.co/GDBPctjPZT;
Tue May 17 02:04:34 +0000 2016;Regys_Silva;RT @SurtoOlimpico: .@ThiemDomi e Bermard Tomic não vão disputar o torneio de tênis do @Rio2016 https://t.co/RqbVpfBTko https://t.co/oWG58Un…;
Tue May 17 02:03:36 +0000 2016;zitameireles;Troca no governo não oferece 'risco' às Olimpíadas, diz novo ministro: Leonardo Picciani (Esporte) deu declar... https://t.co/712agdyjhG;
Tue May 17 02:03:36 +0000 2016;laurakelyn;Troca no governo não oferece 'risco' às Olimpíadas, diz novo ministro: Leonardo Picciani (Esporte) deu declar... https://t.co/2N7TRilWlb;
Tue May 17 02:03:35 +0000 2016;claudineteabner;Troca no governo não oferece 'risco' às Olimpíadas, diz novo ministro: Leonardo Picciani (Esporte) deu declar... https://t.co/zFinYwTKc0;
Tue May 17 02:03:35 +0000 2016;Wudson_;[G1 Rio de Janeiro] Troca no governo não oferece 'risco' às Olimpíadas, diz novo ministro https://t.co/DM4wvzg6vv - #ForaRenan;
Tue May 17 02:03:34 +0000 2016;EuCobro;[G1 Rio de Janeiro] Troca no governo não oferece 'risco' às Olimpíadas, diz novo ministro https://t.co/nkKY3oTXp4 - #ForaRenan;
Tue May 17 02:00:49 +0000 2016;neiva01;RT @Rio2016: José Antônio nasceu com uma doença que o levou a tetraplegia e sua mãe o levou pra escola no colo até os 8 anos. https://t.co/…;
Tue May 17 01:57:14 +0000 2016;Turismo_ES;Confira alguns clicks do primeiro dia da Tocha Olímpica no Espírito Santo! #descubraoes #amorS2es #rio2016... https://t.co/XxmYuAwnw2;
Tue May 17 01:57:00 +0000 2016;Kevinfontoura;"Segurança partícula" 😂😂😂  #ChamaOlimpica #TochaOlimpica #cachoeirodeitapemirim  #Rio2016 #equipedeapoio https://t.co/uLaIdSJcTs;
Tue May 17 01:54:53 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Blasting News
Rio 2016: Prefeitura carioca lança o Passaporte Cultural
Blasting News
Na última … https://t.co/sAmPHXj699;
Tue May 17 01:54:52 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Servidores do Rio poderão comprar 9 mil ingressos para a Rio 2016
Jornal do Brasil
Servidores e… https://t.co/MuLbPiqWBY;
Tue May 17 01:54:39 +0000 2016;SurtoOlimpico;.@ThiemDomi e Bermard Tomic não vão disputar o torneio de tênis do @Rio2016 https://t.co/RqbVpfBTko https://t.co/oWG58UnuQx;
Tue May 17 01:54:02 +0000 2016;monicaajuse;RT @Rio2016: José Antônio nasceu com uma doença que o levou a tetraplegia e sua mãe o levou pra escola no colo até os 8 anos. https://t.co/…;
Tue May 17 01:53:27 +0000 2016;thepatricao;RT @Rio2016: Cachoeirenses animados para receber a @ChamaOlimpica, que está fechando o revezamento, rumo a pira de celebração. https://t.co…;
Tue May 17 01:53:11 +0000 2016;thepatricao;RT @Rio2016: José Antônio nasceu com uma doença que o levou a tetraplegia e sua mãe o levou pra escola no colo até os 8 anos. https://t.co/…;
