/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Mon May 23 03:09:00 +0000 2016;AnacVentilari;RT @CleberAmaral_: #PEC361 #AgentesFederais do COT em treinamento preparatório para os jogos olímpicos #Rio2016. https://t.co/X8urWgyqzw;
Mon May 23 03:06:01 +0000 2016;jucristina_;O beijo das tochas #ChamaOlímpica #Rio2016 #JogosOlímpicos #jogosolímpicosrio2016 https://t.co/EkSyj05NVx;
Mon May 23 03:04:57 +0000 2016;GabrieNantes;RT @jucristina_: Indescritível #TochaOlímpica #JogosOlímpicos #jogosolímpicosrio2016 #Rio2016 #AboutYesterday… https://t.co/3rNvP4AbSp;
Mon May 23 03:04:18 +0000 2016;jucristina_;Indescritível #TochaOlímpica #JogosOlímpicos #jogosolímpicosrio2016 #Rio2016 #AboutYesterday… https://t.co/3rNvP4AbSp;
Mon May 23 03:01:57 +0000 2016;gziks;@RealitySocial acho que o próximo "evento" é o Rio2016, não?;
Mon May 23 02:56:03 +0000 2016;lucasgor;RT @Rio2016: Baianas na passagem da #ChamaOlimpica por Ibicaraí! https://t.co/n0UpT1Nrcp;
Mon May 23 02:54:42 +0000 2016;gabrilins;RT @alexpussieldi: Brasil classifica 6 revezamentos da natação todos masc e todos femininos pela primeira vez na história dos Jogos Olímpic…;
Mon May 23 02:54:01 +0000 2016;wanderson_2080;RT @CocaCola_Br: Hoje @leogdeus conduziu a #TochaOlímpica #Rio2016 em Valença. Vamo torcer mto pra ele nos #JogosOlímpicos #IssoÉOuro https…;
Mon May 23 02:52:51 +0000 2016;VinyGoms;RT @CocaCola_Br: Quer saber tudo da viagem do Urso e seus amigos atrás da #TochaOlímpica #Rio2016? Dê RT e receba conteúdos em 1ª mão! #Con…;
Mon May 23 02:49:45 +0000 2016;Laiana_Amaral;RT @CocaCola_Br: Hoje @leogdeus conduziu a #TochaOlímpica #Rio2016 em Valença. Vamo torcer mto pra ele nos #JogosOlímpicos #IssoÉOuro https…;
Mon May 23 02:49:40 +0000 2016;2Saopaulo;RT @SeuEsporteBR: Assim como Porto Rico, Argentina e Camarões também fazem suas estreias no voleibol feminino em Olimpíadas! #Rio2016;
Mon May 23 02:48:01 +0000 2016;brenoviola;Filosofia para hoje,,,..#rio2016 #brenoviolajudocaoficial… https://t.co/hSbttM6DKD;
Mon May 23 02:42:05 +0000 2016;DavidsonGomes9;RT @CocaCola_Br: Hoje @leogdeus conduziu a #TochaOlímpica #Rio2016 em Valença. Vamo torcer mto pra ele nos #JogosOlímpicos #IssoÉOuro https…;
