Thu May 05 02:45:45 +0000 2016;tadeu_alves;RT @GringaBrazilien: Viram? George Soros e Ford Found tão oferencedo grana p/ jornalistas denunciarem 'direitos humanos' no #Rio2016 &gt; http…;
Thu May 05 02:45:21 +0000 2016;Retina_Boy;RT @Rio2016: Parabéns a todos os condutores que estão participando da história da #ChamaOlimpica! https://t.co/2jPJJOZFqu;
Thu May 05 02:45:09 +0000 2016;Rio2016;Parabéns a todos os condutores que estão participando da história da #ChamaOlimpica! https://t.co/2jPJJOZFqu;
Thu May 05 02:42:54 +0000 2016;vickzinhasmille;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Thu May 05 02:39:21 +0000 2016;4everBoyD;RT @BoeingBrasil: #Boeing 767 da @TAMAirlines pousa em Brasília com a tocha olímpica a  bordo!#Rio2016 
https://t.co/yiIlHkkwAI https://t.c…;
Thu May 05 02:30:08 +0000 2016;innetnow;A chama que iluminou nossa cidade. #chamaolimpica #tourdatocha #rio2016 @ Parque Ipiranga -… https://t.co/y7GeP41Wbn;
Thu May 05 02:27:39 +0000 2016;marcelogandas;RT @portaljovempan: Dilma comete gafe em cerimônia da Tocha e valoriza participação popular na #Rio2016: https://t.co/10mU0M7WGe https://t.…;
Thu May 05 02:25:45 +0000 2016;innetnow;E ela passou por aqui, a #chamaolimpica. #tourdatocha #rio2016 @ Bairro Jundiaí https://t.co/1ZdQnCN11w;
Thu May 05 02:23:08 +0000 2016;TubibaCPB;RT @cpboficial: #SaudadeDe Londres-2012, qnd conquistamos 43 medalhas! Ainda bem que os #JogosParalímpicos @Rio2016  estão chegando! https:…;
Thu May 05 02:23:01 +0000 2016;TubibaCPB;RT @cpboficial: O que Claudia Oliveira achou do resultado do sorteio de grupos do #goalball para os #JogosParalímpicos @rio2016?! https://t…;
Thu May 05 02:22:54 +0000 2016;jantonio_1003;RT @nilton2cc: A 100 dias de Jogos, G1 lista 'parques olímpicos' do RJ https://t.co/aaudxdJuDl;
Thu May 05 02:21:58 +0000 2016;JehanceG;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
Thu May 05 02:19:09 +0000 2016;diegontijo;"a tocha olímpica vai passar por Goiânia amanhã"

#Shikamaru #Rio2016 https://t.co/ozk0XS01jx;
Thu May 05 02:09:16 +0000 2016;LucasSousaTv;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Thu May 05 02:08:37 +0000 2016;_otisops;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Thu May 05 02:03:37 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Definida parte da equipe de Tiro com Arco do Brasil para o @Rio2016 https://t.co/cEj38zZhJl https://t.co/JMcQoigtEf;
Thu May 05 02:03:25 +0000 2016;Regys_Silva;RT @SurtoOlimpico: A @Argentina treinará nas instalações do Flamengo no @Rio2016 https://t.co/tmRwPibUIk https://t.co/xAV0Y0wFBc;
Thu May 05 02:03:17 +0000 2016;atardeesporte;Passagem da tocha na Bahia começa a ser desenhada https://t.co/AfsofYl4Ya #rio2016;
Thu May 05 02:03:17 +0000 2016;atarde;Passagem da tocha na Bahia começa a ser desenhada https://t.co/TE2FRxWvRM #rio2016;
Thu May 05 02:03:06 +0000 2016;andrechoer;Zezé de Camargo &amp; Luciano conduzindo a tocha olímpica em Goiás. Aí já cagaram a porra toda hein @Rio2016 💩;
Thu May 05 02:02:55 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Destaques do Surto...Serão liberadas cargas de ingresso para mais 3 modalidades no @Rio2016 https://t.co/m9Pyp00Smk http…;
Thu May 05 02:02:43 +0000 2016;FcDosGaaludos;RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD;
Thu May 05 02:02:05 +0000 2016;FcDosGaaludos;@Rio2016 @AuthenticGames @evelynregly @FabiSantina só curti';
Thu May 05 02:00:12 +0000 2016;orafaelmax;QUERO ZEZÉ DI CAMARGO &amp; LUCIANO ACENDENDO A PIRA OLÍMPICA NA CERIMÔNIA DE ABERTURA, @Rio2016!;
Thu May 05 01:59:25 +0000 2016;SurtoOlimpico;Definida parte da equipe de Tiro com Arco do Brasil para o @Rio2016 https://t.co/cEj38zZhJl https://t.co/JMcQoigtEf;
Thu May 05 01:57:10 +0000 2016;SurtoOlimpico;A @Argentina treinará nas instalações do Flamengo no @Rio2016 https://t.co/tmRwPibUIk https://t.co/xAV0Y0wFBc;
Thu May 05 01:56:59 +0000 2016;belenchis22_ma;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:52:44 +0000 2016;Rio2016HQ;Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/35oVxRZPQw https://t.co/eRj5VRLihk;
Thu May 05 01:52:38 +0000 2016;margarossoni47;RT @ACNURBrasil: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https://…;
Thu May 05 01:52:05 +0000 2016;AmandaBSPW;RT @Rio2016: "Eu sou maratonista e fiz a São Silvestre inteira me vestindo de tocha" - Lucio Monteiro, dentista e #TochaOlímpica https://t.…;
Thu May 05 01:50:14 +0000 2016;SurtoOlimpico;Destaques do Surto...Serão liberadas cargas de ingresso para mais 3 modalidades no @Rio2016 https://t.co/m9Pyp00Smk https://t.co/GHq7DHEjjW;
Thu May 05 01:50:02 +0000 2016;mathmagalhaes2;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
Thu May 05 01:49:56 +0000 2016;JackelineRust;Tocha olímpica em Anápolis. Momento histórico. O beijo das tochas. #Rio2016 #TochaOlímpica #ChamaGeral #Anápolis... https://t.co/UazK1PMpnq;
Thu May 05 01:49:54 +0000 2016;LeonardoSouRib;RT @Brasil2016: Anápolis (GO) entra no clima dos Jogos #Rio2016 com o #TourDaTocha! É aqui que a #ChamaOlimpica dorme hoje. https://t.co/SE…;
Thu May 05 01:49:42 +0000 2016;mathmagalhaes2;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Thu May 05 01:49:20 +0000 2016;LeonardoSouRib;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
Thu May 05 01:48:08 +0000 2016;puroesporte;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Thu May 05 01:47:43 +0000 2016;puroesporte;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:46:27 +0000 2016;goaway_bitch;RT @ACNURBrasil: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https://…;
Thu May 05 01:45:09 +0000 2016;lucrstp;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:43:57 +0000 2016;ZeferinoJanio;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:43:44 +0000 2016;eugeniadjongh;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:43:15 +0000 2016;Clarina_Lover;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:42:54 +0000 2016;Mulher_Noticia;RT @paulalake: Sério: todo mundo tá nessa parada da tocha olímpica. Menos eu e vc https://t.co/ygNl2JQ23D;
Thu May 05 01:42:05 +0000 2016;AmandaBSPW;😅😅 RT Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/GWtxswBcsl https://t.co/FGPaGusMOy;
Thu May 05 01:41:45 +0000 2016;canteiro_hugo;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:41:41 +0000 2016;fwckarugin;RT @AuthenticGames: Chegamos na Suíça #Rio2016 #riowego https://t.co/4ohmrzIsWf;
Thu May 05 01:41:34 +0000 2016;paulalake;Sério: todo mundo tá nessa parada da tocha olímpica. Menos eu e vc https://t.co/ygNl2JQ23D;
Thu May 05 01:40:51 +0000 2016;JakeAlmeiy;RT @Rio2016: Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/…;
Thu May 05 01:40:12 +0000 2016;Rio2016;Hoje a #ChamaOlimpica passou por Pirenópolis e contou com todos esses condutores #ÉoAmor https://t.co/lN0AZsWe9M https://t.co/cctvY5d50H;
Thu May 05 01:38:02 +0000 2016;JaMazoni;RT @Rio2016: Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/L4xwPevBKw https://t.co/kwsh…;
Thu May 05 01:37:54 +0000 2016;JujuPadovani;Dia 21/07 a #TochaOlimpica  chega na minha cidade @cidadedejundiai vamos prestigiar esse evento #rio2016 @OUrsoOficial @CocaCola_Br;
Thu May 05 01:35:39 +0000 2016;JujuPadovani;RT @Rio2016: Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/L4xwPevBKw https://t.co/kwsh…;
Thu May 05 01:35:01 +0000 2016;AbelGomes;Olha que beleza! #SRCOM #ChamaOlimpica https://t.co/qij4SPeQs4;
Thu May 05 01:34:59 +0000 2016;ScuttiSueli;RT @Rio2016: O balonista Lupercio Lima conduziu a #ChamaOlimpica pelos céus de Pirenópolis. Mais um momento para a história! https://t.co/Q…;
Thu May 05 01:31:59 +0000 2016;srcom_news;Bela imagem da #ChamaOlimpica #Rio2016  https://t.co/KhHePsOz3E;
Thu May 05 01:31:52 +0000 2016;lilicarv;@Rio2016 @LaureusSport # verdade...riscos e escolhas;
Thu May 05 01:27:38 +0000 2016;radionova87fm;RT @Brasil2016: Anápolis (GO) entra no clima dos Jogos #Rio2016 com o #TourDaTocha! É aqui que a #ChamaOlimpica dorme hoje. https://t.co/SE…;
Thu May 05 01:23:39 +0000 2016;weloveFeandFabi;RT @fegaray16: Avaliação Isocinetica! #forçanoscambitos #vaijuju #deusnocomando #força #foco #fé #rio2016 @… https://t.co/VJLNnAAMp7;
Thu May 05 01:23:03 +0000 2016;lilicarv;@Rio2016 # que legal ta melhor que nós kkkk;
Thu May 05 01:22:50 +0000 2016;Renata_padovani;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
Thu May 05 01:21:13 +0000 2016;wandreyph;A criatividade e animação do público no revezamento: https://t.co/0qeCbUv2EZ;
Thu May 05 01:17:43 +0000 2016;G153LE;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 01:16:47 +0000 2016;ph_nune5;Os hospitais te adoecem, mas viva a tocha olímpica
as escolas te emburrecem, mas viva a tocha olímpica
VIVA RIO2016;
Thu May 05 01:11:42 +0000 2016;marthymartinez3;RT @iasd: Já estamos #aovivo para mostrar parte do trecho percorrido pela #tocha #Rio2016 Aqui&gt;&gt; https://t.co/pthNx0sMV8 https://t.co/HmREI…;
Thu May 05 01:10:54 +0000 2016;depsituacional;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
Thu May 05 01:10:26 +0000 2016;depsituacional;RT @minesporte: Min. @jucaferreira destaca que programa cultural dos Jogos é fruto de parceria de sucesso entre governo e @Rio2016. https:/…;
Thu May 05 01:09:58 +0000 2016;depsituacional;RT @minesporte: Programação cultural para os Jogos #Rio2016 é apresentada no Rio de Janeiro: https://t.co/sKYDoDYBLa https://t.co/RjHGfe44Ip;
Thu May 05 01:09:49 +0000 2016;KeomaKeoma1;RT @TheNewYokohamar: “@tvbombinhas: Welcome Rio de Janeiro #Brazil #Rio2016 #Olimpia2016 #RT #F4F @tvfloripa …… https://t.co/3wP56e8Yce”;
Thu May 05 01:01:45 +0000 2016;androidclup_;Moovit será app oficial de transporte público para Olimpíadas 2016
https://t.co/p50CX27frb
#Moovit #Rio2016 #apps https://t.co/Cb4Jz0mypB;
Thu May 05 00:58:57 +0000 2016;alem_do_futebol;Torneio Internacional Masculino de Goalball (Evento Teste p/ @Rio2016 ) na Arena do Futuro, hoje: BRA 7x6 FIN e USA 5x14 LTU @cbdvonline;
Thu May 05 00:58:08 +0000 2016;fabiopalmeira;Olha o #Rio2016 de Eduardo Paes!! Chega a ser patético ver a cidade desmoronando e o prefeito, no alto de sua... https://t.co/aP0mG64xBe;
Thu May 05 00:56:21 +0000 2016;nassrinhoparana;@Rio2016 ♫♫Dilma vai embora que o Brasil não quer você!. E leve o Lula embora e os vagabundos do PT!♫♫ #TchauQuerida;
Thu May 05 00:55:32 +0000 2016;DeguchiSchool;RT @Rio2016: Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/L4xwPevBKw https://t.co/kwsh…;
Thu May 05 00:51:58 +0000 2016;Leonard60934766;RT @atarde: Sandro Meira Ricci é escolhido pela Fifa para apitar na Olimpíada https://t.co/Gz3drjUICA #Rio2016;
Thu May 05 00:50:51 +0000 2016;ricardomedici;Tem foto nova no meu instagram: Festa em Anápolis! Dia 2: check!!! #relay #tourdatocha #revezamentodatocha #rio2016 …;
Thu May 05 00:50:51 +0000 2016;ricardomedici;Festa em Anápolis! Dia 2: check!!! #relay #tourdatocha #revezamentodatocha #rio2016;
Thu May 05 00:50:30 +0000 2016;_elidia;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 00:46:35 +0000 2016;ScuttiSueli;RT @Rio2016: Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t…;
Thu May 05 00:46:08 +0000 2016;kccarlosed;Não tem um hotel bom e barato na Barra da Tijuca para fazer reservas nas datas das Olimpíadas Rio2016. Que saco.;
Thu May 05 00:45:45 +0000 2016;rerecarvalho;RT @CocaCola_Br: Começou o Revezamento da #TochaOlímpica #Rio2016 com a atleta embaixadora Coca-Cola @FabianaClaudino! #IssoÉOuro https://t…;
Thu May 05 00:45:22 +0000 2016;robertodias_;A menos de 100 dias para a @Rio2016, siga a #ChamaOlimpica na sua jornada #RumoAoRio com os novos Twitter
@TwitterBrasil;
Thu May 05 00:44:55 +0000 2016;EuGabSantana;@Rio2016 queria muito conduzir a tocha aqui &lt;/3 como faz ?;
Thu Ma/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
y 05 00:40:41 +0000 2016;anabresil;RT @ebcnarede: Saiba quem são os brasileiros classificados para os Jogos Olímpicos @Rio2016 https://t.co/EhMCCYaHQ5;
Thu May 05 00:36:16 +0000 2016;JairPagno;RT @Rio2016: Que dia! Vamos lembrar um pouco da chegada da #TochaOlimpica? Olha o avião com a @ChamaOlimpica chegando... https://t.co/fQKpE…;
Thu May 05 00:33:31 +0000 2016;JairPagno;RT @Rio2016: A vovó Regina Lima contou com as netas para decorar a fachada da sua casa em Corumbá.Não é o máximo? #ChamaOlimpica https://t.…;
Thu May 05 00:33:21 +0000 2016;adoropromocoes;RT @rosevirtual: Projeto Campeões da Bahia -Talk Show comandado por @FlavioCanto e @pabreud no @Shoppingdabahia (04/05/2016) https://t.co/C…;
Thu May 05 00:30:10 +0000 2016;GKellyGBernardo;Ressaca no Rio destrói rampa de acesso à praia em São Conrado #rio https://t.co/13Vew1mVzt via @JornaldoBrasil #RIO2016;
Thu May 05 00:26:23 +0000 2016;samarajsm;#Rio2016.
Tá chegando.Vem aí,muitas emoções!!! https://t.co/9FwTEDiMli;
Thu May 05 00:25:50 +0000 2016;rosevirtual;Projeto Campeões da Bahia -Talk Show comandado por @FlavioCanto e @pabreud no @Shoppingdabahia (04/05/2016) https://t.co/CqJM5Xh3kD #Rio2016;
Thu May 05 00:22:32 +0000 2016;FuruyaLidia;RT @portalfab: Sobrevoo na Esplanada: #ChamaOlimpica transportada pelo Boeing 767-300ER escoltado por dois F-5EM da FAB. #Rio2016 https://t…;
Thu May 05 00:21:59 +0000 2016;Carlos_Tec2014;RT @atarde: Revezamento da tocha tem dia sertanejo em Goiás https://t.co/Z7GGzzcTej #rio2016;
Thu May 05 00:21:26 +0000 2016;_guigasz45;Meu a pista do engenhão ficou muito linda, não vejo a hora de competir lá  💙 #Olimpiadas #Rio2016 https://t.co/RO9TFJh91K;
Thu May 05 00:21:16 +0000 2016;NoticiandoVagas;Vagas Olimpíadas Rio 2016 em https://t.co/xS1F9WIse7;
Thu May 05 00:20:32 +0000 2016;jpnascimento17;Emoção indescritível!!!! Um orgulho representar nosso país!!! 🏆🇧🇷 #rio2016 #brasil… https://t.co/gpabFZWZNv;
Thu May 05 00:17:59 +0000 2016;ONUBrasil;RT @ACNURBrasil: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https://…;
Thu May 05 00:17:47 +0000 2016;cassinha_moura;RT @SiteLF: No segundo dia de revezamento, a #TochaOlimpica passou por cidades goianas. #Faltam93Dias (Foto: Rio2016) https://t.co/4KnCebXi…;
Thu May 05 00:17:38 +0000 2016;IViniiGamerBR;@AuthenticGames @Rio2016 vc vai carregar a tocha;
Thu May 05 00:17:37 +0000 2016;_MFreitas9_;RT @SiteLF: No segundo dia de revezamento, a #TochaOlimpica passou por cidades goianas. #Faltam93Dias (Foto: Rio2016) https://t.co/4KnCebXi…;
Thu May 05 00:16:51 +0000 2016;LsmLeo;RT @teekow: #Olimpíadas #Rio2016 que venha bem 🔝🔝 QuartaDetremuraSDV https://t.co/MtvpHJt3Qu;
Thu May 05 00:16:35 +0000 2016;SiteLF;No segundo dia de revezamento, a #TochaOlimpica passou por cidades goianas. #Faltam93Dias (Foto: Rio2016) https://t.co/4KnCebXiRJ;
Thu May 05 00:15:39 +0000 2016;_priscilaasouza;Rio2016 podem pagar viagem pra mim também.;
Thu May 05 00:14:49 +0000 2016;naldobarros690;RT @cpboficial: O que Claudia Oliveira achou do resultado do sorteio de grupos do #goalball para os #JogosParalímpicos @rio2016?! https://t…;
Thu May 05 00:14:28 +0000 2016;teekow;#Olimpíadas #Rio2016 que venha bem 🔝🔝 QuartaDetremuraSDV https://t.co/MtvpHJt3Qu;
Thu May 05 00:14:23 +0000 2016;naldobarros690;RT @cpboficial: #SaudadeDe Londres-2012, qnd conquistamos 43 medalhas! Ainda bem que os #JogosParalímpicos @Rio2016  estão chegando! https:…;
Thu May 05 00:09:36 +0000 2016;cassinha_moura;RT @SiteLF: Aquecimento Olímpico: Ciclismo || https://t.co/5h4Cl6Yukv
Por @ismahsantos 
#Rio2016 https://t.co/fDmMElFvY6;
Thu May 05 00:05:26 +0000 2016;Goldenmars;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 00:05:23 +0000 2016;rockpoolstudio_;@Rio2016_en  obrigados Brazil !  amar adventura festival  #OlympicFlame relay tour !  #peace  #RoadToRio;
Thu May 05 00:04:35 +0000 2016;betosurff;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 00:04:15 +0000 2016;cidade_maravilh;RT @RadioBlaFM: Renata Ricci estreia show “French Kiss” no Rio de Janeiro - https://t.co/amRGDjS2sy #BláFM #riodejaneiro #Rio2016 #FrenchKi…;
Thu May 05 00:04:14 +0000 2016;raonygabriel;E o troféu Coliseu do ano vai para... As Olimpíadas #Rio2016;
Thu May 05 00:01:37 +0000 2016;marcusvinile;Seja você também um garoto(a) propaganda do Bradesco!! 

#rio2016
#Malagouro https://t.co/d8AzBTRvIG;
Thu May 05 00:00:58 +0000 2016;CarlosPrus;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 00:00:32 +0000 2016;aparecidamj725;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Thu May 05 00:00:23 +0000 2016;LuizaGoes;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Wed May 04 23:59:13 +0000 2016;Brasil2016;RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF;
Wed May 04 23:57:17 +0000 2016;welldohnal;Eu sei que os Jogos Olímpicos da #Rio2016 será um fracasso quando vejo Zezé Di Camargo &amp; Luciano carregando a tocha olímpica #JN;
Wed May 04 23:55:34 +0000 2016;pgamafilho;RT @Rio2016: Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/L4xwPevBKw https://t.co/kwsh…;
Wed May 04 23:55:20 +0000 2016;atardeesporte;Revezamento da tocha tem dia sertanejo em Goiás https://t.co/idoQyVDvTL #rio2016;
Wed May 04 23:55:19 +0000 2016;atarde;Revezamento da tocha tem dia sertanejo em Goiás https://t.co/Z7GGzzcTej #rio2016;
Wed May 04 23:53:20 +0000 2016;Kevinzueiro;RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu;
Wed May 04 23:53:17 +0000 2016;im12mar;RT @SuzyCortez_: Nota no site da TV @FoxSports_br https://t.co/Bj33QsPAyH #missbumbumbrasil #foxsportsbrasil #rio2016 #tochaolimpica https:…;
Wed May 04 23:53:17 +0000 2016;RadioBlaFM;Renata Ricci estreia show “French Kiss” no Rio de Janeiro - https://t.co/amRGDjS2sy #BláFM #riodejaneiro #Rio2016 #FrenchKiss #RioDeJaneiro;
Wed May 04 23:52:56 +0000 2016;lfcohen;RT @minesporte: Programação cultural para os Jogos #Rio2016 é apresentada no Rio de Janeiro: https://t.co/sKYDoDYBLa https://t.co/RjHGfe44Ip;
Wed May 04 23:49:41 +0000 2016;pgamafilho;RT @parsonsandrew: Hoje conduzirei a #TochaOlimpica @Rio2016 por Brasília. Apesar de já ter conduzido antes, em casa a emoção é maior. http…;
Wed May 04 23:48:37 +0000 2016;Ines_Arruda;RT @Rio2016: Contagiados pelo espírito Olímpico, brasileiros abraçam o comboio da #TochaOlimpica: https://t.co/L4xwPevBKw https://t.co/kwsh…;
Wed May 04 23:48:31 +0000 2016;Ines_Arruda;RT @Rio2016: Anápolis conduz a #ChamaOlimpica com muitos sorrisos pelas ruas e no semblante dos condutores! 😍😍 https://t.co/DTYJJQwWWI;
Wed May 04 23:48:28 +0000 2016;piemarcy;RT @LookingCritical: Perguntar não ofende. @marisascruz @SakaSakamori @lobaoeletrico @sfcdjalmasantos @FussballSehr @Rio2016 https://t.co/u…;
Wed May 04 23:48:25 +0000 2016;Ines_Arruda;RT @Rio2016: Anápolis recebe a #ChamaOlimpica com muita alegria e ansiedade. Muita emoção!

Créditos: Rio2016/Andre Luiz Mello https://t.co…;
