/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Thu Apr 07 03:09:10 +0000 2016;SaporeBrasil;VAGAS ABERTAS. Prestação de serviços ao Comitê #Rio2016 https://t.co/sFbpS0ySPV #workexperienceRio #sabordeconquista https://t.co/iICSAGVXOZ;
Thu Apr 07 03:02:42 +0000 2016;EstudantedoBras;@comosera @neymarjr na @Rio2016 ...
Os combatentes das #ForçasArmadas estão contando com sua presença.
https://t.co/e2FXBsZ8x3 via @YouTube.;
Thu Apr 07 03:01:00 +0000 2016;zidruxXx;121 dias pras Olimpíadas
#Rio2016 #121days;
Thu Apr 07 02:56:07 +0000 2016;peparocha;@viajesyfotograf @vero4travel @rio2016_es Projeto arquitetônico  de Santiago Calatrava_ Espanhol;
Thu Apr 07 02:46:57 +0000 2016;EstudantedoBras;Continua aqui twittando @CBF_Futebol acreditando no futebol brasileiro
Quero só vê-los na @Rio2016.
Vou enfernizá-los para te darem medalhas;
Thu Apr 07 02:25:14 +0000 2016;cidade_maravilh;RT @RaphinadasBlog: Hoje visita à loja #cool no #riodejaneiro no #snapchat do #raphinadasblog #rio2016 https://t.co/xKlKbDZJ9f;
Thu Apr 07 02:23:15 +0000 2016;RaphinadasBlog;Hoje visita à loja #cool no #riodejaneiro no #snapchat do #raphinadasblog #rio2016 https://t.co/xKlKbDZJ9f;
Thu Apr 07 02:16:48 +0000 2016;SilveirOficial;RT @GKellyGBernardo: Estado do Rio registra duas mortes suspeitas de gripe H1N1 - Rio - O Dia https://t.co/2FKUJRqbUC via @jornalodia #RIO2…;
Thu Apr 07 02:16:09 +0000 2016;robsonny1;A Barra tá pesada. Ou: O Rio é uma selva totalmente sem lei https://t.co/UXctvKXgVl #Rio2016 #CulturaRio2016 #BREAKING @cnni @Reuters 🚨🚨🚨🚨🚨;
Thu Apr 07 02:15:16 +0000 2016;josealfredosouz;RT @CiscoDoBrasil: 120º aniversário dos primeiros Jogos Olímpicos da era moderna HOJE
#Cisco #orgulho #Rio2016 https://t.co/keZJUvomox http…;
Thu Apr 07 02:13:19 +0000 2016;GKellyGBernardo;Estado do Rio registra duas mortes suspeitas de gripe H1N1 - Rio - O Dia https://t.co/2FKUJRqbUC via @jornalodia #RIO2016;
Thu Apr 07 02:09:49 +0000 2016;Monteiro_Jessie;RT @TorcidaBrasil2: Que fique claro que a #FlaviaSaraiva tem 1,33 E MEIO!
#Faltam4meses #Rio2016 #Flavinha #GinásticaArtística #Brasil http…;
Thu Apr 07 02:08:40 +0000 2016;alarconpablo10;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Thu Apr 07 02:08:00 +0000 2016;AlbertoSanttos;RT @SeuEsporteBR: Brasil e Canadá se enfrentam em amistosos de basquete em cadeira de rodas (8 a 12 de abril, em Niterói) #Rio2016 https://…;
Thu Apr 07 02:04:52 +0000 2016;Regys_Silva;RT @SurtoOlimpico: .@sallypearson está pronta para voltar e disputar o @Rio2016 https://t.co/JJXW4pNysN https://t.co/D88Wwrfvp9;
Thu Apr 07 02:04:40 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Destaques do Surto...definida a equipe de natação da França para o @Rio2016 https://t.co/YXrzjhG7YB https://t.co/884AXlg…;
Thu Apr 07 02:00:02 +0000 2016;thatdaocar;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Thu Apr 07 01:59:49 +0000 2016;hdemu;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Thu Apr 07 01:59:05 +0000 2016;Twittblaster;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Thu Apr 07 01:58:14 +0000 2016;karicvz;RT @Rio2016: Hoje é Dia internacional do esporte para o desenvolvimento e pela paz! Respeito, amizade e excelência em 1º lugar! https://t.c…;
Thu Apr 07 01:52:52 +0000 2016;SurtoOlimpico;.@sallypearson está pronta para voltar e disputar o @Rio2016 https://t.co/JJXW4pNysN https://t.co/D88Wwrfvp9;
Thu Apr 07 01:50:33 +0000 2016;SurtoOlimpico;Destaques do Surto...definida a equipe de natação da França para o @Rio2016 https://t.co/YXrzjhG7YB https://t.co/884AXlgepj;
Thu Apr 07 01:44:02 +0000 2016;grummywp;Um dia após a cirurgia, tive alta e voltei para a piscina!
#rio2016 #timebrasil #waterpolo… https://t.co/2zbs5lSDT1;
Thu Apr 07 01:33:47 +0000 2016;renatopaivarega;#mar #rio #museudoamanha #rio2016 #sunset #021 @ Museu de Arte do Rio https://t.co/jtOtpoYjtE;
Thu Apr 07 01:31:38 +0000 2016;Janianecastro13;RT @SeuEsporteBR: Brasil e Canadá se enfrentam em amistosos de basquete em cadeira de rodas (8 a 12 de abril, em Niterói) #Rio2016 https://…;
Thu Apr 07 01:25:05 +0000 2016;imastargirl;RT @_lefiguereedo: Aquecimento Olímpico: #VôleiDePraia - entrevista com Ágatha e Bárbara || https://t.co/OYXPZdJKah
Por @cassinha_moura e @…;
Thu Apr 07 01:24:57 +0000 2016;imastargirl;RT @_MFreitas9_: Aquecimento Olímpico: #VôleiDePraia - entrevista com Ágatha e Bárbara || https://t.co/y6wldlKNFm
Por @cassinha_moura e @im…;
Thu Apr 07 01:24:48 +0000 2016;imastargirl;RT @_cassiagouvea: Aquecimento Olímpico: #VôleiDePraia - entrevista com Ágatha e Bárbara || https://t.co/J0VZo0Gzl3
Por @cassinha_moura e @…;
Thu Apr 07 01:24:38 +0000 2016;imastargirl;RT @_guigoluis: Aquecimento Olímpico: #VôleiDePraia - entrevista com Ágatha e Bárbara || https://t.co/wiSwphshMP
Por @cassinha_moura e @ima…;
Thu Apr 07 01:24:31 +0000 2016;imastargirl;RT @ismacedo_: Aquecimento Olímpico: #VôleiDePraia - entrevista com Ágatha e Bárbara || https://t.co/67UVoCaQZt
Por @cassinha_moura e @imas…;
Thu Apr 07 01:23:10 +0000 2016;MulyawanAgris;RT @Rio2016: E desde então o Brasil mostra sua força nos #JogosParalímpicos! Certo, @cpboficial ? https://t.co/VwjmImKuN6;
Thu Apr 07 01:20:31 +0000 2016;tvmercure;RT @TheNewYokohamar: “@channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam …… https://t.co/t7eurHjdgh”;
Thu Apr 07 01:18:40 +0000 2016;euestherra777;RT @fegaray16: Sobre hoje! 🎥🎬💛💚🇧🇷🏐🏅💪🏾👊🏾🙏🏾 #força #raça #fé #deusnocomando #timebrasil #volei #rio2016… https://t.co/KMBI07osDE;
Thu Apr 07 01:16:25 +0000 2016;lurugani;#notíciasdodia #CaboFrio #RJ #TochaOlímpica #Rio2016
Cabo Frio é elogiada por organização na passagem do... https://t.co/oAEQ8lEzMT;
Thu Apr 07 01:14:32 +0000 2016;welldohnal;Já adianto: na #Rio2016 ele não conseguirá o ouro, tenham certeza  https://t.co/VsFfjr4B6Q;
Thu Apr 07 01:06:58 +0000 2016;gotUanother;RT @Rio2016: A internet tá um pouquinho mais Olímpica hoje: 120 anos dos primeiros @JogosOlimpicos da era moderna! 🎉 🎉 🎉 https://t.co/nWEfO…;
Thu Apr 07 00:57:08 +0000 2016;esportegestao;RT @Brasil2016: A Arena do Futuro, no Parque Olímpico da Barra, recebe o handebol e o goalball no #Rio2016: https://t.co/J8x0eCycLT https:/…;
Thu Apr 07 00:56:44 +0000 2016;AthensInsta;#Repost @rio2016
・・・
Primeiros Jogos Olímpicos da era moderna aconteciam 120 anos atrás! E… https://t.co/qtc29a1D3e https://t.co/RiezIH6JAr;
Thu Apr 07 00:55:18 +0000 2016;aquilesnairo;Sarah Menezes terá patrocínio de R$ 276 mil do governo para a 'Rio-2016' https://t.co/f3a0jL8do3;
