/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Apr 20 03:09:05 +0000 2016;AloysioSsa;RT @Corinthians: Mais #Timão no @Rio2016! Thiago Simon mantém índice nos 200m peito e participará da primeira olimpíada da carreira. https:…;
Wed Apr 20 03:09:04 +0000 2016;AloysioSsa;RT @betylook: @Corinthians @Rio2016 Parabéns. .;
Wed Apr 20 03:08:11 +0000 2016;cmjornal;Rio2016: Ana Rente garante terceiro apuramento consecutivo nos trampolins https://t.co/1ZoNUD6S4g;
Wed Apr 20 03:04:32 +0000 2016;Hyucha_Suicidel;Rio2016: Rosa Mota vai transportar a tocha olímpica https://t.co/7jFT6NdSKf;
Wed Apr 20 03:04:26 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 A Tarde On Line
Brasil confirma mais cinco classificados para a Rio-2016
A Tarde On Line
No pen… https://t.co/oeHKt4SRXT;
Wed Apr 20 02:43:09 +0000 2016;guiadatelevisao;Twitter lança campanha para Jogos Olímpicos #Rio2016 https://t.co/FNwnaP3Dwu via @amidiaesportiva https://t.co/JC5PUa1Yah;
Wed Apr 20 02:36:56 +0000 2016;carmenmaraujo;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Wed Apr 20 02:35:26 +0000 2016;EdsonSuisso;RT @SeeljeRJ: Flávinha e Rebeca, além de conquistarem uma vaga no #Rio2016, tb levaram p/ casa medalhas de bronze, prata e ouro. https://t.…;
Wed Apr 20 02:33:41 +0000 2016;ismahsantos;RT @SiteLF: Aquecimento Olímpico: #Rugby Sevens || https://t.co/K88pptU9xu || Por @ismahsantos e @cassinha_moura #Rio2016 https://t.co/NKV0…;
Wed Apr 20 02:33:11 +0000 2016;aline_luta;Eles já estão de olho em Tokio 2020 󾮞󾮞󾮞
#rio2016
#tokio2020 
#olimpicgames https://t.co/qoV73XuDgK;
Wed Apr 20 02:33:07 +0000 2016;aline_luta;Eles já estão de olho em Tokio 2020 👏👏👏
#rio2016
#tokio2020 
#olimpicgames @ Ajinomoto National… https://t.co/WWcuCq6wAy;
Wed Apr 20 02:32:54 +0000 2016;pr_jr;RT @leogdeus: Confirmado nos 200m costas para as Olimpíadas Rio2016!!! Uhuuuullll 🇧🇷🔝🏆🏅🏊🏼🙌🏼💪🏼 #roadtorio… https://t.co/8J9nx8rnae;
Wed Apr 20 02:19:27 +0000 2016;vdgmarcelo;@eduardopaes_ @EmbAusBrasil @Rio2016 CADÊ OS ARCONDICIONADOS NOS ÔNIBUS, TÁ PENSANDO QUE O POVO É OTÁRIO PORRA;
Wed Apr 20 02:16:44 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Presidente do COI prevê Rio 2016 "espetacular" apesar de crise
R7
LAUSANNE (Reuters) - O presid… https://t.co/7EZna893oQ;
Wed Apr 20 02:16:41 +0000 2016;Galdino_15;RT @Rio2016: Quando a #TochaRio2016 recebe o fogo, se abre e mostra suas formas e cores.Saiba tudo dela: https://t.co/ZZNDZYDnaH‼ https://t…;
Wed Apr 20 02:16:23 +0000 2016;piscinaoSG;RT @Rio2016: Quando a #TochaRio2016 recebe o fogo, se abre e mostra suas formas e cores.Saiba tudo dela: https://t.co/ZZNDZYDnaH‼ https://t…;
Wed Apr 20 02:16:17 +0000 2016;WilliamSapucaia;RT @Rio2016: Quando a #TochaRio2016 recebe o fogo, se abre e mostra suas formas e cores.Saiba tudo dela: https://t.co/ZZNDZYDnaH‼ https://t…;
Wed Apr 20 02:14:29 +0000 2016;YesbananasSport;'Rainha' do Maria Lenk, brasileira quebra recorde e sela vaga nos 100m:  https://t.co/nWEU2bdDcc #sports #esportes;
Wed Apr 20 02:14:27 +0000 2016;FutebolEspiao;'Rainha' do Maria Lenk, brasileira quebra recorde e sela vaga nos 100m https://t.co/AAVMFNvPFy;
Wed Apr 20 02:14:25 +0000 2016;PortalEsporte10;'Rainha' do Maria Lenk, brasileira quebra recorde e sela vaga nos 100m https://t.co/qV9kYertyN;
Wed Apr 20 02:14:23 +0000 2016;irafaelbarros;'Rainha' do Maria Lenk, brasileira quebra recorde e sela vaga nos 100m:  https://t.co/1EPVkqqPLE;
Wed Apr 20 02:14:21 +0000 2016;BrunoJaquet03;'Rainha' do Maria Lenk, brasileira quebra recorde e sela vaga nos 100m:  https://t.co/8I0Et8hOHN;
Wed Apr 20 02:08:38 +0000 2016;mateustsc;RT @timebrasil: Jonathan Riekmann, da marcha atlética, tem índice para @Rio2016 na marcha atlética. Cadê a sua torcida? https://t.co/nEzXlD…;
Wed Apr 20 02:07:23 +0000 2016;volunta_Rio2016;'Quase bati o carro quando soube que seria o primeiro condutor da tocha', diz Petrounias:  https://t.co/CSX4m20PAn;
Wed Apr 20 02:05:51 +0000 2016;Monicaspaixao;RT @Rio2016: Quando a #TochaRio2016 recebe o fogo, se abre e mostra suas formas e cores.Saiba tudo dela: https://t.co/ZZNDZYDnaH‼ https://t…;
Wed Apr 20 02:04:01 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Filha de @springsteen está fora do @Rio2016 https://t.co/44ANyDPHOj https://t.co/OHFdHYh8aO;
Wed Apr 20 02:03:05 +0000 2016;Regys_Silva;RT @SurtoOlimpico: A Austrália apresenta os uniformes da vila olímpica, do atletismo e basquete para o @Rio2016 https://t.co/LeaG3yK9QV htt…;
Wed Apr 20 01:59:01 +0000 2016;SurtoOlimpico;Filha de @springsteen está fora do @Rio2016 https://t.co/44ANyDPHOj https://t.co/OHFdHYh8aO;
Wed Apr 20 01:54:51 +0000 2016;davieosdaqui2;RT @Corinthians: #LeonardoDeDeus mantém índice nos 200m costas no #MariaLenk e garante o #Timão em mais uma prova no @Rio2016! https://t.co…;
Wed Apr 20 01:53:39 +0000 2016;VelhotaVignoli;RT @TVDilma: #Rio2016 Portadora de marca-passo cardíaco vai conduzir a tocha Olímpica https://t.co/xNiBUgpeAW  #TochaOlimpica https://t.co/…;
Wed Apr 20 01:51:16 +0000 2016;SurtoOlimpico;A Austrália apresenta os uniformes da vila olímpica, do atletismo e basquete para o @Rio2016 https://t.co/LeaG3yK9QV https://t.co/4ArHdZCe8T;
