/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Apr 22 03:03:21 +0000 2016;EmersonDaviB;RT @CaosNoRio: RT AlexFerreiraRio: CaosNoRio rioprefeitura Rio2016 um fisco! Cara mídia internacional... O Brasil está um lixo! Aqui o o Go…;
Fri Apr 22 03:01:16 +0000 2016;jcnovaesrio;#Rio2016 #CidadeOlimpica #LavaJatoRJ

A culpa foi do mar? https://t.co/XsbPqFeJFd;
Fri Apr 22 02:53:35 +0000 2016;Picharillo77;Disparos em tentativa de assalto na zona sul do Rio deixam três feridos https://t.co/uwHuE58fjs Sejam Bem-vindos ao aprazível RJ #Rio2016 !!;
Fri Apr 22 02:52:47 +0000 2016;pilotourbano;RT @LidiaCardoso: 45 milhões por aquilo. Milhões  gastos em obras mal planejadas q fazem a alegria das empreiteiras. São uns canalhas. Sórd…;
Fri Apr 22 02:51:12 +0000 2016;elainerff;RT @flaviofachel: No dia em que se acende o fogo dos Jogos, o Rio vive sua primeira tragédia olímpica. #Rio2016 #TragédiaNaCiclovia;
Fri Apr 22 02:47:30 +0000 2016;AldemJohnston;RT @JamilChade: Rio2016: informe confidencial de 18.04 diz que segurança de atletas é ameaçada com apagão. Motivo: falta de grana. https://…;
Fri Apr 22 02:42:04 +0000 2016;LidiaCardoso;45 milhões por aquilo. Milhões  gastos em obras mal planejadas q fazem a alegria das empreiteiras. São uns canalhas. Sórdidos. #Rio2016;
Fri Apr 22 02:40:58 +0000 2016;thiagomorelatto;Vai #NataliaGaudio ao som de #OswaldoMontenegro #Rio2016 #OlympicGames2016 #Bandolins https://t.co/4uOBlGciAp;
Fri Apr 22 02:40:14 +0000 2016;CarlaPola;RT @raphaelscostarj: @CarlaPola ...dizem q é p/ @Rio2016, mas é mentira! Isso serve p/ mascarar o assalto aos cofres públicos q @eduardopae…;
Fri Apr 22 02:37:32 +0000 2016;GKellyGBernardo;Ciclovia desaba em São Conrado https://t.co/luC0WkC84j #foto #photo #Bike #RIO2016;
Fri Apr 22 02:35:03 +0000 2016;raphaelscostarj;@CarlaPola ...dizem q é p/ @Rio2016, mas é mentira! Isso serve p/ mascarar o assalto aos cofres públicos q @eduardopaes_ e sua quadrilha...;
Fri Apr 22 02:34:20 +0000 2016;cidade_maravilh;RT @Mitty2011: #ciclovia 🚴 #cicloviaTimMaia  #RiodeJaneiro #Luto #RioFalido #Olimpiadas2016 
#Rio2016 44,7 Milhões #Odebrecht https://t.co/…;
