/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Thu Apr 28 03:08:12 +0000 2016;LadeiaLais;RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…;
Thu Apr 28 03:06:55 +0000 2016;AndCamps;RT @Rio2016: O Rio também iluminou suas maravilhas para lembrar que #Faltam100Dias para os @JogosOlimpicos ! #RumoAoRio https://t.co/Y4ZT1N…;
Thu Apr 28 03:05:35 +0000 2016;difesanchez;RT @Rio2016: O Rio também iluminou suas maravilhas para lembrar que #Faltam100Dias para os @JogosOlimpicos ! #RumoAoRio https://t.co/Y4ZT1N…;
Thu Apr 28 03:05:31 +0000 2016;nutrigenik;Grande Michel Pessanha, presença garantida nas Olimpíadas #Rio2016...

Parabéns pelo ouro em Gavirate !!!!... https://t.co/nb95a4lUoc;
Thu Apr 28 03:02:24 +0000 2016;lari_lestrange;achei lindo que as cidades ao redor do mundo estavam todas em verde e amarelo #faltam100dias #rio2016;
Thu Apr 28 03:00:29 +0000 2016;NicolasBideau;RT @swissando_: Faltam 100 dias para o @Rio2016 e 96 dias para a abertura do Baixo Suíça 🎉#swissando @HofSwitzerland https://t.co/DOzwfDecw0;
Thu Apr 28 02:58:53 +0000 2016;giimarote_;RT @ItamaratyGovBr: #Budapeste, Hungria: Ponte das Correntes (Lanchid) em verde e amarelo. 100 dias para #Rio2016. https://t.co/nF26s9MFY2;
Thu Apr 28 02:58:48 +0000 2016;thebluelifeof;RT @claudiabambini: Para os jogos do #Rio2016,uma só palavra!#Riofalido  #pelosaposentados @lobaoeletrico @kellymenegas @PanichiRaphael htt…;
Thu Apr 28 02:58:48 +0000 2016;giimarote_;RT @ItamaratyGovBr: #Seul, Coreia do Sul: Torre Seul N em verde e amarelo. 100 dias para #Rio2016. https://t.co/7PtqvDaGat;
Thu Apr 28 02:58:40 +0000 2016;giimarote_;RT @ItamaratyGovBr: #Doha, Catar: Torre da Tocha em verde e amarelo. 100 dias para #Rio2016. https://t.co/rbaShbOcqF;
Thu Apr 28 02:58:35 +0000 2016;giimarote_;RT @ItamaratyGovBr: #Johannesburgo, África do Sul: Ponte Nelson Mandela em verde e amarelo. 100 dias para #Rio2016. https://t.co/dpfE7MtqiJ;
Thu Apr 28 02:58:29 +0000 2016;giimarote_;RT @ItamaratyGovBr: #Roma, Itália: Embaixada do Brasil, Palácio Dora Pamphilj, em verde e amarelo. 100 dias para #Rio2016. https://t.co/NGC…;
Thu Apr 28 02:58:15 +0000 2016;giimarote_;RT @BrasembTokyo: #Faltam100dias para o #Rio2016. O Governo de Tóquio está iluminado de verde e amarelo. Obrigado!!! #SomosTodosBrasil http…;
Thu Apr 28 02:56:47 +0000 2016;SILVAJN;JOGOS OLÍMPICOS 2016/Rio2016: Amnistia Internacional denuncia "clima de terror" nas favelas
RIO DE JANEIRO --Um... https://t.co/8KCqP2DiT5;
Thu Apr 28 02:55:02 +0000 2016;duduacgsfc;RT @claudiabambini: Para os jogos do #Rio2016,uma só palavra!#Riofalido  #pelosaposentados @lobaoeletrico @kellymenegas @PanichiRaphael htt…;
Thu Apr 28 02:54:35 +0000 2016;BezerraJoci;RT @claudiabambini: Para os jogos do #Rio2016,uma só palavra!#Riofalido  #pelosaposentados @lobaoeletrico @kellymenegas @PanichiRaphael htt…;
