/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sat Apr 09 03:01:20 +0000 2016;GKellyGBernardo;Imagens mostram resgate de vítimas atacadas na praia de Ipanema, no Rio #G1 https://t.co/YANZvkkoqy #RIO2016;
Sat Apr 09 02:56:41 +0000 2016;jotapassos;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:53:06 +0000 2016;revistaSABADO;Rio2016: Marcelo acompanha comitiva portuguesa https://t.co/n6AOdeasTU https://t.co/1E7DpuC5MD;
Sat Apr 09 02:52:22 +0000 2016;thiagosantos224;@dilmabr @Rio2016 presidenta boa noite ou bom dia mais desculpa a palavra mais eu não vejo mudança nenhum no Brasil até o momento;
Sat Apr 09 02:52:21 +0000 2016;julianoximenes;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:51:20 +0000 2016;ElaineG16;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:51:09 +0000 2016;Ivanilaranjeira;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:48:24 +0000 2016;rodrik_br;@folha enquanto isso no mundo paralelo das #Olimpiadas2016...https://t.co/FQhXPfeY26 #somostodosolimpicos e tb #somostodosotarios;
Sat Apr 09 02:48:12 +0000 2016;josueng;R$225M por uma estrutura temporaria?! O país tá vivendo epoca de vacas gordas né @dilmabr    #ParqueAquatico #Rio2016;
Sat Apr 09 02:46:48 +0000 2016;romanoolimpico;RT @SurtoOlimpico: .@giovanegavio vai ser o primeiro brasileiro no Revezamento da Tocha do @Rio2016 https://t.co/3aHeQzH2IZ https://t.co/rU…;
Sat Apr 09 02:41:40 +0000 2016;anadboa;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:41:05 +0000 2016;DanSouza1988;@dilmabr @Rio2016 De quanto foi o superfaturamento?;
Sat Apr 09 02:40:23 +0000 2016;BlogdoJorjao;RT @dilmabr: Inaugurei hj o Estádio Aquático Olímpico, no RJ, q será palco das competições de natação e pólo aquático do @Rio2016 https://t…;
Sat Apr 09 02:35:34 +0000 2016;GKellyGBernardo;O improviso na segurança do Rio de Janeiro https://t.co/EuOlNBL05T via @veja #RIO2016;
Sat Apr 09 02:34:02 +0000 2016;RadioProletrio;Olimpíadas 2016 #VemAgosto Seja um Voluntário Olímpico https://t.co/o8N8RdEmWa  e https://t.co/kXsJlwOBKu https://t.co/Wwc06uazim;
