/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Apr 24 03:08:14 +0000 2016;LuizDelRe;RT @exercitooficial: O 3º Sgt Leonardo de Deus ganha a prova de 200m costas no Troféu Maria Lenk, evento-teste para os Jogos #Rio2016 https…;
Sun Apr 24 03:04:28 +0000 2016;D3Ruben;RT @SuzyCortez_: Nota no site da TV @FoxSports_br https://t.co/Bj33QsPAyH #missbumbumbrasil #foxsportsbrasil #rio2016 #tochaolimpica https:…;
Sun Apr 24 03:04:16 +0000 2016;MGABRIELLI;RT @Rio2016: O #EventoTeste de #Esgrima começa hoje! Olha como tá linda a Arena Olímpica 3! 😍😍😍 https://t.co/0pLzi0yp9h;
Sun Apr 24 02:57:59 +0000 2016;TiagoDomingos;RT @balanacesta: Turma, NÃO é verdade que o Brasil solicitou ao Comitê a inclusão do "cuspe a distância" como modalidade no Rio2016 pra gan…;
Sun Apr 24 02:55:22 +0000 2016;rmottarosana;RT @marciobjardim: A Tocha Olimpica chega em São Luis dia 12 de junho, celebraremos @GovernoMA @PrefeituraSL com muito amor a Rio2016. http…;
Sun Apr 24 02:44:18 +0000 2016;pedromigao;Pergunta pra @Rio2016: esta disposição de setores está correta? Categoria C melhor localizada que a B https://t.co/Bz13cr5Q13;
Sun Apr 24 02:42:23 +0000 2016;DINIGRI;RT @abnunes: Se o problema é tumultuar a cidade durante a Rio2016 pq n autorizar a obra p o fim do ano? @eduardopaes_ @pedropaulo? #VaiTerA…;
Sun Apr 24 02:41:56 +0000 2016;thacortes;O mundo está caindo lá. Não está muito fácil defender a cidade não, e outra, olimpíadas batendo a porta #Rio2016;
Sun Apr 24 02:29:45 +0000 2016;DiegoBiglia;RT @balanacesta: Turma, NÃO é verdade que o Brasil solicitou ao Comitê a inclusão do "cuspe a distância" como modalidade no Rio2016 pra gan…;
Sun Apr 24 02:29:22 +0000 2016;thescoborges;#Rio2016: No Piauí, a #TochaOlímpica passará nos dias 9 e 10 de junho. 

#Olimpíadas #Olimpíadas2016  #Rio https://t.co/h8lEzciYl6;
Sun Apr 24 02:28:44 +0000 2016;herosap7;RT @prosapolitica: -E o superfaturamento das obras da #Rio2016 Dilma?
-É golpe!
-E o acidente na ciclovia?
-É golpe! https://t.co/riZqhPeBtR;
Sun Apr 24 02:28:30 +0000 2016;thescoborges;#Rio2016: Rota do Revezamento da Tocha Olímpica Rio 2016

#Olimpíadas #Olimpíadas2016  #Rio;
Sun Apr 24 02:24:32 +0000 2016;cidade_maravilh;RT @Marc_OD: Será que valeu a pena? Claro carolcodarin #rio2016 #riodejaneiro #museudoamanha #MarRio #CCBBRio… https://t.co/RXt1KkNydi;
Sun Apr 24 02:23:26 +0000 2016;Marc_OD;Será que valeu a pena? Claro carolcodarin #rio2016 #riodejaneiro #museudoamanha #MarRio #CCBBRio… https://t.co/RXt1KkNydi;
Sun Apr 24 02:22:57 +0000 2016;thescoborges;#Rio2016: Rota do Revezamento da Tocha Olímpica Rio 2016

Ao todo, serão mais de 300 cidades,… https://t.co/icdMJPQOCi;
Sun Apr 24 02:22:42 +0000 2016;Marcosboniatti;RT @prosapolitica: -E o superfaturamento das obras da #Rio2016 Dilma?
-É golpe!
-E o acidente na ciclovia?
-É golpe! https://t.co/riZqhPeBtR;
Sun Apr 24 02:20:21 +0000 2016;somostodosmor0;RT @prosapolitica: -E o superfaturamento das obras da #Rio2016 Dilma?
-É golpe!
-E o acidente na ciclovia?
-É golpe! https://t.co/riZqhPeBtR;
Sun Apr 24 02:19:47 +0000 2016;prosapolitica;-E o superfaturamento das obras da #Rio2016 Dilma?
-É golpe!
-E o acidente na ciclovia?
-É golpe! https://t.co/riZqhPeBtR;
Sun Apr 24 02:19:09 +0000 2016;Seba_Pereira;RT @SurtoOlimpico: Sem campeão Olímpico, a Coreia do Sul define equipe de Tiro com Arco para o @Rio2016 https://t.co/9AUmkonpC9 https://t.c…;
Sun Apr 24 02:18:30 +0000 2016;profa_analucia;RT @SurtoOlimpico: Com ressalvas, a piscina do @Rio2016 é aprovada https://t.co/1b8QspT8gj https://t.co/P97qtjtyJa;
