/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Apr 17 03:02:27 +0000 2016;mengo_fa;RT @Flamengo: É DO MENGÃO!
No Troféu Maria Lenk, Luiz Altamir foi bronze E VAI PARA AS OLIMPÍADAS! #Rio2016 https://t.co/b0HuvwIa2m;
Sun Apr 17 02:57:03 +0000 2016;ateliedoolhar;@Rio2016 Hospedagem p/ voluntários durante jogos. Ainda temos 6 (seis) vagas. Diárias a partir de $ 150. Centro da Barra da Tijuca.;
Sun Apr 17 02:51:25 +0000 2016;ateliedoolhar;@volunta_Rio2016 Hospedagem p/ voluntários durante jogos. Ainda temos 6 (seis) vagas. Diárias a partir de $ 150. Centro da Barra da Tijuca.;
Sun Apr 17 02:49:36 +0000 2016;ciberchilenos;Clasificado para Rio2016 !! https://t.co/HYtxIvSOcq;
Sun Apr 17 02:46:26 +0000 2016;Setti_Henrique;RT @Corinthians: Mais #Timão no @Rio2016! Felipe França faz índice olímpico nos 100m peito no Maria Lenk. https://t.co/KRRZEQxAF0;
Sun Apr 17 02:43:59 +0000 2016;anabresil;RT @JogosOlimpicos: Faltam 111 dias, 11 horas, 11 minutos, 11 segundos! #acaminhodoRio @Rio2016 😍 https://t.co/3a01U5qQai;
Sun Apr 17 02:03:40 +0000 2016;Regys_Silva;RT @SurtoOlimpico: O Japão define a sua equipe de natação para o @Rio2016 https://t.co/ro2OTpJdCQ https://t.co/f82cn9CsFL;
Sun Apr 17 02:03:34 +0000 2016;prigosling;amigo? não precisa se preocupar em atacar o Brasil não. os próprios brasileiros e seu governo dão conta! 😘 #rio2016 https://t.co/qdccxafgAV;
Sun Apr 17 02:03:16 +0000 2016;Regys_Silva;RT @SurtoOlimpico: O Evento Teste do Tiro Esportivo para o @Rio2016 https://t.co/ZQdhp2XtJ8 https://t.co/lfALkT9haB;
Sun Apr 17 02:03:13 +0000 2016;Regys_Silva;RT @SurtoOlimpico: A Austrália define a seleção de natação para o @Rio2016 https://t.co/PzXOfv3DRw https://t.co/PymBDxpN1x;
Sun Apr 17 02:01:06 +0000 2016;SurtoOlimpico;O Japão define a sua equipe de natação para o @Rio2016 https://t.co/ro2OTpJdCQ https://t.co/f82cn9CsFL;
Sun Apr 17 01:56:53 +0000 2016;SurtoOlimpico;O Evento Teste do Tiro Esportivo para o @Rio2016 https://t.co/ZQdhp2XtJ8 https://t.co/lfALkT9haB;
Sun Apr 17 01:55:25 +0000 2016;_FLEX4U;RT @Rio2016: Os cavalos do #hipismo tem passaporte especial para viajar! 🐴 ✈
#JogosParalímpicos: não dá pra explicar, #TemQueIr https://t.c…;
Sun Apr 17 01:55:22 +0000 2016;SurtoOlimpico;A Austrália define a seleção de natação para o @Rio2016 https://t.co/PzXOfv3DRw https://t.co/PymBDxpN1x;
Sun Apr 17 01:53:30 +0000 2016;brazilcarnival;RT @diocalnakano: 1)#foraDilma 2)#foraPT 3)#ForaRenan 4)#foraCunha 5)#LulaNaCadeia 6)#foraComunistas prioridades do Brasil. Depois se der t…;
Sun Apr 17 01:50:56 +0000 2016;wickky_k;RT @Brasil2016: A seleção da França 🇫🇷, ao lado do @ViniciusRio2016, se saiu "très bien" na Arena Olímpica! @Rio2016 @AqueceRio https://t.c…;
Sun Apr 17 01:49:52 +0000 2016;DuuuGHosT;RT @Rio2016: O técnico da seleção da 🇸🇪 #Suécia quer @Ibra_official no #Rio2016! E aí, @desimpedidos, que tal um novo #VemIbra? 😜 https://t…;
Sun Apr 17 01:49:36 +0000 2016;wickky_k;RT @Brasil2016: Etiene Medeiros não melhora o tempo que fez pela manhã, mas conseguiu a vaga pro #Rio2016 nos 100m costas! #BR2016 https://…;
Sun Apr 17 01:49:27 +0000 2016;aarrio2016;RT @Brasil2016: FINAL DE DISPUTA! Alemanha🇩🇪, Ucrânia🇺🇦, Holanda🇳🇱 e França🇫🇷 conquistaram vagas por equipes na ginástica do @Rio2016! #BR2…;
Sun Apr 17 01:47:35 +0000 2016;wickky_k;RT @Brasil2016: Vamos pra última rotação do dia. Depois dessa, vamos conhecer os classificados pras finais e os países pro #Rio2016. https:…;
Sun Apr 17 01:46:40 +0000 2016;wickky_k;RT @Brasil2016: Mais quatro vagas no #Rio2016: sabia como foi o segundo dia do Troféu Maria Lenk: https://t.co/juMsBi8J94 #BR2016 https://t…;
Sun Apr 17 01:42:30 +0000 2016;celinbamor;RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 @channel100TV @tvfloripa https://t.co/S…;
Sun Apr 17 01:38:42 +0000 2016;RAFAELRFD;RT @Rio2016: Os cavalos do #hipismo tem passaporte especial para viajar! 🐴 ✈
#JogosParalímpicos: não dá pra explicar, #TemQueIr https://t.c…;
Sun Apr 17 01:38:11 +0000 2016;cmjornal;Rio2016: Ginasta Gustavo Simões apura-se no evento teste no Rio de Janeiro https://t.co/3rbjGZuago;
Sun Apr 17 01:31:44 +0000 2016;jonaslmoura;Etiene sela vaga olímpica nos 100m costas e mistura alívio com cobrança | LANCE! https://t.co/GkGpAtCrFK;
