/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Tue Apr 05 03:05:13 +0000 2016;romanoolimpico;RT @alexpussieldi: Parabéns Polícia do Rio de Janeiro que pegou uma quadrilha de ingressos para o #rio2016 https://t.co/yUUzl16hJf;
Tue Apr 05 03:04:40 +0000 2016;alexpussieldi;Parabéns Polícia do Rio de Janeiro que pegou uma quadrilha de ingressos para o #rio2016 https://t.co/yUUzl16hJf;
Tue Apr 05 02:48:06 +0000 2016;regibey6;RT @Christian_fig: Ajuda Luciano, nunca te pedi nada!vamos conseguir esse carro, galera #TochaOlímpica #Rio2016#AjudaLuciano #IssoÉOuro htt…;
Tue Apr 05 02:47:17 +0000 2016;theuzwillians;RT @Flamengo: @Flamengo e Comitê Olímpico Britânico firmam parceria para @Rio2016. Confira na #FlaTV &gt; https://t.co/ow1NyFCVH7 https://t.co…;
Tue Apr 05 02:44:28 +0000 2016;gustavoguteres;Jamaica vem forte #Rio2016  https://t.co/4gdE2S8be1;
Tue Apr 05 02:42:01 +0000 2016;10gonzaga;Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016 https://t.co/weafGicbQL;
Tue Apr 05 02:36:09 +0000 2016;BrasilUrgente8;Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016 https://t.co/C4dwRMiACS;
Tue Apr 05 02:30:50 +0000 2016;Viilson_Cardoso;RT @sheillacastro: Muito feliz por mais uma convocação e vamos em busca de mais um sonho!!! #feliz #rio2016 #vamoquevamo https://t.co/2doEC…;
Tue Apr 05 02:30:46 +0000 2016;rsnmedeiros;Fazendo treinamento para as #olimpiadas #rio2016. Ansiosa para que chegue o dia!!! Vai ser… https://t.co/NcstN6j1YT;
Tue Apr 05 02:24:49 +0000 2016;kropaulo;Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016 #G1 https://t.co/Gd2uDgLYkl;
Tue Apr 05 02:24:22 +0000 2016;laurakelyn;Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016: Investigação identificou cambistas e... https://t.co/aCaabVUHy5;
Tue Apr 05 02:22:52 +0000 2016;flaviodilascio;Polícia desarticula esquema de venda ilegal de ingressos para o Rio 2016 https://t.co/u1gViIJMFM #Rio2016 #Olympics2016 #Olympics #sdv;
Tue Apr 05 02:08:51 +0000 2016;semrasevimli44;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Tue Apr 05 02:06:43 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Relembrando que Gustavo Tsuboi garantiu a vaga no Tênis de Mesa do @Rio2016 https://t.co/LcXTRqbQE9 https://t.co/jdcqIyx…;
Tue Apr 05 02:06:12 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Zé Roberto Guimarães faz a pré-convocação do vôlei feminino para o @Rio2016 https://t.co/eMIRliWBxV https://t.co/BTh8Ahl…;
Tue Apr 05 02:04:46 +0000 2016;nubia_paulinha;RT @sheillacastro: Muito feliz por mais uma convocação e vamos em busca de mais um sonho!!! #feliz #rio2016 #vamoquevamo https://t.co/2doEC…;
Tue Apr 05 02:00:18 +0000 2016;ebcnarede;Surdolimpíadas: fora do circuito olímpico da @Rio2016, surdos disputam evento próprio https://t.co/NgY0C7wdek https://t.co/JCHq342smu;
Tue Apr 05 01:59:51 +0000 2016;AraiEij;RT @channel100TV: Rio de Janeiro, Brazil #travel #Rio2016 #FF #RT @ebubekiryam @ClaudyTheArtist @HKrajewska @Women2Date @tvfloripa https://…;
Tue Apr 05 01:59:47 +0000 2016;SurtoOlimpico;Relembrando que Gustavo Tsuboi garantiu a vaga no Tênis de Mesa do @Rio2016 https://t.co/LcXTRqbQE9 https://t.co/jdcqIyxLkB;
Tue Apr 05 01:56:55 +0000 2016;SeuEsporteBR;Já tem brasileira garantida no Pentatlo Moderno pra #Rio2016. Claro que é ela! @YanePentatlo https://t.co/RYxjCedTDM;
Tue Apr 05 01:56:11 +0000 2016;PORTALWL;Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016 https://t.co/18Tx5RJLfC #brasil;
Tue Apr 05 01:51:28 +0000 2016;SurtoOlimpico;Zé Roberto Guimarães faz a pré-convocação do vôlei feminino para o @Rio2016 https://t.co/eMIRliWBxV https://t.co/BTh8Ahlc1I;
Tue Apr 05 01:44:52 +0000 2016;iDisplaySports;#Brasil #Rio2016 CBF usa Euro para convencer Barça a liberar Neymar para duas competições  #Br   https://t.co/swNKYnvkK5;
Tue Apr 05 01:44:39 +0000 2016;gringacrf;RT @Flamengo: @Flamengo e Comitê Olímpico Britânico firmam parceria para @Rio2016. Confira na #FlaTV &gt; https://t.co/ow1NyFCVH7 https://t.co…;
Tue Apr 05 01:43:17 +0000 2016;monteirobieel;RT @Flamengo: @Flamengo e Comitê Olímpico Britânico firmam parceria para @Rio2016. Confira na #FlaTV &gt; https://t.co/ow1NyFCVH7 https://t.co…;
Tue Apr 05 01:40:10 +0000 2016;grummywp;RT @onboardsports: Sessão de fotos com @grummywp no estúdio da alinebassi #waterpolo #nikon #photos #rio2016 @… https://t.co/BDQ2uKjVRQ;
Tue Apr 05 01:35:35 +0000 2016;raquelmarcelle;RT @Flamengo: @Flamengo e Comitê Olímpico Britânico firmam parceria para @Rio2016. Confira na #FlaTV &gt; https://t.co/ow1NyFCVH7 https://t.co…;
Tue Apr 05 01:35:27 +0000 2016;onboardsports;Sessão de fotos com @grummywp no estúdio da alinebassi #waterpolo #nikon #photos #rio2016 @… https://t.co/BDQ2uKjVRQ;
Tue Apr 05 01:29:22 +0000 2016;FuruchoLuiz;Astro da seleção francesa de vôlei é condenado a três meses de prisão https://t.co/UspdmiEoMM via @UOLEsporte #Rio2016;
Tue Apr 05 01:29:19 +0000 2016;GrupoNewsRJ;RT @Bruno_Vida: Polícia desarticula esquema de venda ilegal de ingressos para a Rio 2016: Investigação identificou cambistas e... https://t…;
