/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Jun 12 03:08:59 +0000 2016;1f24070134e949f;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
Sun Jun 12 03:07:18 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Sapo Desporto
Vânia Neves falhou qualificação para o Rio2016
Sapo Desporto
Feitas as contas fin… https://t.co/HvSEtPtpLX;
Sun Jun 12 03:00:43 +0000 2016;BruninhaEmilia;Bora que amanhã tem Brasil logo cedo. #Rio2016;
Sun Jun 12 02:57:03 +0000 2016;walterhollanda;Zica vírus é só um detalhe na #Rio2016 - https://t.co/byOXI5z3Li;
Sun Jun 12 02:56:27 +0000 2016;mary_joy_morais;RT @Rio2016: Pedro Henrique, condutor da #ChamaOlimpica e criador do dispositivo EyeSwim, que ajuda deficientes visuais a nadarem https://t…;
Sun Jun 12 02:55:40 +0000 2016;Dudu_SF;#rio2016 #cidadeolimpica Olha a cratera na rua Moreira de… https://t.co/y9OWnrHovw;
Sun Jun 12 02:47:37 +0000 2016;escriba;RT @dilmabr: #DilmaNaTV Nunca alguém mereceu tanto estar na abertura das Olimpíadas #Rio2016 como eu.;
Sun Jun 12 02:31:37 +0000 2016;Dudu_SF;#Rio2016 olha a cratera na rua . Moreira de Vasconcelos na penha!!! Asfalto de primeira qualidade... https://t.co/m9pFhIhd1I;
Sun Jun 12 02:21:57 +0000 2016;jcnovaesrio;O arbítrio é a marca registrada da #CidadeOlimpica  #Rio2016 https://t.co/uRBbaev9RR;
Sun Jun 12 02:18:25 +0000 2016;luis_coelho10;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
Sun Jun 12 02:17:01 +0000 2016;janeljosephine;RT @UNICEF: Edilson Freitas, 14, lights the #Olympicflame w/ @unicefbrasil in #Brazil’s Ceará state for #Rio2016. #TeamUNICEF https://t.co/…;
Sun Jun 12 02:14:17 +0000 2016;CatalogP;@Rio2016 @ViniciusRio2016 @ChamaOlimpica @cidadepalmas @JogosOlimpicos Brasil arte e cultura!;
Sun Jun 12 02:09:32 +0000 2016;Siul7910;RT @exercitooficial: Aviação do Exército atua na Operação Planalto #Rio2016 #Jogosseguros #3BAvEx https://t.co/V6I1HIWhgX https://t.co/HXc2…;
Sun Jun 12 02:02:27 +0000 2016;AmasthaRompre;RT @sideraloficial: Olha ela aeee!! 🔥🔥🔥 #ChamaOlímpica #TourDaTocha #Rio2016 em @cidadepalmas Emoções que só o Papai… https://t.co/wBaeE0SA…;
Sun Jun 12 01:57:31 +0000 2016;cachuluck;RT @OlympicBilly_BR: Como eu queria estar no sabadão / Como eu realmente estou  #BillyToRio #Rio2016 https://t.co/0Alt8SK8fg;
Sun Jun 12 01:56:00 +0000 2016;gerusasc;@VEJA @Rio2016 a de vermelho é a Dilma?;
Sun Jun 12 01:50:11 +0000 2016;_1906_;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
Sun Jun 12 01:49:54 +0000 2016;AugustoChagas07;@eduardopaes_, acho melhor pedir a @RedeGlobo pra suspender as novelas durante a @Rio2016. 😂😂😂. @PatriciaKogut https://t.co/Jg7pB0X1ZI;
Sun Jun 12 01:49:08 +0000 2016;BryandeBrito_04;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
Sun Jun 12 01:47:33 +0000 2016;inesdvc_scp;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
Sun Jun 12 01:46:52 +0000 2016;RafaPereira1906;RT @Sporting_CP: #VeraBarbosa alcançou hoje os mínimos para o @Rio2016 nos 400m barreiras. Parabéns, Leoa! #AtletismoSCP https://t.co/xkbBC…;
