/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Jun 22 03:09:43 +0000 2016;daniel_te;@Rio2016 precisa mesmo garantir no twitter que nao havera mais sacrificio de animais!??!;
Wed Jun 22 03:09:29 +0000 2016;Maracpac;RT @brunobezerra: Excelente proposta de @andretrig com relação ao assassinato da onça na cerimônia da tocha olímpica. Atenção #Rio2016 http…;
Wed Jun 22 03:08:58 +0000 2016;daniel_te;@Rio2016 vergonha! Incompetencia sem fim!;
Wed Jun 22 03:08:26 +0000 2016;charlesemoraes;RT @brunobezerra: Excelente proposta de @andretrig com relação ao assassinato da onça na cerimônia da tocha olímpica. Atenção #Rio2016 http…;
Wed Jun 22 03:04:54 +0000 2016;marciazarur;RT @brunobezerra: Excelente proposta de @andretrig com relação ao assassinato da onça na cerimônia da tocha olímpica. Atenção #Rio2016 http…;
Wed Jun 22 03:03:13 +0000 2016;annarclara;RT @manaus_frases: Agora que eu já morri  https://t.co/pVBKJS7zCD;
Wed Jun 22 03:02:54 +0000 2016;laureanorj;@JornalOGlobo só @eduardopaes_ vê um Rio em condições de ter uma olimpíadas.. a segurança aqui é Zero #Rio2016 Deodoro tem assalto todo dia!;
Wed Jun 22 03:01:57 +0000 2016;taisptacular;RT @Rio2016: E conduzindo a @ChamaOlimpica agora está Bujica, ídolo do @Flamengo. #RumoAoRio #ChamaOlimpica https://t.co/jDucfxX7Rs;
Wed Jun 22 03:01:18 +0000 2016;daniel_te;@Rio2016 Estupidez sem tamanho que custou a vida da coitada da onça.;
Wed Jun 22 03:00:35 +0000 2016;jessyca_anjinha;RT @Brasil2016: Escolha sua modalidade preferida e venha assistir aos Jogos #Rio2016. Estamos te esperando de braços abertos! \o/ https://t…;
Wed Jun 22 02:59:01 +0000 2016;SR_Agard;RT @manaus_frases: Agora que eu já morri  https://t.co/pVBKJS7zCD;
Wed Jun 22 02:58:59 +0000 2016;Julianoivi;@JornalOGlobo @Luciandrade Comitê Rio 2016 @Rio2016 Vocês são uns merdas !! Bando de FDP's;
Wed Jun 22 02:56:19 +0000 2016;bbbardot;RT @joaofellet: Comitê olímpico reconhece o erro, mas e o @exercitooficial? https://t.co/EAY3L7XE3B;
Wed Jun 22 02:56:16 +0000 2016;adryzica;RT @Rio2016: Ronaldo de Souza dos Santos, o Jacaré, é lutador de MMA e começou treinando Judô e Jiu-Jitsu em Manaus. https://t.co/gdfEOTN2a0;
Wed Jun 22 02:55:41 +0000 2016;liseteporto;RT @brunobezerra: Excelente proposta de @andretrig com relação ao assassinato da onça na cerimônia da tocha olímpica. Atenção #Rio2016 http…;
Wed Jun 22 02:55:15 +0000 2016;pauchasant;RT @JogosOlimpicos: Bom dia para você nesta 1ª manhã de inverno na #CidadeOlímpica! 😘 Faltam 45 dias para os Jogos @Rio2016! ☀ https://t.co…;
Wed Jun 22 02:55:02 +0000 2016;CogoEduarda;RT @MAKTUBDOURADO: Ser humano vergonha do planeta, #rio2016 vergonha, exército vergonha! A vida de uma onça pra divertir gringo. Vou te con…;
Wed Jun 22 02:54:32 +0000 2016;GeorgeLucascs;RT @manaus_frases: Agora que eu já morri  https://t.co/pVBKJS7zCD;
Wed Jun 22 02:54:12 +0000 2016;fanclubeallangr;RT @renato_pessoa35: Esse país é uma vergonha. 
#Rio2016 #tochaolimpica https://t.co/GjYnejGGQu;
Wed Jun 22 02:54:06 +0000 2016;FemexNatacion;RT @JogosOlimpicos: Bom dia para você nesta 1ª manhã de inverno na #CidadeOlímpica! 😘 Faltam 45 dias para os Jogos @Rio2016! ☀ https://t.co…;
Wed Jun 22 02:53:24 +0000 2016;Carina_Sandre;Não há espírito olímpico que resista a tudo que estamos vivendo.#Rio2016;
Wed Jun 22 02:53:16 +0000 2016;FemexNatacion;RT @Brasil2016: 🏊 Daqui a 45 dias! @JogosOlimpicos @Rio2016 https://t.co/7GUWw9aPVx;
