/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Jun 01 03:07:23 +0000 2016;oimeuamor_2011;RT @portalfab: O Esq Puma realizou hoje 1º voo com equipamento de DQBRN - Defesa Química, Biológica, Radiológica e Nuclear #Rio2016 https:/…;
Wed Jun 01 03:06:30 +0000 2016;leandro_gomes_g;Primeira viatura do Rio de janeiro com lança-foguetes para combate aJaneiro
#sdv 
#olimpíadas
#Rio2016 https://t.co/YpDWzpWjtv;
Wed Jun 01 03:04:10 +0000 2016;Carlos_Serro;@Rio2016 #TochaOlimpica Momento único.
Passagem da Tocha Olímpica pela cidade de Serro - MG https://t.co/HDaGSOowOy;
Wed Jun 01 03:01:59 +0000 2016;delcueto;RT @no_rumo: Petrópolis, região serrana e seu encantos
@no_rumo #rio2016 #travel #tourism https://t.co/V4JrCgOhqu;
Wed Jun 01 03:01:49 +0000 2016;delcueto;RT @no_rumo: É ele, Cacá de Souza! Bar Do David leva o Comida de Buteco 2016. #rio2016 #gastronomy #riodejaneiro... https://t.co/ED0lbyukdY;
Wed Jun 01 03:00:40 +0000 2016;Leantes;Que tombaço foi este com a #TochaOlimpica #Rio2016 #Rio2016Olympics #Tocha https://t.co/SwmnkosFoF;
Wed Jun 01 03:00:19 +0000 2016;giflyeraBGC;RT @AuthenticGames: Galera ja chegamos na Suíça para trazer a @ChamaOlimpica 🔥 até o Brasil. Vocês podem seguir no snap do @Rio2016 https:/…;
Wed Jun 01 03:00:14 +0000 2016;giflyeraBGC;RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu;
