/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Tue Jun 07 03:05:56 +0000 2016;levmorfeojd;RT @ACC_Castillo: ¡Estamos adentro! ¡histórico! #México clasificado a #JO #Río2016 #SomosMéxico https://t.co/VNZ4Boa1BY;
Tue Jun 07 03:04:42 +0000 2016;Sergio75Couto;RT @Rio2016: Celebração lotada em Mossoró para a chegada da @ChamaOlimpica! https://t.co/qqp8FuTzJ5;
Tue Jun 07 03:04:03 +0000 2016;vilecca;RT @anapaularenault: 🔥🇧🇷O Snap oficial Rio2016 vai divulgar tudo ao vivo! Mais infos na @Brasil2016! 👻Snap Rio2016 E tbm nas minhas redes h…;
Tue Jun 07 03:00:01 +0000 2016;ediartstattoo;A música do #projota na #sportv em homenagem aos atletas que vão participar das #olimPiadas #Rio2016 #3fs #top #ficofoda;
Tue Jun 07 02:58:14 +0000 2016;marcialoft;RT @nicsonolivier12: bateu o recorde da ciclovia!!! 
VLT saiu dos trilhos no 1° dia de uso próximo ao Aeroporto Santos Dumont
#Rio2016 http…;
Tue Jun 07 02:57:09 +0000 2016;GabrielleTwiit;RT @SamsungMobileBR: O @pecesiqueira não é nenhum arqueiro, mas ele vai para os Jogos Olímpicos. https://t.co/pX10oL8c8k https://t.co/lGF7t…;
Tue Jun 07 02:56:59 +0000 2016;Ruuuuuiz;RT @SamsungMobileBR: O @pecesiqueira não é nenhum arqueiro, mas ele vai para os Jogos Olímpicos. https://t.co/pX10oL8c8k https://t.co/lGF7t…;
Tue Jun 07 02:55:30 +0000 2016;proprialis;RT @Brasil2016: Esse é o espírito olímpico do #TourDaTocha! Tamo junto também pra torcer pelos nossos atletas nos Jogos @Rio2016 💚💛💙 https:…;
Tue Jun 07 02:55:09 +0000 2016;NidaLira;Da alegria que a música nos proporciona! 🎶🎵🎤

#rio2016 #passagemdatocha #celebration… https://t.co/RGBofGVQCJ;
Tue Jun 07 02:52:34 +0000 2016;erika_renault;RT @anapaularenault: ✨@Brasil2016 @Rio2016 @JogosOlimpicos @ChamaOlimpica @minesporte TámoJunto para fazer desses Jogos um sucesso!🇧🇷👊🏻🙏🏻 h…;
Tue Jun 07 02:52:28 +0000 2016;erika_renault;RT @Brasil2016: Vamos mostrar a nossa força no @Rio2016, e contigo, o sucesso do #TourDaTocha vai ser ainda maior em Fortaleza! 😃😃❤️ https:…;
Tue Jun 07 02:52:23 +0000 2016;marcobonito;Unipampeiros já saiu! https://t.co/xuZDgFMyBO Graças a @vagasvagas @AnasVeiga @Cairo_Antonio24 #papoinformivoro #rio2016;
