/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Jun 17 03:08:30 +0000 2016;warlissonhc;RT @Rio2016: Aida Mendes, a Vovó Iaiá,  tem 107 anos e seu 1º salto de paraquedas está no Guiness. Hj, acendeu a Pira em Macapá. https://t.…;
Fri Jun 17 03:07:22 +0000 2016;Antonio_Sales;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 03:07:08 +0000 2016;Luis_Albiero;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 03:07:03 +0000 2016;TioSamSoccer;SELEÇÃO FEMININA DE JUDÔ https://t.co/DPVI7JE8ul #Judo #Rio2016 @mayraaguiarjudo @sarahjudoca @Rafaelasilvaa #ErikaMiranda;
Fri Jun 17 03:06:29 +0000 2016;1_ives;RT @alexpussieldi: Comitê Olímpico da Coreia do Sul confirma a suspensão de Tae Hwan Park 3 anos e fora do Rio 2016. https://t.co/03vwcfwCv…;
Fri Jun 17 03:05:43 +0000 2016;BeneditoP;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 03:05:33 +0000 2016;PiCarpinelli;@lufelixmakeup @Brasil2016 @Rio2016 kkkkkkk ficou lindo! Imagino a fortuna q pagaram por esta bosta! Igual o #humanizaredes. Copiar cola!!;
Fri Jun 17 03:03:21 +0000 2016;jucaraphaFla;RT @Brasil2016: Antes dos Jogos @Rio2016, o Venilton já sente o clima olímpico com a @ChamaOlimpica em Macapá! #TourDaTocha https://t.co/g5…;
Fri Jun 17 02:59:57 +0000 2016;rosanasol26;RT @tvbombinhas: Welcome Rio de Janeiro #Brazil #Rio2016 #Olimpia2016 #RT #F4F @tvfloripa @kentkristensen1 @channel100TV @tvbombinhas https…;
Fri Jun 17 02:59:29 +0000 2016;sergioamuniz;@Visa @Bradesco @Gemalto @Rio2016 Vídeo explicativo em https://t.co/i8pxwEl9HW;
Fri Jun 17 02:59:18 +0000 2016;celioslopes;RT @Rio2016: Aida Mendes, a Vovó Iaiá,  tem 107 anos e seu 1º salto de paraquedas está no Guiness. Hj, acendeu a Pira em Macapá. https://t.…;
Fri Jun 17 02:56:54 +0000 2016;patriciapaes67;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 02:55:33 +0000 2016;Elaine09Santos;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Fri Jun 17 02:55:08 +0000 2016;arcanjocesar;E PRA COMEMORAR QUE SOMOS DOIDOS POR @AvrilLavigne E SOMOS OS MELHORES FÃS DO MUNDO, CANTEMOS COM AVRIL https://t.co/8HDBefgIIO 
#RIO2016;
Fri Jun 17 02:54:32 +0000 2016;channel100TV;RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #F4F @tvfloripa @channel100TV #RT @Photoxscape https://t.co/…;
Fri Jun 17 02:53:16 +0000 2016;channel100TV;RT @tvbombinhas: Welcome Rio de Janeiro #Brazil #Rio2016 #Olimpia2016 #RT #F4F @tvfloripa @kentkristensen1 @channel100TV @tvbombinhas https…;
Fri Jun 17 02:52:03 +0000 2016;Leandro89778954;RT @PretaGil: Faltam 50 dias para o @rio2016_es nossos atletas já estão prontos e nós do @timebrasil prontos… https://t.co/VoYQaX0R4E;
Fri Jun 17 02:51:59 +0000 2016;ruisaldanha;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Fri Jun 17 02:51:07 +0000 2016;serginholivre;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 02:47:23 +0000 2016;wonderkarina;RT @dilmabr: Em 50 dias, começarão os Jogos Olímpicos #Rio2016 e a atenção de todo o mundo estará voltada para o Brasil.;
Fri Jun 17 02:43:41 +0000 2016;Kitri1;RT @ptbrasil: Em bate-papo com internautas, @dilmabr garantiu que estará na torcida pelo Time Brasil nas Olimpíadas #Rio2016 https://t.co/T…;
Fri Jun 17 02:39:43 +0000 2016;LizComplicated;RT @Rio2016: Aida Mendes, a Vovó Iaiá,  tem 107 anos e seu 1º salto de paraquedas está no Guiness. Hj, acendeu a Pira em Macapá. https://t.…;
Fri Jun 17 02:38:59 +0000 2016;Monsieur6308612;#Igreja #SantoAntoniodosPobres #centro #Rio2016 #Guide #tourisme #Olimpique2016 @ Igreja de… https://t.co/VTIZPPBEdJ;
Fri Jun 17 02:34:59 +0000 2016;TwitterBrasil;Corrida de 48h no Twitter #RumoAoRio : veja abaixo nossos resultados parciais! #Rio2016  https://t.co/7mQfz7c1xM;
