/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Jun 08 03:09:18 +0000 2016;Pablo_Ricceli;RT @_Lucasalmeida94: Grande medalhista olímpica, um exemplo para a pátria  https://t.co/3Q34x6Bv5S;
Wed Jun 08 03:09:04 +0000 2016;MagnoSilva81;@Rio2016 @ChamaOlimpica Não bastava o falso paralítico, né?

Tod dia é um 7x1 diferente.;
Wed Jun 08 03:09:00 +0000 2016;_Lucasalmeida94;Grande medalhista olímpica, um exemplo para a pátria  https://t.co/3Q34x6Bv5S;
Wed Jun 08 03:08:39 +0000 2016;EllieTeamAnaP;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 03:08:28 +0000 2016;JRMARTINS15;@Rio2016  ridiculo! @ChamaOlimpica muito escroto isso.Tao ficando bom em ser RUIM;
Wed Jun 08 03:08:22 +0000 2016;zelouquitcho;RT @SamsungMobileBR: Seria @pecesiqueira nosso próximo campeão de remo? #Rio2016 #BrasilDesafieBarreiras https://t.co/PYDy2Rsquu https://t.…;
Wed Jun 08 03:07:50 +0000 2016;justmethaais;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 03:07:21 +0000 2016;central_ses;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 03:06:37 +0000 2016;Genesio_13;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 03:06:24 +0000 2016;dias_aryane;RT @JP8_Gui: @Rio2016 @anapaularenault @ChamaOlimpica As vezes me dá vergonha de ser brasileiro.;
Wed Jun 08 03:06:23 +0000 2016;Pablo_Ricceli;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 03:05:39 +0000 2016;lippecrf;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 03:04:46 +0000 2016;HiguinhoCrf;PUTA QUE PARIU VAI SE FODER 7x1 FOI POUCO https://t.co/lowS1miOaX;
Wed Jun 08 03:04:04 +0000 2016;Isabelmi22;RT @SamsungMobileBR: Seria @pecesiqueira nosso próximo campeão de remo? #Rio2016 #BrasilDesafieBarreiras https://t.co/PYDy2Rsquu https://t.…;
Wed Jun 08 03:03:59 +0000 2016;areyoudumbell;RT @SamsungMobileBR: Seria @pecesiqueira nosso próximo campeão de remo? #Rio2016 #BrasilDesafieBarreiras https://t.co/PYDy2Rsquu https://t.…;
Wed Jun 08 03:03:50 +0000 2016;GuiSouzz4;RT @Rio2016: E o momento chegou! @anapaularenault conduz a #ChamaOlimpica em Fortaleza! 🔥🏃 https://t.co/7tizXQHb7b;
Wed Jun 08 03:02:58 +0000 2016;DanieIFontinele;RT @DepreTricolorFC: A Tocha Olimpica e um simbolo histórico e importante, mas no Brasil virou circo. Que vergonha mano. https://t.co/1Abfy…;
Wed Jun 08 03:02:24 +0000 2016;luziasanchezz;@RedeGlobo @anapaularenault @Rio2016 ñ tinha melhor pessoa para levar a tocha. Carismática, humana, ícone de beleza e simpatia. Olha ela. ❤️;
Wed Jun 08 03:02:01 +0000 2016;juhcolares;@RedeGlobo @anapaularenault @Rio2016 que linda😍 orgulho de você benzin🙏🙆❤💕👏👏🎉🎉💐;
Wed Jun 08 03:01:41 +0000 2016;Pentatlo;|CONFIRMADO| C/ a classificação p/ @Rio2016, Felipe Nascimento conta como será a preparação p/ a competição! https://t.co/NBUWljcXIu;
Wed Jun 08 03:01:25 +0000 2016;MaiconG_7;Todo dia um 7a1 diferente. https://t.co/xkbXvKM3Ox;
Wed Jun 08 03:01:24 +0000 2016;glaubitoo;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 03:00:55 +0000 2016;asenhoraefalsa;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 03:00:30 +0000 2016;liceformiga;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 03:00:27 +0000 2016;Douglascrvg_;RT @JP8_Gui: @Rio2016 @anapaularenault @ChamaOlimpica As vezes me dá vergonha de ser brasileiro.;
Wed Jun 08 03:00:23 +0000 2016;BF_Brazil;#Rio2016 e #EURO2016 - o que esses eventos têm em comum? O esporte? O ano? Não! A Tecnologia! Saiba mais em: https://t.co/VcDkDDvUbC;
Wed Jun 08 03:00:19 +0000 2016;Douglascrvg_;RT @nayaraCRF: @Rio2016 @anapaularenault @ChamaOlimpica 7x1 foi muito pouco mesmo;
Wed Jun 08 03:00:17 +0000 2016;llyson_09;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 03:00:16 +0000 2016;Douglascrvg_;RT @JuliaArato: @Rio2016 @anapaularenault @ChamaOlimpica VAO TOMAR NO CU! QUE VERGONHA! O QUE ESSA DOIDA REPRESENTA PRO BRASIL?;
Wed Jun 08 02:59:59 +0000 2016;Douglascrvg_;RT @DanieIFontinele: @Rio2016 como vocês deixam qualquer merda conduzir esse símbolo importante e histórico?;
Wed Jun 08 02:59:55 +0000 2016;llyson_09;7x1 do dia https://t.co/dWSYMTOJmf;
Wed Jun 08 02:59:54 +0000 2016;juhcolares;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:58:43 +0000 2016;Viilson_Cardoso;RT @Esp_Interativo: Brasil e Russia se enfrentarão novamente nos Jogos Olímpicos @Rio2016! Quem vai vencer?

Brasil = RT
Rússia = ❤ https:/…;
Wed Jun 08 02:58:30 +0000 2016;MailliwCEC;O Brasil deu errado https://t.co/T6mi2AjSwI;
Wed Jun 08 02:57:46 +0000 2016;gdani_17;pqp o q ela fez de relevante pra levar a tocha ? https://t.co/EsJECgS2I9;
Wed Jun 08 02:57:21 +0000 2016;yurigus17201801;RT @Corinthians: De olho no @Rio2016, @leogdeus conquistou a prata nos 200m borboleta, ontem no Arena Pro Swim Series, nos EUA. https://t.c…;
Wed Jun 08 02:56:12 +0000 2016;_BielSantos11;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 02:56:11 +0000 2016;ThiagoThsantos;Pqp o Brasil ja achou petróleo de tão fundo que TÁ. https://t.co/fyQoEFYgwB;
Wed Jun 08 02:55:42 +0000 2016;_Rayssa_Lopes;7x1 foi pouco  https://t.co/ovKCBSBFcw;
Wed Jun 08 02:55:35 +0000 2016;felipedudy04;RT @mancuell0: Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 02:55:14 +0000 2016;_Rayssa_Lopes;RT @JuliaArato: @Rio2016 @anapaularenault @ChamaOlimpica VAO TOMAR NO CU! QUE VERGONHA! O QUE ESSA DOIDA REPRESENTA PRO BRASIL?;
Wed Jun 08 02:54:16 +0000 2016;mancuell0;Puta que pario outro 7x1 https://t.co/DKamBh4VFy;
Wed Jun 08 02:52:36 +0000 2016;Freitas_DRJ;RT @RadioONU: Presidente da @fiocruz garante à @RadioONU que risco de  #Zika na @Rio2016 será menor: https://t.co/Z2TCd8cw9Y https://t.co/8…;
Wed Jun 08 02:52:16 +0000 2016;nicollebratz;RT @_kodamaa: @Rio2016 @anapaularenault @ChamaOlimpica ela pratica/praticou qual esporte?;
Wed Jun 08 02:52:09 +0000 2016;nicollebratz;RT @nayaraCRF: @Rio2016 @anapaularenault @ChamaOlimpica 7x1 foi muito pouco mesmo;
Wed Jun 08 02:51:50 +0000 2016;ca_reis;Sempre bom ver os amigos recebendo destaque e fazendo coisas incríveis :) https://t.co/joBEYjTMA1;
Wed Jun 08 02:51:38 +0000 2016;nicollebratz;virou bagunça essa porra.. agora qualquer um pode carregar o simbolo historico https://t.co/hfm7YC17fP;
Wed Jun 08 02:51:24 +0000 2016;gabih_gagliardi;RT @Canelada_FC: O que essa mulher fez pelo Brasil e pelo esporte brasileiro? Ah, sim. Ficou arrumando briguinha em reality show. https://t…;
Wed Jun 08 02:50:54 +0000 2016;nicollebratz;RT @SFC_thiago: LIXO https://t.co/LCWYEda3eC;
Wed Jun 08 02:50:45 +0000 2016;SFC_thiago;LIXO https://t.co/LCWYEda3eC;
Wed Jun 08 02:50:05 +0000 2016;Alex_warz;RT @Canelada_FC: O que essa mulher fez pelo Brasil e pelo esporte brasileiro? Ah, sim. Ficou arrumando briguinha em reality show. https://t…;
Wed Jun 08 02:49:11 +0000 2016;CIRLJung;RT @exercitooficial: Exército adquire bloqueador de drones para Jogos #Rio2016 https://t.co/8lzvClRMYD https://t.co/NERBDLQZyh;
Wed Jun 08 02:46:53 +0000 2016;maria_bom;RT @Rio2016: E o momento chegou! @anapaularenault conduz a #ChamaOlimpica em Fortaleza! 🔥🏃 https://t.co/7tizXQHb7b;
Wed Jun 08 02:46:12 +0000 2016;BAHLSdaily;RT @Rio2016: E o momento chegou! @anapaularenault conduz a #ChamaOlimpica em Fortaleza! 🔥🏃 https://t.co/7tizXQHb7b;
Wed Jun 08 02:45:21 +0000 2016;BAHLSdaily;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:44:52 +0000 2016;creyto_;RT @SamsungMobileBR: O @pecesiqueira ainda tem que treinar muito pra ser o cestinha da partida. #Rio2016 https://t.co/VmBnnRbYlu https://t.…;
Wed Jun 08 02:42:24 +0000 2016;adilton_virgens;RT @exercitooficial: Exército promove Estágio de Sensibilização de Ameaça Terrorista  #Rio2016 #Jogosseguros https://t.co/N2qMNu7shs https:…;
Wed Jun 08 02:42:23 +0000 2016;adilton_virgens;RT @exercitooficial: Exército realiza treinamento para verificar a capacidade de atuação nos Jogos #Rio2016 https://t.co/Sw7aOGulgs https:/…;
Wed Jun 08 02:41:36 +0000 2016;sheilasilveira4;RT @Rio2016: Hoje é um dia realmente especial: Maria da Penha chega para acender a pira em Fortaleza. Inspiração e força. https://t.co/1fDy…;
Wed Jun 08 02:41:25 +0000 2016;sheilasilveira4;RT @Rio2016: 1 palavra pra definir o dia é inspiração. #3Meses p/ os #JogosParalímpicos e Maria da Penha com a #ChamaOlimpica https://t.co/…;
Wed Jun 08 02:41:07 +0000 2016;edlamarferreira;RT @Rio2016: E o momento chegou! @anapaularenault conduz a #ChamaOlimpica em Fortaleza! 🔥🏃 https://t.co/7tizXQHb7b;
Wed Jun 08 02:40:44 +0000 2016;Elaine09Santos;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:40:29 +0000 2016;Diogo_Koovack;RT @SamsungMobileBR: O @pecesiqueira ainda tem que treinar muito pra ser o cestinha da partida. #Rio2016 https://t.co/VmBnnRbYlu https://t.…;
Wed Jun 08 02:40:03 +0000 2016;odio_nao;RT @Rio2016: 1 palavra pra definir o dia é inspiração. #3Meses p/ os #JogosParalímpicos e Maria da Penha com a #ChamaOlimpica https://t.co/…;
Wed Jun 08 02:39:54 +0000 2016;Irisleitel;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:39:36 +0000 2016;tche_erlon_;RT @transparenciabr: Operação Bota-fora desarticula esquema de desvio de recurso em obra olímpica da #Rio2016 https://t.co/oK4ZF5Hsyz https…;
Wed Jun 08 02:38:51 +0000 2016;Lucas_Deniss;@Rio2016 @anapaularenault @ChamaOlimpica QUE LIXO;
Wed Jun 08 02:38:35 +0000 2016;claudiasimas;Coisa linda visitar as histórias do #ChamaPorElas !!! 😍 
#Repost @rio2016_es with… https://t.co/sWGGowwxe8;
Wed Jun 08 02:38:20 +0000 2016;balvarez;RT @ACC_Castillo: ¡Estamos adentro! ¡histórico! #México clasificado a #JO #Río2016 #SomosMéxico https://t.co/VNZ4Boa1BY;
Wed Jun 08 02:38:02 +0000 2016;yagoloureir0;RT @SamsungMobileBR: O @pecesiqueira ainda tem que treinar muito pra ser o cestinha da partida. #Rio2016 https://t.co/VmBnnRbYlu https://t.…;
Wed Jun 08 02:37:31 +0000 2016;feelsophia;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:37:17 +0000 2016;dalunaticadm;RT @EmAnalise: Emocionada, emocionadíssima com esse encontro @anapaularenault @ChamaOlimpica 😍❤️ Esporte é vida #Rio2016 🔥🇧🇷 https://t.co/n…;
Wed Jun 08 02:37:08 +0000 2016;walentinacardos;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:36:27 +0000 2016;SraRebolcas1;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:34:17 +0000 2016;alissonxpcs;RT @RCNradiochatnet: Já começam a aparecer fraudes milionárias nas obras para Olimpíadas @Rio2016 😤 https://t.co/gHWNKhnIwx https://t.co/J8…;
Wed Jun 08 02:33:52 +0000 2016;edlamarferreira;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:32:58 +0000 2016;Palomagaia;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:32:53 +0000 2016;4Colfer;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosT/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
odosOlímpicos https://…;
Wed Jun 08 02:31:57 +0000 2016;chxpado;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Wed Jun 08 02:31:44 +0000 2016;NikComenta;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
