/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Jan 15 01:56:50 +0000 2016;malfeitos;RT @GKellyGBernardo: Prefeitura rompe contrato com grupo que faz o Centro Olímpico de Tênis #G1 https://t.co/4h2Ua4BQqY;
Fri Jan 15 01:56:27 +0000 2016;zidruxXx;204 dias pras Olimpíadas
#Rio2016 #204days;
Fri Jan 15 01:50:17 +0000 2016;GKellyGBernardo;Prefeitura rompe contrato com grupo que faz o Centro Olímpico de Tênis #G1 https://t.co/4h2Ua4BQqY;
Fri Jan 15 01:36:49 +0000 2016;evepersyles;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 01:31:37 +0000 2016;luizandre94FM;RT @appairj: @eduardopaes nega desvio de verbas da educação p/ #Rio2016.Notícias s/educação,na RádioAppai https://t.co/sauxFyfXsG https://t…;
Fri Jan 15 01:31:19 +0000 2016;luizandre94FM;RT @appairj: RádioAppai nas #Olimpíadas:@eduardopaes nega desvio de recursos da educação para #Rio2016 
 https://t.co/sauxFyfXsG https://t.…;
Fri Jan 15 01:29:27 +0000 2016;cidrimcidrim;RT @Rio2016: #Hortência, #Oscar, #Janeth, #Amaury e + estrelas - o hall da fama do #basquete brasileiro: https://t.co/5tF4T3XLr6 https://t.…;
Fri Jan 15 01:17:21 +0000 2016;reflektorrrr;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 01:14:17 +0000 2016;Fe_Kbrito;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 01:11:54 +0000 2016;AnnaPRPimenta;RT @cpboficial: Seleção de atletismo está reunida em São Paulo para a primeira semana de treinamento! Foco no @Rio2016! 💪🏼💪🏼🎖🎖 https://t.co…;
Fri Jan 15 01:09:44 +0000 2016;AnnaPRPimenta;Descubra como vai ser parte do uniforme brasileiro na Rio-2016 via @UOLEsporte #Rio2016   https://t.co/mTbA4dCcGB;
Fri Jan 15 01:08:38 +0000 2016;AnnaPRPimenta;RT @SurtoOlimpico: A @CBDAoficial projeta três medalhas para o @Rio2016 https://t.co/LNl92uoCVY https://t.co/7Jl9SU2hiC;
Fri Jan 15 01:07:39 +0000 2016;_ruds_;RT @arthurnory: Semana de treinamento com a seleção dos USA! 💪🏻🇧🇷🇺🇸 
#RoadToRio #GymFriends #Rio2016 #caixa @… https://t.co/6XaV1DVqAk;
Fri Jan 15 01:06:50 +0000 2016;AnnaPRPimenta;RT @AqueceRio: Conheça a Arena Carioca 1, casa do #basquete, que vai ser inaugurada com o #eventoteste! https://t.co/wHxFGNCfx3 https://t.c…;
Fri Jan 15 01:05:57 +0000 2016;pablonacer;RT @SurtoOlimpico: Entregue a Arena Carioca 1, sede do Basquete no @Rio2016 https://t.co/Dfd6ICgqpX https://t.co/gFKAQOvoHV;
Fri Jan 15 01:05:26 +0000 2016;edvaldorfreire;Rio rompe contrato e critica consórcio do Centro de Tênis: 'É chantagem' https://t.co/7takQpMCjN;
Fri Jan 15 01:03:51 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Entregue a Arena Carioca 1, sede do Basquete no @Rio2016 https://t.co/Dfd6ICgqpX https://t.co/gFKAQOvoHV;
Fri Jan 15 01:03:40 +0000 2016;Regys_Silva;RT @SurtoOlimpico: A @CBDAoficial projeta três medalhas para o @Rio2016 https://t.co/LNl92uoCVY https://t.co/7Jl9SU2hiC;
Fri Jan 15 01:03:25 +0000 2016;beto09bh;Isso pq o Brasileiro é o Melhor do Mundo: Promove Paraolimpíada com imagem de Pistorius https://t.co/10DF2Ondvy via @UOLEsporte #Rio2016;
Fri Jan 15 00:59:50 +0000 2016;rcdazevedo;RT @joonathancz: Essas frases são tão ❤ #Rio2016 https://t.co/XV7ElDXOIo;
Fri Jan 15 00:59:07 +0000 2016;SurtoOlimpico;Entregue a Arena Carioca 1, sede do Basquete no @Rio2016 https://t.co/Dfd6ICgqpX https://t.co/gFKAQOvoHV;
Fri Jan 15 00:58:46 +0000 2016;uil__;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 00:58:24 +0000 2016;marciomacambira;Rio rompe contrato e critica consórcio do Centro de Tênis: 'É chantagem' https://t.co/WmKC9HJQDG;
Fri Jan 15 00:58:15 +0000 2016;lucasviegas;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 00:56:40 +0000 2016;SurtoOlimpico;A @CBDAoficial projeta três medalhas para o @Rio2016 https://t.co/LNl92uoCVY https://t.co/7Jl9SU2hiC;
Fri Jan 15 00:50:19 +0000 2016;danherculano;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 00:48:27 +0000 2016;mauzpensamentos;RT @sid_error: o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 00:47:19 +0000 2016;Luisa;.@pauloborges parabéns pela parceria com @Rio2016! O resultado está lindo demais! #ModaBrasil #AmoModa 😍 https://t.co/2gD0ZbcuJb;
Fri Jan 15 00:45:50 +0000 2016;sid_error;o time de ginástica olímpica dos EUA tá no Rio e o meu queixo tá no chão mddc #Rio2016 https://t.co/ts5cJFyNkc;
Fri Jan 15 00:38:38 +0000 2016;PassageiroRJ;#CidadeOlímpica: Milhares de peixes aparecem mortos em águas da Guanabara no #Rio2016.

https://t.co/SILe8Xg3I7 https://t.co/aGYSoyazof;
Fri Jan 15 00:34:11 +0000 2016;JPnomundo;O Rio 2016 me deu uma playlist que é a cara do Brasil. Acesse aqui: https://t.co/xTzyAnOAHy;
Fri Jan 15 00:25:16 +0000 2016;embassyofsport;RT @IvanGrozny3: Apartheid explicito no Rio https://t.co/Oe61tvUBVF #Rio2016 di Luiz Carlos Azena.;
Fri Jan 15 00:21:20 +0000 2016;Sporaga;O clã Diack, Balakhnichev e Dollé: quem é quem no escândalo da IAAF
https://t.co/qbmRZgYk8c 
#esportes #atletismo #rio2016 #doping #IAAF;
Fri Jan 15 00:12:16 +0000 2016;paulinhopupu;Rio rompe contrato e critica consórcio do Centro de Tênis: 'É chantagem' https://t.co/tNPHMFhfXi;
Fri Jan 15 00:01:58 +0000 2016;jpmacielneto;RT @Rio2016: #Hortência, #Oscar, #Janeth, #Amaury e + estrelas - o hall da fama do #basquete brasileiro: https://t.co/5tF4T3XLr6 https://t.…;
Fri Jan 15 00:01:34 +0000 2016;MACEAIDCOLOMBIA;#Tecnologia #Telepresença #Cisco #palestra #Futebol e #Ciência, #professor #MIT John Bush  #Rio2016 #inovaçãosocial …;
Fri Jan 15 00:00:03 +0000 2016;CiscoDoBrasil;#Tecnologia #Telepresença #Cisco #palestra #Futebol e #Ciência, #professor #MIT John Bush  #Rio2016 #inovaçãosocial https://t.co/MnihmoaeiC;
Thu Jan 14 23:55:09 +0000 2016;fefefarma;Zoológico tá fora de moda blz... Mas fechar por falta de investimento é triste... #Rio2016 #zoologic;
Thu Jan 14 23:49:43 +0000 2016;projetosnx;RT @DiegadasPE: @DiFerrero na convenção da @CocaColaJeans. #CokeStar #Rio2016 https://t.co/haAhdL8MuP;
Thu Jan 14 23:45:46 +0000 2016;DiegadasPE;@DiFerrero na convenção da @CocaColaJeans. #CokeStar #Rio2016 https://t.co/haAhdL8MuP;
Thu Jan 14 23:45:46 +0000 2016;DiegadasPE;@DiFerrero na convenção da @CocaColaJeans. #CokeStar #Rio2016 https://t.co/7k3APu455c;
Thu Jan 14 23:43:46 +0000 2016;DavidGrachat;É um gosto pertencer a esta equipa!! Muito obrigado GoldNutrition!!!

#goldnutrition #nataçãoadaptada #rio2016... https://t.co/n4IF9vGe2W;
Thu Jan 14 23:43:23 +0000 2016;Barravento76;RT @IvanGrozny3: Apartheid explicito no Rio https://t.co/Oe61tvUBVF #Rio2016 di Luiz Carlos Azena.;
Thu Jan 14 23:42:07 +0000 2016;criscotia;FRETE GRÁTIS! Acesse https://t.co/DIE8MhvYTz e garanta! #HangoutAnittaSuaLouca #QuintaDetremuraSdv #BBB16 #Rio2016 https://t.co/kXoNtkiA1b;
Thu Jan 14 23:41:44 +0000 2016;MammaNunmat64;RT @IvanGrozny3: Apartheid explicito no Rio https://t.co/Oe61tvUBVF #Rio2016 di Luiz Carlos Azena.;
Thu Jan 14 23:32:27 +0000 2016;IvanGrozny3;Apartheid explicito no Rio https://t.co/Oe61tvUBVF #Rio2016 di Luiz Carlos Azena.;
Thu Jan 14 23:24:14 +0000 2016;felipe_apostolo;RT @basquetebrasil: Prontas para o treino! Seleção na reta final da preparação para o #eventoteste.

#Rio2016 #SomosTodosBasquete https://t…;
Thu Jan 14 23:21:51 +0000 2016;thisbeander;Ainda sobre as férias. #vacation #vaca2k16 #ferias #ferias2016 #rio #rio2016 #rj #rio #surf… https://t.co/mem7SROA2W;
Thu Jan 14 23:12:00 +0000 2016;basquetebrasil;Prontas para o treino! Seleção na reta final da preparação para o #eventoteste.

#Rio2016 #SomosTodosBasquete https://t.co/3ohlg5sJzp;
Thu Jan 14 23:06:02 +0000 2016;amariliosf;RT @TVNBR: #CenasDoBrasil vai discutir a preparação do #Brasil para os Jogos #Rio2016. Participe e envie sua pergunta!
https://t.co/bQSMKUt…;
Thu Jan 14 23:00:00 +0000 2016;CiscoDoBrasil;Veja como a Cisco ajuda a #startup NetSensors a desenvolver solução para limpeza de bueiros. #DesacioCisco #Rio2016 https://t.co/IWaVtnSWD5;
Thu Jan 14 22:55:34 +0000 2016;lucas_b110;Treino do bom hj 💪 #Rio2016 #vaisersolokura;
Thu Jan 14 22:53:42 +0000 2016;Cleojoaquim;Após um ano cheio de lesões, é bom estar junto nesse projeto junto com a @nikebrasil #Rio2016  https://t.co/OwqwiU2w2P;
Thu Jan 14 22:53:39 +0000 2016;PereiraSdc;RT @TVNBR: #CenasDoBrasil vai discutir a preparação do #Brasil para os Jogos #Rio2016. Participe e envie sua pergunta!
https://t.co/bQSMKUt…;
