/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Jan 01 02:08:15 +0000 2016;riffdan;RT @SurtoOlimpico: Ele chegou!!! O ano dos Jogos da XXXI Olimpíada, no @Rio2016. https://t.co/SRFN9APdiW;
Fri Jan 01 02:08:14 +0000 2016;CaioAtrasado;@dilmabr @Rio2016 Não quero estrangeiros quero saúde publica, segurança nas ruas.;
Fri Jan 01 02:08:08 +0000 2016;violgrachi2015;@SurtoOlimpico @Rio2016 demorou quase 7 anos pra esse momento!!!!!!!!!;
Fri Jan 01 02:05:47 +0000 2016;SurtoOlimpico;Ele chegou!!! O ano dos Jogos da XXXI Olimpíada, no @Rio2016. https://t.co/SRFN9APdiW;
Fri Jan 01 02:02:06 +0000 2016;JamesBruce91;#MeuRiodeJaneiro fica lindo como sempre! Já esperamos #Rio2016 🇧🇷😍;
Fri Jan 01 02:01:46 +0000 2016;hiro_tokyojapan;🇧🇷🇧🇷🇧🇷FELIZ ANO NOVO!!! @Rio2016_en @Rio2016 @ViniciusRio2016 @TomRio2016;
Fri Jan 01 01:54:42 +0000 2016;DawnOfInjustice;@Rio2016 Feliz novo novo! #Rio2016;
Fri Jan 01 01:54:34 +0000 2016;oficialds;RT @whainysilva: Vem Rio2016;
Fri Jan 01 01:51:47 +0000 2016;whainysilva;Vem Rio2016;
Fri Jan 01 01:50:48 +0000 2016;jjelcanibal;@Rio2016 Feliz Ano Novo @rio2016_en @rio2016_es;
Fri Jan 01 01:50:11 +0000 2016;SergioSGTF;Reveillon de Copacabana é inacessivel aos Cariocas Suburbanos, da Zona Oeste e os da Baixada. @Rio2016 #Rio2016 @DialogaBrasil;
