/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Feb 14 02:05:53 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Mais Futebol

Rio2016: obras para hipismo e ténis vão estar prontas a tempoMais FutebolDuas da… https://t.co/HwpD0WPLAw;
Sun Feb 14 01:56:17 +0000 2016;barcestuff;Fonte:jornalf7
SOMOS CAXIAS .... SOMOS DUQUECAXIENSE! 
#instagram #futebol #shirt #fut7 #rio2016 #tool #barcelona #… https://t.co/ylxVGjGF0j;
Sun Feb 14 01:56:15 +0000 2016;barcestuff;Fonte:jornalf7
SOMOS CAXIAS .... SOMOS DUQUECAXIENSE! 
#instagram #futebol #shirt #fut7 #rio2016 #tool #barcelona #… https://t.co/Pku034BYvL;
Sun Feb 14 01:56:14 +0000 2016;barcestuff;Fonte:jornalf7
SOMOS CAXIAS .... SOMOS DUQUECAXIENSE! 
#instagram #futebol #shirt #fut7 #rio2016 #tool #barcelona #… https://t.co/BcVrrXgSfo;
Sun Feb 14 01:43:30 +0000 2016;EstadaoEsporte;Martine e Kahena assumem vice-liderança da 49erFX no Mundial de Vela - https://t.co/vtHYfB4ULq #Rio2016 https://t.co/AY6NGRJ8Zr;
Sun Feb 14 01:34:24 +0000 2016;melkesadraque;RT @minesporte: "Temos uma maratona para percorrer antes do #Rio2016: a luta contra o Aedes aegypti", diz @GeorgeHilton10. #ZikaZero https:…;
Sun Feb 14 01:30:44 +0000 2016;Manoel06435962;@ESPNagora @Rio2016. Vindo d Dilma, quem vai Acreditar nessas Palavras, so Lula.;
Sun Feb 14 01:23:38 +0000 2016;TaxiFreire;RT @minesporte: "Temos uma maratona para percorrer antes do #Rio2016: a luta contra o Aedes aegypti", diz @GeorgeHilton10. #ZikaZero https:…;
Sun Feb 14 01:12:01 +0000 2016;erisoto_;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… … https://t.co/SuzUnC8DDx;
Sun Feb 14 01:05:23 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Diário de Notícias - Lisboa

Zika preocupa mas não abranda preparação dos olímpicos ...Diário … https://t.co/mDcRvk1YgI;
Sun Feb 14 01:05:11 +0000 2016;Regys_Silva;RT @SurtoOlimpico: O Surto Entrevista com @nzaccardi, falando das perspectivas do @TeamUSA no @Rio2016 https://t.co/8KbHcnmDzD https://t.co…;
Sun Feb 14 01:04:35 +0000 2016;L_F_Leone;RT @paulacamara_: Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sun Feb 14 01:00:31 +0000 2016;lucbroseghini;@Rio2016 vocês mandam e-mail toda semana mas pra avisar que a revenda iria fechar não se deram ao trabalho. Vergonha!;
Sun Feb 14 00:56:28 +0000 2016;erisoto_;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… … https://t.co/SuzUnC8DDx;
Sun Feb 14 00:52:24 +0000 2016;SurtoOlimpico;O Surto Entrevista com @nzaccardi, falando das perspectivas do @TeamUSA no @Rio2016 https://t.co/8KbHcnmDzD https://t.co/sBRwOjmkjQ;
Sun Feb 14 00:52:07 +0000 2016;car5an;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… … https://t.co/IcBsa6EXGX;
Sun Feb 14 00:41:08 +0000 2016;erisoto_;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… … https://t.co/SuzUnC8DDx;
Sun Feb 14 00:37:09 +0000 2016;car5an;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… … https://t.co/IcBsa6EXGX;
Sun Feb 14 00:33:24 +0000 2016;carlitostweets;No tem Carnaval sem ela,alegría de mi vida,#Somosnossotros em el #Carnaval2016 em #Rio2016 https://t.co/BoxQDCxW4X;
Sun Feb 14 00:33:08 +0000 2016;instacopacabana;Osservo!🇧🇷
#copacabana #riodejaneiro #rio2016 #brasil #party #fiesta #vidaloca #saturday #… https://t.co/MTQQcxXLd4 https://t.co/qoSHtD39wU;
Sun Feb 14 00:20:39 +0000 2016;klecioboy1;RT @minesporte: "Temos uma maratona para percorrer antes do #Rio2016: a luta contra o Aedes aegypti", diz @GeorgeHilton10. #ZikaZero https:…;
Sun Feb 14 00:07:54 +0000 2016;LuisCar49468768;RT @paulacamara_: Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sat Feb 13 23:53:58 +0000 2016;jannettepaz58;RT @paulacamara_: Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sat Feb 13 23:50:13 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

R7

Presidente do COI diz que nenhum país pretende se ausentar do ...R7O presidente do Comitê … https://t.co/PxH2u7anMf;
Sat Feb 13 23:48:46 +0000 2016;rogerspire;RT @paulacamara_: Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sat Feb 13 23:48:46 +0000 2016;Altamir47;Todos em busca do mesmo objetivo...  #olympics #rio2016 #cde #flamengo #issoéentrega @ Northern… https://t.co/EHGKzLnyod;
Sat Feb 13 23:48:40 +0000 2016;folgueral;Entendedores entenderão #rio2016 #rio2016olympics https://t.co/2lbwktc7iT;
Sat Feb 13 23:48:31 +0000 2016;LloboLlobo;RT @paulacamara_: Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sat Feb 13 23:47:33 +0000 2016;FrancaJubs;RT @EstadaoEsporte: Em meio a polêmica pelo zika, contrato garante cobertura médica no @Rio2016. https://t.co/6wCFQSUZnm https://t.co/HIfAl…;
Sat Feb 13 23:46:57 +0000 2016;TorreKkktorre;RT @g1rio: Rio sedia Copa do Mundo de Saltos Ornamentais; ingressos estão à venda https://t.co/yxMaJVwwTO;
Sat Feb 13 23:46:17 +0000 2016;paulacamara_;Tocha das OlimPIADAS do Rio2016 https://t.co/6fzGDspH86;
Sat Feb 13 23:43:15 +0000 2016;ECariolin;@CanalDoOtario #ParaInglêsVer e limpar a barra da #BioHazard #OlimpicGames #Rio2016;
Sat Feb 13 23:42:23 +0000 2016;ECariolin;@JornalOGlobo #ParaInglêsVer e limpar a barra da #BioHazard #OlimpicGames #Rio2016;
Sat Feb 13 23:41:08 +0000 2016;EllaIDK;Record Dilma Rousseff assegura que o vírus não põe em causa dos Jogos Olímpicos Record A presidente do Brasil… https://t.co/6HppF48rka;
Sat Feb 13 23:40:24 +0000 2016;dudabmm;@ESPNagora @Rio2016 "Nem que a vaca tussa"?;
Sat Feb 13 23:40:11 +0000 2016;Olimpicos2016;Brasil declara la 'guerra' al zika - https://t.co/19zj2O0g22 #JO2016 #Rio2016 #JuegosOlimpicos;
Sat Feb 13 23:37:19 +0000 2016;FrancaJubs;RT @minesporte: "Temos uma maratona para percorrer antes do #Rio2016: a luta contra o Aedes aegypti", diz @GeorgeHilton10. #ZikaZero https:…;
Sat Feb 13 23:28:52 +0000 2016;Alebil01;RT @Rio2016: Com melhorias, #MariaLenk está pronto para as feras dos #SaltosOrnamentais: https://t.co/Rzhgv8hfg3 https://t.co/9OD3Wx2g3H;
Sat Feb 13 23:13:44 +0000 2016;AgeuSantos_;Bem vindo ao #RioOpen2016 #Rio2016 #RJ do @LFPezao inchados!! #lulawilesmakearecord  https://t.co/hsT0RfEuqa;
Sat Feb 13 23:12:14 +0000 2016;HelvinhoMaciel;RT @minesporte: "Temos uma maratona para percorrer antes do #Rio2016: a luta contra o Aedes aegypti", diz @GeorgeHilton10. #ZikaZero https:…;
Sat Feb 13 23:05:09 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Força Nacional apresenta tropa para eventos-teste dos Jogos Rio ...Jornal do BrasilA secretári… https://t.co/HYxNnT52eM;
Sat Feb 13 23:05:05 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

R7

Presidente do COI diz que nenhum país pretende se ausentar do ...R7O presidente do Comitê … https://t.co/YjNEus4gYO;
Sat Feb 13 22:54:33 +0000 2016;EPHECTO;#yachting Cerró Semana del Mar @SIYMDP 2º eliminatorio @Rio2016_es Laser: 1º @JulioAlsogaray 2º @JuanPabloBisio 3º @Tpellejero /@FAYyachting;
Sat Feb 13 22:40:16 +0000 2016;LuciaAnaPi;RT @RicardoLeyser: Thiago Braz vence campeão olímpico e bate recorde no salto com vara via @UOLEsporte #Rio2016   https://t.co/C9y6j6AK5a;
Sat Feb 13 22:21:49 +0000 2016;RicardoLeyser;Brasil leva 5 medalhas no judô e Chibana aplica ippon incrível; assista via @UOLEsporte #Rio2016   https://t.co/sSepxk5ALf;
Sat Feb 13 22:21:16 +0000 2016;RicardoLeyser;Thiago Braz vence campeão olímpico e bate recorde no salto com vara via @UOLEsporte #Rio2016   https://t.co/C9y6j6AK5a;
Sat Feb 13 22:20:45 +0000 2016;portaIR7;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Sat Feb 13 22:20:12 +0000 2016;Trofeulmprensa;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Sat Feb 13 22:18:29 +0000 2016;gay4gillian;RT @jenncoIeman: Eu vou enfiar esse garfo q ta aqui do lado nos meus olhos
https://t.co/bl0PUx08oP;
Sat Feb 13 22:16:01 +0000 2016;jenncoIeman;Eu vou enfiar esse garfo q ta aqui do lado nos meus olhos
https://t.co/bl0PUx08oP;
Sat Feb 13 22:15:39 +0000 2016;g1saocarIos;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Sat Feb 13 22:14:07 +0000 2016;portaldaglobo;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Sat Feb 13 22:11:18 +0000 2016;ElideniaSilva;RT @minesporte: "No #Rio2016, teremos 33 torres de 17 andares. São 33 maracanãs de cimento erguidos receber os Jogos Olímpicos", general Ma…;
Sat Feb 13 21:54:35 +0000 2016;AngelaCavadas;RT @g1: Prefeito do Rio afirma que há exagero sobre zika: 'Morre mais gente de gripe' https://t.co/OXnJjPHG8d #G1 #G1Rio;
Sat Feb 13 21:53:45 +0000 2016;JerryLandru;#RIO2016 BOICOITE. #VemPraRua #FORADilma #impeachmentja #ForaPT #LULAnaCADEIA #Panelaço  https://t.co/gZgTko9CV7;
Sat Feb 13 21:48:39 +0000 2016;HumorSaoGoncalo;#humorsãogonçalo #sãogonça #Rio2016
#errejota @ São Gonçalo, Rio de Janeiro https://t.co/kMAzcAkIR9;
Sat Feb 13 21:41:23 +0000 2016;LenaLalanda;RT @Rio2016: Para viajar no tempo: a história do #judô - https://t.co/UsNa1xx3Rg https://t.co/WldZ4AgcA5;
Sat Feb 13 21:40:37 +0000 2016;cfredbastos;RT @soudoesporte: JUNTOS! Mirando #Rio2016, Bruno Soares e Marcelo Melo se unem para o Rio Open: https://t.co/wCx9ZTzgUP;
Sat Feb 13 21:29:05 +0000 2016;iDisplaySports;#Brasil #Rio2016 Thiago Braz vence campeão olímpico e bate recorde no salto com vara  #Br   https://t.co/swNKYnvkK5;
Sat Feb 13 21:29:05 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Thiago Braz vence campeão olímpico e bate recorde no salto com vara  #Br   https://t.co/3MnrDfn38x;
Sat Feb 13 21:20:20 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Olhar Direto

Mulher levará a bandeira do Irã na abertura da Rio 2016Olhar DiretoConhecido por… https://t.co/ftaKRToHE7;
Sat Feb 13 21:15:02 +0000 2016;cfredbastos;RT @Brasil2016: C/ 13 atletas garantidos, tênis de mesa paralímpico busca três medalhas nos Jogos #Rio2016. https://t.co/mROZrnLPpD https:/…;
Sat Feb 13 21:14:53 +0000 2016;cfredbastos;RT @Brasil2016: Anderson Varejão diz que objetivo da equipe é buscar uma medalha nos Jogos #Rio2016. https://t.co/sP470g8EnB https://t.co/3…;
Sat Feb 13 21:12:37 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: Lucão e Bruninho cumprem promessa e ficam loiros após título na Itália https://t.co/6vRMvfpiXs via @UOLEsporte #Rio2016;
Sat Feb 13 21:12:26 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: Virna, ex-jogadora de vôlei e comentarista  https://t.co/xQM3XdpoKv via @UOLEsporte #Rio2016;
Sat Feb 13 21:11:54 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: 'Brasil é favorito ao ouro e tem enormes vantagens', diz rival no vôlei  https://t.co/y5EApe3A7a via @UOLEsporte #Rio2016;
Sat Feb 13 21:11:35 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: Faturas da CBB revelam mordomias de presidente Carlos Nunes e família https://t.co/BLpNYeoe0r via @UOLEsporte #Rio2016;
Sat Feb 13 21:11:33 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: Documentos mostram licitações vencidas por Paulo Schmitt em contratos da CBB https://t.co/qxSVkashTo via @UOLEsporte #Ri…;
Sat Feb 13 21:10:49 +0000 2016;Ligialisarojo;RT @Juliopcrsilva: Piazon e goleiro ex-Botafogo são investigados por abuso sexual no Canadá https://t.co/lYjFqbaPBH via @UOLEsporte #Rio2016;
Sat Feb 13 21:10:49 +0000 2016;AntoniaCruzC;RT @EstadaoEsporte: Em meio a polêmica pelo zika, contrato garante cobertura médica no @Rio2016. https://t.co/6wCFQSUZnm https://t.co/HIfAl…;
Sat Feb 13 21:09:27 +0000 2016;caboff1;RT @portaljovempan: #RIO2016 Zika não compromete Olimpíada no Rio, diz Dilma: https://t.co/rLOfwTDriz https://t.co/9crZ7PhglD;
Sat Feb 13 21:08:57 +0000 2016;Adir00;RT @EstadaoEsporte: Em meio a polêmica pelo zika, contrato garante cobertura médica no @Rio2016. https://t.co/6wCFQSUZnm https://t.co/HIfAl…;
Sat Feb 13 21:06:16 +0000 2016;williamsveiga;RT @EstadaoEsporte: Em meio a polêmica pelo zika, contrato garante cobertura médica no @Rio2016. https://t.co/6wCFQSUZnm https://t.co/HIfAl…;
Sat Feb 13 21:00:20 +0000 2016;portaljovempan;#RIO2016 Zika não compromete Olimpíada no Rio, diz Dilma: https://t.co/rLOfwTDriz https://t.co/9crZ7PhglD;
Sat Feb 13 20:59:05 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/GFFG5sbgP0 #Rio2016 #EmbarqueNaViagem;
Sat Feb 13 20:59:05 +0000 2016;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/CbGQa7diQi #Rio2016 #EmbarqueNaViagem;
Sat Feb 13 20:59:05 +0000 2016;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/M39DWJBeKf #Rio2016 #EmbarqueNaViagem;
Sat Feb 13 20:59:05 +0000 2016;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/5XgN2G8vfr #Rio2016 #EmbarqueNaViagem;
Sat Feb 13 20:59:05 +0000 2016;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/cJLiBZ5Vck #Rio2016 #EmbarqueNaViagem;
Sat Feb 13 20:51:53 +0000 2016;Juliopcrsilva;Piazon e goleiro ex-Botafogo são investigados por abuso sexual no Canadá https://t.co/lYjFqbaPBH via @UOLEsporte #Rio2016;
Sat Feb 13 20:46:21 +0000 2016;SurtoOlimpico;Curiosidade na Qualificatória da Maratona dos EUA para o @Rio2016. @G_Rupp jamais havia corrido uma maratona. Ganhou hoje e vai pros Jogos.;
