/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Feb 19 01:37:25 +0000 2016;Rafaelfta_;Ouvi falar qe o fogo da tocha olímpica vêm da maratona. E Maratona era um homofóbico q correu p/ não levar bota dos gays gregos kk #Rio2016;
Fri Feb 19 01:33:43 +0000 2016;BrazucaCopa2014;RT @RomarioOnze: Brasil terá número recorde de nadadores nos Jogos Paralímpicos #Rio2016. A delegação terá 32 atletas na modalidade. https:…;
Fri Feb 19 01:31:08 +0000 2016;thonnascimento;Depois de ciclo olímpico sofrido, Jaque fala em frio na barriga pelo tri via @UOLEsporte #Rio2016   https://t.co/pFOaHAQ9uz;
Fri Feb 19 01:17:56 +0000 2016;osolimpicos;Chegou!!! #Rio2016 #rio2016volunteers https://t.co/TnWNXqytWu;
Fri Feb 19 01:17:51 +0000 2016;Tarcisiio;Como assim Tiago Spliter não vai pra #Rio2016 ??? O cara é foda, um dos melhores da seleção;
Fri Feb 19 01:04:47 +0000 2016;Regys_Silva;RT @SurtoOlimpico: .@tiagosplitter está fora do @Rio2016 https://t.co/fvRPznvSUD https://t.co/EDTBW6zfc0;
Fri Feb 19 01:04:17 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Louganis, Comaneci, Sotomayor, Lewis comentarão para o @SporTV no @Rio2016 https://t.co/qEAgyJUNLo https://t.co/vppRCpCu…;
Fri Feb 19 01:02:02 +0000 2016;SurtoOlimpico;.@tiagosplitter está fora do @Rio2016 https://t.co/fvRPznvSUD https://t.co/EDTBW6zfc0;
Fri Feb 19 00:59:59 +0000 2016;MorganaMC;Mais um (menos um) fora do Rio2016, será?
 https://t.co/SCgSqCA1rW;
Fri Feb 19 00:58:31 +0000 2016;bfssousa;RT @SurtoOlimpico: Louganis, Comaneci, Sotomayor, Lewis comentarão para o @SporTV no @Rio2016 https://t.co/qEAgyJUNLo https://t.co/vppRCpCu…;
Fri Feb 19 00:57:17 +0000 2016;EuclidesFla;RT @ESPNagora: Escritório de advogado com quem Nuzman 'pularia do precipício' recebe R$ 18,8 mi da Rio2016 https://t.co/gDDufyOITn https://…;
Fri Feb 19 00:56:05 +0000 2016;SurtoOlimpico;Louganis, Comaneci, Sotomayor, Lewis comentarão para o @SporTV no @Rio2016 https://t.co/qEAgyJUNLo https://t.co/vppRCpCuf0;
Fri Feb 19 00:41:19 +0000 2016;albertomurray;#Rio2016 #CoRio Gasta Dinheiro Bem Acima do Mercado Com Advogados Sem Licitação https://t.co/Rdaj58oyBF;
Fri Feb 19 00:37:36 +0000 2016;Round_Trip_Tur;RT @Rio2016: Vinhos exclusivos #Rio2016! Os primeiros rótulos chegarão ao mercado em março: tinto, branco e rosé! 😉 https://t.co/Z4jeTiKL4z;
Fri Feb 19 00:34:32 +0000 2016;alissonpc;@Monicaspaixao @Rio2016 Sim mas vão precisar corrigir... Cidade errada e uma história que não foi a minha. Não vou confirmar nada agora.;
Fri Feb 19 00:32:28 +0000 2016;Monicaspaixao;@alissonpc @Monicaspaixao @Rio2016 Oi Alisson, boa noite!! Não,  não recebi nenhum e-mail. Vc recebeu?;
Fri Feb 19 00:23:15 +0000 2016;AlexFerroPhoto;EVENTO-TESTE: SALTOS ORNAMENTAIS. DIA 03.
( Rio 2016 / Alex Ferro )
#npsnikon @Rio2016 #AqueceRio   #Rio2016 https://t.co/X1C97tMhlL;
Fri Feb 19 00:21:11 +0000 2016;dudumagnani;RT @JogosOlimpicos: .@TomDaley1994 e outros medalhistas olímpicos estão no Rio! O #eventoteste começa amanhã! 💦 #Rio2016  https://t.co/Zrjd…;
Fri Feb 19 00:19:25 +0000 2016;anderso39515238;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Fri Feb 19 00:17:59 +0000 2016;reportagem24h;Rio-2016: Parque Olímpico do Rio já recebe os toques finais https://t.co/EbksZmh1E4;
Fri Feb 19 00:16:37 +0000 2016;fcrf30;@JornalOGlobo se eu que sou brasileiro já estou com medo do Rio, imaginem os estrangeiros... #Rio2016 olimpíadas do PT.;
Fri Feb 19 00:15:02 +0000 2016;BrasilRockets;@MidRangeBR @Rio2016 isso aumenta as chances de Bebê? Ou será que vão preferir alguém da NBB?;
Fri Feb 19 00:14:23 +0000 2016;MidRangeBR;Splitter machucado,Varejão sem time para jogar.
Tudo isso perto do @Rio2016;
Fri Feb 19 00:14:17 +0000 2016;AntonioFla1978;#FodaSe! Vai dar tudo certo no @Rio2016❗ https://t.co/NW2hXpdHq5;
Fri Feb 19 00:13:55 +0000 2016;MauVaz1;RT @JogosOlimpicos: .@TomDaley1994 e outros medalhistas olímpicos estão no Rio! O #eventoteste começa amanhã! 💦 #Rio2016  https://t.co/Zrjd…;
Fri Feb 19 00:08:31 +0000 2016;Trofeulmprensa;RT @PlantaodaTV: Em qual emissora você irá assistir as olimpíadas do Rio de Janeiro? #Rio2016 #olimpiadas;
Thu Feb 18 23:58:52 +0000 2016;JogosOlimpicos;.@TomDaley1994 e outros medalhistas olímpicos estão no Rio! O #eventoteste começa amanhã! 💦 #Rio2016  https://t.co/ZrjdSWm8Qc;
Thu Feb 18 23:43:28 +0000 2016;ThainaVentura;Que lugar M A R A V I L H O S O!
Ainda não sei o resto, mas a Lapa é LINDA! 
#rio2016… https://t.co/6uNVkSLrUZ;
Thu Feb 18 23:43:16 +0000 2016;ErnaniMB;RT @AqueceRio: Copa do Mundo de #SaltosOrnamentais (também um #eventoteste) terá 'casa cheia' no domingo!  https://t.co/KrrkdZostW https://…;
