/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Mon Mar 28 02:36:24 +0000 2016;oneb3arr;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Mon Mar 28 02:29:55 +0000 2016;Anitandous;RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…;
Mon Mar 28 02:28:10 +0000 2016;DrielsonSpynely;RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…;
Mon Mar 28 02:25:30 +0000 2016;WallePereira;Sobre eu amar sim, a Cidade do #Rio De Janeiro? Não tenho nada do que desmentir. #rio2016 @… https://t.co/nhjs4dScSM;
Mon Mar 28 02:24:46 +0000 2016;lalalasouza;gente, ainda da pra se inscrever para ser voluntário na olimpíada https://t.co/hB2ESvUyzd;
Mon Mar 28 02:11:41 +0000 2016;Geota01;RT @geovane_reis01: Praticando sono olímpico com foco no #Rio2016 (se eu estiver acordado);
Mon Mar 28 02:08:07 +0000 2016;cbriquet;Lembram da nossa vergonha com a abertura da Copa?
Preparem-se para a abertura das Olimpíadas!
#Rio2016  https://t.co/6vkJvVyWyR;
Mon Mar 28 02:04:43 +0000 2016;SiqMarcos;@JorgePontual @ZikaVirusTopNws @MackayIM Isso é sazonal pq os locais de proliferação são criados na época da chuvas ;) #Rio2016 will be fine;
Mon Mar 28 02:00:00 +0000 2016;cleber_prates;Gabriel Jesus sofre à distância com  Palmeiras e diz ter foco na seleção via @UOLEsporte #Rio2016   https://t.co/rj97EthtDP Safado enganador;
Mon Mar 28 01:59:33 +0000 2016;fraseseVerso150;RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…;
Mon Mar 28 01:52:59 +0000 2016;RioDMais;Taxistas tentam driblar concorrência do Uber oferecendo mimos a... #uber #taxi #rio2016  https://t.co/eAjCQ1ktPG via @JornalExtra;
Mon Mar 28 01:47:23 +0000 2016;RioDMais;RT @Rio2016: 16 dicas medalhas de ouro para curtir o Rio! https://t.co/Pp0Z4dHUcf https://t.co/tlv5qK5ilz;
Mon Mar 28 01:43:06 +0000 2016;laiis_Avliis;RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…;
Mon Mar 28 01:33:26 +0000 2016;JorgeJacobin;Revezamento da Tocha Olímpica Rio 2016: conheça as histórias dos indicados para serem condutores: https://t.co/EZLBYjgICc;
Mon Mar 28 01:29:44 +0000 2016;unnaturalzz;ja sabemos q não vai ter ouro na ginástica feminina https://t.co/b65kMoLS61;
Mon Mar 28 01:20:32 +0000 2016;faeljodadreamer;O #RiodeJaneiro continua lindo #RJ #Rio2016 #Copacabana #carioca #paulista #paulistano… https://t.co/FMX6rnmVwq;
Mon Mar 28 01:19:31 +0000 2016;faeljodadreamer;O #RiodeJaneiro continua lindo #RJ #Rio2016 #Copacabana #carioca #paulista #paulistano… https://t.co/s5ZmRJDmRc;
Mon Mar 28 01:17:59 +0000 2016;faeljodadreamer;O #RiodeJaneiro continua lindo #RJ #Rio2016 #Copacabana #carioca #paulista #paulistano… https://t.co/UxXhNzGkWS;
Mon Mar 28 01:17:00 +0000 2016;faeljodadreamer;O #RiodeJaneiro continua lindo #RJ #Rio2016 #Copacabana #carioca #paulista #paulistano… https://t.co/tPXAOOqYLB;
Mon Mar 28 01:12:09 +0000 2016;JCMP3467;@BenitezVEN BAILAR CONTIGO, CELEBRAR CONTIGO... FELICDADES!!! RIE.. RIO2016 https://t.co/jeLN0bQFZK;
Mon Mar 28 01:02:18 +0000 2016;SOS_RIO;RT @agenciabrasil: Atleta que vai leiloar medalha para o tratamento do filho diz que está confiante https://t.co/F2SjY7cVLx @Rio2016 https:…;
Mon Mar 28 00:58:53 +0000 2016;SereiasNet;@Rio2016 o   @Anitta   anitinha  ta muito  lindinha    amo  voce    poderosa  na   liga  para  as   polemicas;
Mon Mar 28 00:56:43 +0000 2016;daniloglasser;Amanhã 10:00 am no Teatro Paulo Autran aqui na minha querida Americana-SP... #rio2016… https://t.co/qWROh0D4Lk;
Mon Mar 28 00:43:57 +0000 2016;leonardoune;RT @minesporte: Marilson dos Santos acredita em vantagem por correr em casa no #Rio2016. https://t.co/iVBNmkzc3L https://t.co/1XW8tWSyuR;
Mon Mar 28 00:41:32 +0000 2016;emile_anitter;RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…;
Mon Mar 28 00:38:03 +0000 2016;ArnaldoESPN;RT @dasslermarques: Micale diz que Dunga participa do projeto olímpico e não vê mudança radical https://t.co/7JLqvT738a via @UOLEsporte #Ri…;
