/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Mar 06 03:06:19 +0000 2016;abascal2;RT @AUSOlympicTeam: VIDEO | Taekwondo team announced for Rio 2016!

https://t.co/EeUnowzSFn

#ComeWithUs https://t.co/RNCBmnqoBc;
Sun Mar 06 03:05:57 +0000 2016;amoravidayes;RT @almadebatera: Podiam passar tanta coisa no telão, mas adivinha o vídeo escolhido pra passar na cerimônia?😍
 #Rio2016 #almadebatera http…;
Sun Mar 06 03:01:02 +0000 2016;AUSOlympicTeam;VIDEO | Taekwondo team announced for Rio 2016!

https://t.co/EeUnowzSFn

#ComeWithUs https://t.co/RNCBmnqoBc;
Sun Mar 06 02:55:22 +0000 2016;FemexNatacion;RT @rio2016_es: @ClaroSports @NuriaDiosdado @karemachach @Rio2016 
Fuimos testigos! 😃👏👏 https://t.co/iZR02XmVJo;
Sun Mar 06 02:54:41 +0000 2016;valsaraceni;RT @thiagopereira: Após a vitória nos 200 m medley, eu falei sobre a expectativa de disputar a #Rio2016 em... https://t.co/xsecDg49c6;
Sun Mar 06 02:53:39 +0000 2016;jcnovaesrio;#Rio2016 #CidadeOlimpica na mira da #LavaJato https://t.co/jNnJKxTqdX;
Sun Mar 06 02:52:46 +0000 2016;itLuisinho;Fim. Até amanhã 💤 amanhã go Rio de Janeiro #training #tournament #judo #rio2016 #wod #saturday… https://t.co/yl54vF7jFi;
Sun Mar 06 02:52:13 +0000 2016;cfredbastos;RT @SurtoOlimpico: Estádio da Natação para o @Rio2016 está quase pronto https://t.co/UGx5sUeSZA https://t.co/FGBSOUn3HF;
Sun Mar 06 02:52:10 +0000 2016;cfredbastos;RT @SurtoOlimpico: O Brasil ganha três vagas na Luta Olímpica para o @Rio2016 https://t.co/ocARNpbAJp https://t.co/y02TW2jFNg;
Sun Mar 06 02:51:51 +0000 2016;ecfcoach;RT @thiagopereira: Após a vitória nos 200 m medley, eu falei sobre a expectativa de disputar a #Rio2016 em... https://t.co/xsecDg49c6;
Sun Mar 06 02:48:33 +0000 2016;alexpussieldi;RT @thiagopereira: Após a vitória nos 200 m medley, eu falei sobre a expectativa de disputar a #Rio2016 em... https://t.co/xsecDg49c6;
Sun Mar 06 02:48:27 +0000 2016;VelandiaBustos;RT @CariocaSarah: #brt #transoeste #riodejaneiro #cidadeolimpica #Rio2016 #glauciogil Essa é a situação das pistas exclusivas do BRT! https…;
Sun Mar 06 02:48:11 +0000 2016;thiagopereira;Após a vitória nos 200 m medley, eu falei sobre a expectativa de disputar a #Rio2016 em... https://t.co/xsecDg49c6;
Sun Mar 06 02:45:07 +0000 2016;garotakriok1;RT @gazetadopovo: Relatório do COI cita 'crise profunda' na organização da Olimpíada #Rio2016 https://t.co/xNY4AGD1BS https://t.co/XcfrH2pu…;
Sun Mar 06 02:43:20 +0000 2016;Roantiqueira;Thiago Pereira é ouro nos 200m medley nos EUA; Rodrigues fica com a prata https://t.co/N0yDMksTu2 via @UOLEsporte #Rio2016;
Sun Mar 06 02:23:23 +0000 2016;MALPENSANTE666;RT @CariocaSarah: #brt #transoeste #riodejaneiro #cidadeolimpica #Rio2016 #glauciogil Essa é a situação das pistas exclusivas do BRT! https…;
Sun Mar 06 02:18:47 +0000 2016;pagottyhenry;RT @CariocaSarah: #brt #transoeste #riodejaneiro #cidadeolimpica #Rio2016 #glauciogil Essa é a situação das pistas exclusivas do BRT! https…;
Sun Mar 06 02:16:26 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Estádio da Natação para o @Rio2016 está quase pronto https://t.co/UGx5sUeSZA https://t.co/FGBSOUn3HF;
Sun Mar 06 02:16:23 +0000 2016;Regys_Silva;RT @SurtoOlimpico: O Brasil ganha três vagas na Luta Olímpica para o @Rio2016 https://t.co/ocARNpbAJp https://t.co/y02TW2jFNg;
Sun Mar 06 02:11:24 +0000 2016;SurtoOlimpico;Estádio da Natação para o @Rio2016 está quase pronto https://t.co/UGx5sUeSZA https://t.co/FGBSOUn3HF;
Sun Mar 06 02:10:45 +0000 2016;SurtoOlimpico;O Brasil ganha três vagas na Luta Olímpica para o @Rio2016 https://t.co/ocARNpbAJp https://t.co/y02TW2jFNg;
Sun Mar 06 02:10:28 +0000 2016;PatiAlexandraa;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sun Mar 06 02:09:02 +0000 2016;onairgab;RT @CariocaSarah: #brt #transoeste #riodejaneiro #cidadeolimpica #Rio2016 #glauciogil Essa é a situação das pistas exclusivas do BRT! https…;
Sun Mar 06 02:07:22 +0000 2016;nedicr56;RT @leocarjr: Thiago Pereira é ouro nos 200m medley nos EUA; Rodrigues fica com a prata https://t.co/O2OUaoAyED via @UOLEsporte #Rio2016;
Sun Mar 06 02:07:12 +0000 2016;Lilu_Alves;Muito orgulho!!!
#vaiterolimpiadas #Rio2016 
#Repost @deppedropaulo with repostapp
・・・
"Já há… https://t.co/8N5LDlFTsU;
Sun Mar 06 02:06:45 +0000 2016;GiordanoBrunoFi;RT @CariocaSarah: #brt #transoeste #riodejaneiro #cidadeolimpica #Rio2016 #glauciogil Essa é a situação das pistas exclusivas do BRT! https…;
Sun Mar 06 01:57:13 +0000 2016;leocarjr;Thiago Pereira é ouro nos 200m medley nos EUA; Rodrigues fica com a prata https://t.co/O2OUaoAyED via @UOLEsporte #Rio2016;
Sun Mar 06 01:49:43 +0000 2016;DetritoFederal1;RT @gazetadopovo: Relatório do COI cita 'crise profunda' na organização da Olimpíada #Rio2016 https://t.co/xNY4AGD1BS https://t.co/XcfrH2pu…;
Sun Mar 06 01:47:25 +0000 2016;lucenacepat;RT @gazetadopovo: Relatório do COI cita 'crise profunda' na organização da Olimpíada #Rio2016 https://t.co/xNY4AGD1BS https://t.co/XcfrH2pu…;
Sun Mar 06 01:35:44 +0000 2016;Round_Trip_Tur;#InRio The international airport in Rio de Janeiro is Antonio Carlos "Tom" Jobim (GIG) aka Galeão. #FlySmart #Rio2016 #RoadtoRio;
Sun Mar 06 01:31:56 +0000 2016;RPC_87;RT @ViniciusRio2016: Faltam só #5Meses para os #JogosOlímpicos! 😻😎🙋 #Rio2016 #5Months @Olympics #JuegosParalímpicos https://t.co/56CS9Ngfbz;
Sun Mar 06 01:30:21 +0000 2016;Round_Trip_Tur;RT @AqueceRio: Se no nosso #eventoteste de #Rugby7s já foi emocionante, imagina no @Rio2016? E amanhã tem mais! 🏉👊 https://t.co/xDGh13RMyH;
Sun Mar 06 01:28:05 +0000 2016;Round_Trip_Tur;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sun Mar 06 01:20:31 +0000 2016;selfleck;RT @RSPARADESPORTO: #EventoTeste de #RugbyEmCR encanta atletas e conquista novos fãs: https://t.co/u2cuDL5wZk https://t.co/T5QCaAXMvn via @…;
