/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sun Mar 13 03:07:41 +0000 2016;adrianoreys;...Pessoas sem condições de sair ou chegar em casa.  Algumas tentando salvar seus pertences. Tudo alagado e sujeira pra todo lado. #Rio2016;
Sun Mar 13 03:06:25 +0000 2016;_RenataBarbosa_;RT @Pentatlo: |RESUMO| Veja como foi a final fem do evento-teste p/ @Rio2016. Yane Marques foi guerreira e um caiu um temporal! https://t.c…;
Sun Mar 13 03:04:58 +0000 2016;DelegacionVzla;@hernandez469 bravo #champions #BMX #rio2016 @rio2016_es https://t.co/uoenFYOIuc;
Sun Mar 13 03:00:02 +0000 2016;WAD49407282;Calendário Geral - Olimpíadas Rio 2016 https://t.co/cEEjj8EGg6 via @UOLEsporte #Rio2016;
Sun Mar 13 02:48:55 +0000 2016;dodo_salazar;RT @LauraBonillaCal: A Praia do Flamengo depois da chuva #Rio de Janeiro ou Venezia? Cidade olimpica #Rio2016 #afp https://t.co/FT9H4VocIG;
Sun Mar 13 02:29:34 +0000 2016;AlexFerreiraRio;Padrão @Rio2016  https://t.co/8I3Yo53zCN;
Sun Mar 13 02:29:25 +0000 2016;IVALDOMORAES;RT @Pentatlo: |RESUMO| Veja como foi a final fem do evento-teste p/ @Rio2016. Yane Marques foi guerreira e um caiu um temporal! https://t.c…;
Sun Mar 13 02:26:14 +0000 2016;Pentatlo;|RESUMO| Veja como foi a final fem do evento-teste p/ @Rio2016. Yane Marques foi guerreira e um caiu um temporal! https://t.co/65KIo0urmc;
Sun Mar 13 02:26:12 +0000 2016;edsonjorgealve1;RT @LauraBonillaCal: A Praia do Flamengo depois da chuva #Rio de Janeiro ou Venezia? Cidade olimpica #Rio2016 #afp https://t.co/FT9H4VocIG;
Sun Mar 13 02:22:20 +0000 2016;whyzniall;RT @LauraBonillaCal: A Praia do Flamengo depois da chuva #Rio de Janeiro ou Venezia? Cidade olimpica #Rio2016 #afp https://t.co/FT9H4VocIG;
Sun Mar 13 02:18:33 +0000 2016;hugoleonardods;RT @zerohora: Prepare-se para os Jogos com Dicionário Olímpico #Rio2016 https://t.co/Cg1lL93gN6 https://t.co/h9yWl6Yrzg;
Sun Mar 13 02:10:59 +0000 2016;cbmtrindade22;@FIBA @NBA @Olympics @Rio2016_en quando vai ser definido o horário específico de cada jogo?;
Sun Mar 13 02:10:12 +0000 2016;lullylucky;O Palácio já tá em clima de Olimpíadas! #vemqtem Tom e Vinicius 💚💛💙 Obrigada @rio2016 :3 https://t.co/kuVE5BnjXI;
Sun Mar 13 02:03:00 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Câncer tira velejador britânico do @Rio2016 https://t.co/yZX3GUJquy https://t.co/ILFT1ncqtc;
Sun Mar 13 02:02:52 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Relembrando que foi realizado o sorteio dos grupos do Basquete para o @Rio2016 https://t.co/DjmtZiA1qM https://t.co/NuqV…;
Sun Mar 13 02:02:17 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Destaques do Surto...definidos os representantes das Américas no Taekwondo do @Rio2016 https://t.co/Si5Rtvxe0F https://t…;
Sun Mar 13 01:58:47 +0000 2016;SurtoOlimpico;Câncer tira velejador britânico do @Rio2016 https://t.co/yZX3GUJquy https://t.co/ILFT1ncqtc;
Sun Mar 13 01:57:35 +0000 2016;SurtoOlimpico;Relembrando que foi realizado o sorteio dos grupos do Basquete para o @Rio2016 https://t.co/DjmtZiA1qM https://t.co/NuqVt8d3iZ;
