/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Mar 09 03:02:42 +0000 2016;Vandao_SPFC;RT @EstadaoEsporte: Dunga prefere @neymarjr no @Rio2016 se tiver de optar por Jogos ou Copa América: https://t.co/B5iSlQ2NWr https://t.co/e…;
Wed Mar 09 02:59:24 +0000 2016;jornalistavitor;Jogos paralímpicos @Rio2016 têm mais de 2 milhões de ingressos disponíveis https://t.co/yHuKPQJSwO;
Wed Mar 09 02:16:12 +0000 2016;arevengerstale;@Rio2016 qual o e-mail de contato para dúvidas?;
Wed Mar 09 02:12:31 +0000 2016;DFDuraes;RT @Corinthians: Faltam 150 dias para o @Rio2016! Estamos na torcida para que nossos nadadores estejam nesse momento histórico! https://t.c…;
Wed Mar 09 02:04:48 +0000 2016;rodolfogbw;RT @joaomcu: Só otário de voluntário na #Rio2016;
Wed Mar 09 02:04:28 +0000 2016;Regys_Silva;RT @SurtoOlimpico: A @NHL decidirá sobre os profissionais em @2018PyeongChang apenas depois do @Rio2016 https://t.co/ckI5UHyhws https://t.c…;
Wed Mar 09 02:04:20 +0000 2016;Regys_Silva;RT @SurtoOlimpico: Relembrando que Austrália e China garantiram vaga no Futebol feminino do @Rio2016 https://t.co/tP4s5yngoa https://t.co/f…;
Wed Mar 09 02:03:29 +0000 2016;joaomcu;Só otário de voluntário na #Rio2016;
Wed Mar 09 02:01:10 +0000 2016;EconomiaHoymx;#Deportes Dunga prefiere a Neymar para #Rio2016 que para la #CopaAmericaCentenario https://t.co/YYY3EACgsd https://t.co/gGBwucNIA9;
Wed Mar 09 02:01:01 +0000 2016;biapessoaguiar;RT @SiteLF: Aquecimento Olímpico: #Basquete  || https://t.co/Zsj1aEmhHM || Por: @imastargirl #Rio2016 #Olimpiadas https://t.co/r6mcctq6rZ;
