/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Wed Dec 30 01:53:07 +0000 2015;ilobur_news;Lista de proibições da Wada para Rio 2016 entra em vigor dia 1º de ... - Terra Brasil https://t.co/EMbyYstjIu #ブラジル #五輪 #Rio2016;
Wed Dec 30 01:50:41 +0000 2015;pdutra80;A vida é feita de momentos.. então se joga e bora ser feliz! @pdutra80 #Rio2016 #elaécarioca #summerinrio https://t.co/lScUewr2bv;
Wed Dec 30 01:41:21 +0000 2015;tiagosmoves;É realmente provável que o atletismo russo fique de fora dos jogos #Rio2016 em razão do recente escândalo de doping. https://t.co/UupS1l2M2O;
Wed Dec 30 01:38:44 +0000 2015;RONIRAX;"Muitas coisas envolvidas" Anderson Silva explica pq abandonou sonho olímpico no taekwondo   @UOLEsporte #Rio2016   https://t.co/hy1iRnibSu;
Wed Dec 30 01:22:35 +0000 2015;ilobur_news;Chefe da Associação Europeia de Atletismo prevê Rússia fora da ... - https://t.co/kukX2SeHiZ https://t.co/z3xuxwBndJ #ブラジル #五輪 #Rio2016;
Wed Dec 30 01:21:21 +0000 2015;CuevRuiz;#smile #happy #errejota #RJ #Rio2016 #riodejaneiro #vemreveillon @ Rio de Janeiro, Brazil https://t.co/S0cNNysm5l;
Wed Dec 30 01:18:55 +0000 2015;CuevRuiz;#smile #happy #errejota #RJ #Rio2016 #riodejaneiro #vemreveillon @ Rio de Janeiro, Brazil https://t.co/S0cNNysm5l;
Wed Dec 30 01:16:52 +0000 2015;Jheiniis;#smile #happy #errejota #RJ #Rio2016 #riodejaneiro #vemreveillon @ Rio de Janeiro, Brazil https://t.co/2fGi8ITctb;
Wed Dec 30 01:14:37 +0000 2015;thaliesteffen;Das coisas mais bacanas de 2015, essa é o ponto alto: #rio2016 😊 @ Comitê Olímpico https://t.co/uXcGTEhRu2;
Wed Dec 30 01:10:31 +0000 2015;CynthiaSoares11;Meu carioca e flamenguixxxxxta 😂
