/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Sat Dec 19 02:04:43 +0000 2015;romanoolimpico;RT @SurtoOlimpico: A Noruega sendo campeã - vaga no @Rio2016 para a Espanha. Holanda campeã fica com a vaga.;
Sat Dec 19 01:13:57 +0000 2015;djluizmello;Confraternização Mopi #somaovivo #luzdecorativa #LMProEventos #eventos #rio2016 https://t.co/cfbcRzZVrg;
Sat Dec 19 01:13:55 +0000 2015;djluizmello;Confraternização Mopi #somaovivo #luzdecorativa #LMProEventos #eventos #rio2016 @ Maison Joá https://t.co/XN8ooocgST;
Sat Dec 19 01:08:55 +0000 2015;Regys_Silva;RT @SurtoOlimpico: .@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 01:08:51 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 00:57:58 +0000 2015;SurtoOlimpico;.@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 00:57:01 +0000 2015;SurtoOlimpico;Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 00:48:45 +0000 2015;ESBR_2;Que venha #Rio2016 
Foto de Pamela Nogueira #Rio2016 https://t.co/ydwiLe4dDA;
Sat Dec 19 00:29:28 +0000 2015;AssuntoMilitar;#COTER assume os Jogos Olímpicos.https://t.co/L4WleUeHWG @exercitooficial #Rio2016 #cidadeolimpica @CidadeOlimpica https://t.co/72s7pWuXQq;
Sat Dec 19 00:28:22 +0000 2015;glaysonluis;Pra mim é Jucy como 3ª central na Rio2016;
Sat Dec 19 00:14:25 +0000 2015;EmersonAREZENDE;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 00:13:49 +0000 2015;fagundes51;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 00:08:45 +0000 2015;nedicr56;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
