/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Dec 04 02:09:32 +0000 2015;ecmaia_;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 02:03:02 +0000 2015;1D_69Larry;RT @PorAiAntenada: Olá, gostaria de pedir a banda One Direction e o Luan Santana para os Jogos Olímpicos Rio! @Rio2016;
Fri Dec 04 01:57:23 +0000 2015;LuizLuizze;diretor-da-agencia-antidoping-do-japao-quer-atletismo-russo-fora-do-rio2016 https://t.co/FaEIvKjoEr;
Fri Dec 04 01:46:59 +0000 2015;hkhjhjhjhhmgmf1;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:44:58 +0000 2015;PorAiAntenada;Olá, gostaria de pedir a banda One Direction e o Luan Santana para os Jogos Olímpicos Rio! @Rio2016;
Fri Dec 04 01:37:44 +0000 2015;kakagtredsxdc;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:36:36 +0000 2015;AndreLSDias;RT @Rio2016: Celebridades Olímpicas lamentam aposentadoria de @kobebryant!
A boa notícia é que ele ainda pode jogar no #Rio2016: https://t.…;
Fri Dec 04 01:33:22 +0000 2015;ValMaeda;Judo ao vivo 
Tatâmi 2 Natalia 48kg e Rafaela 57kg
#judofeminino #rio2016 http://134.213.29.25/live/index.php?channel=2;
Fri Dec 04 01:33:03 +0000 2015;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/GFFG5sbgP0;
Fri Dec 04 01:33:03 +0000 2015;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/M39DWJSPBN;
Fri Dec 04 01:33:03 +0000 2015;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016  https://t.co/cJLiBZ5Vck;
Fri Dec 04 01:31:44 +0000 2015;MdmaxLive;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:31:18 +0000 2015;myzaelll;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:27:36 +0000 2015;His_TinyLou;RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos Rio! @Rio2016 
#MTVStars One Direction;
Fri Dec 04 01:25:00 +0000 2015;Dani_Caralho;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:24:22 +0000 2015;Kayllane__;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:23:58 +0000 2015;embassyofsport;RT @RogerioLima2015: Handebol busca bi mundial e ofusca vôlei e futebol em apostas para Rio-16 via @UOLEsporte #Rio2016   https://t.co/hol5…;
Fri Dec 04 01:20:12 +0000 2015;PorAiAntenada;Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos Rio! @Rio2016 
#MTVStars One Direction;
Fri Dec 04 01:19:48 +0000 2015;alissonbfr;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:16:54 +0000 2015;paulovagn;O #sonhoolimpico tá vivo... primeira parte dos ingressos comprados. #Rio2016 #VaiBrasil;
Fri Dec 04 01:15:48 +0000 2015;botafogohinchas;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:14:29 +0000 2015;LeandroCdaS;RT @AustriaNoBrasil: O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
ht…;
Fri Dec 04 01:14:07 +0000 2015;AustriaNoBrasil;O grande Botafogo e a Áustria festejam a cooperação com o Comitê Olímpico da Áustria :-)
@BotafogoOficial #Rio2016 
https://t.co/oRmGRe6CSe;
Fri Dec 04 01:01:45 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Esgrimista Valentina Vezzali está fora do @Rio2016 https://t.co/NyQUSueRGh https://t.co/Fzqf5XjDS5;
Fri Dec 04 01:01:36 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Relembrando que a @AIBA_Boxing confirmou a vaga de @Robsonboxe no @Rio2016 https://t.co/SjDeeA9OUW https://t.co/KUG7NDIT…;
Fri Dec 04 01:01:23 +0000 2015;Regys_Silva;RT @SurtoOlimpico: A @FoxSports_br terá 2 canais para o @Rio2016 https://t.co/bpENMxGh4e https://t.co/v5IHiyVWyT;
Fri Dec 04 01:00:08 +0000 2015;Evandrodutra10;RT @exercitooficial: Rio de Janeiro terá 28 centros antiterrorismo nos Jogos #Rio2016 https://t.co/s8QlkgyNAf via @JornalExtra;
Fri Dec 04 00:57:25 +0000 2015;SurtoOlimpico;Esgrimista Valentina Vezzali está fora do @Rio2016 https://t.co/NyQUSueRGh https://t.co/Fzqf5XjDS5;
Fri Dec 04 00:56:01 +0000 2015;SurtoOlimpico;Relembrando que a @AIBA_Boxing confirmou a vaga de @Robsonboxe no @Rio2016 https://t.co/SjDeeA9OUW https://t.co/KUG7NDITEq;
Fri Dec 04 00:55:50 +0000 2015;diegoloukura;@csguimaraes 26 atletas italianos foram pegos no antidoping. 5 estavam classificados pra Rio2016;
Fri Dec 04 00:53:08 +0000 2015;rshowdoesporte;RT @SurtoOlimpico: A @FoxSports_br terá 2 canais para o @Rio2016 https://t.co/bpENMxGh4e https://t.co/v5IHiyVWyT;
Fri Dec 04 00:53:08 +0000 2015;vinnysacramento;RT @SurtoOlimpico: A @FoxSports_br terá 2 canais para o @Rio2016 https://t.co/bpENMxGh4e https://t.co/v5IHiyVWyT;
Fri Dec 04 00:52:55 +0000 2015;SurtoOlimpico;A @FoxSports_br terá 2 canais para o @Rio2016 https://t.co/bpENMxGh4e https://t.co/v5IHiyVWyT;
Fri Dec 04 00:18:21 +0000 2015;RogerioLima2015;Handebol busca bi mundial e ofusca vôlei e futebol em apostas para Rio-16 via @UOLEsporte #Rio2016   https://t.co/hol5uu3m48;
Fri Dec 04 00:17:06 +0000 2015;embassyofsport;RT @RicardoElephant: #BoicoteRio2016 Custo do metrô olímpico chega a R$ 10,3 bi. RJ quer novo empréstimo https://t.co/u5He3dfUgK via @UOLEs…;
Fri Dec 04 00:15:29 +0000 2015;Thayannepaiva;Agora recebi um e mail falando q ganhei ingresso para jogo teste de boxe no domingo p Rio2016;
Thu Dec 03 23:53:20 +0000 2015;jecaramelo;Rumo às Olimpíadas #melhorjudocadobrasil #vaibisnaguinha #olimpiadas2016 #rio2016 https://t.co/QZZvzWc32J;
Thu Dec 03 23:52:51 +0000 2015;RubenCeres;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/0rL4qvrDiq;
Thu Dec 03 23:47:20 +0000 2015;GustavoM2014;RT @portalbrasil: #Rio2016 | TV britânica mostra transformação do Brasil para a Olimpíada https://t.co/jpeX0ZMBbU @EmbraturNews https://t.c…;
Thu Dec 03 23:46:43 +0000 2015;gustavofruet;Claudiomiro Segatto medalha de ouro tênis de mesa e classificado  paraolimpíada #Rio2016 presente no #Parajaps https://t.co/txcBfIPFCS;
Thu Dec 03 23:45:06 +0000 2015;EMGoncalves;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016... https://t.co/zZiMuXDTok;
