/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Mon Aug 01 03:09:06 +0000 2016;louromarques22;RT @Daniel_Zen_Acre: Acre nos Jogos Olímpicos #Rio2016

Uma boa notícia. Aos 45' do segundo tempo o goleiro acreano Weverton, que atua... h…;
Mon Aug 01 03:09:04 +0000 2016;lucasclementin;Bem vindo agosto!
Bem vindo #Rio2016 https://t.co/EHy7nRRuhg;
Mon Aug 01 03:09:02 +0000 2016;UriDeforme;RT @thiago_p: Tomara que essa abertura fique maravilhosa pq eu cansei de passar vergonha já. #Fantástico #Rio2016;
Mon Aug 01 03:09:01 +0000 2016;ppaixao75;RT @exercitooficial: As ações de segurança iniciaram em Deodoro #Rio2016 https://t.co/4xCBHqgWsv https://t.co/V6jywvFT05;
Mon Aug 01 03:08:56 +0000 2016;TrendsRecife;'rio2016', 'jogosolímpicos', 'sasha' e 'benson' é tendência em #Recife https://t.co/AtuoRORIr1;
Mon Aug 01 03:08:44 +0000 2016;edsondebetim38;RT @VisaBR: Prático e seguro. Com Visa no Samsung Pay, você paga e aproveita cada minuto do #Rio2016. #PossoMais https://t.co/nUBPRKJbyc;
Mon Aug 01 03:08:44 +0000 2016;Dc_Almeida;E que comecem as coisas dos atletas aew! Habemus Chester!! #rio2016… https://t.co/58p3MSqLtq;
Mon Aug 01 03:08:43 +0000 2016;BrennoRJ;Suspeita de bomba interdita rua do #Maracanã - #Rio2016 - O Dia https://t.co/Yqd8sla1nw via @jornalodia #ZonaNorte;
Mon Aug 01 03:08:24 +0000 2016;rafanyna;RT @Brasil2016: Yane Marques foi escolhida como porta-bandeira 🇧🇷 do @timebrasil na abertura dos Jogos @Rio2016! Parabéns! 👏🏽👏🏽👏🏽 https://t…;
Mon Aug 01 03:08:20 +0000 2016;janefogopb;RT @BotafogoOficial: Quem tem o principal estádio dos Jogos Olímpicos @Rio2016 dá RT! Quem não tem... espera a próxima brincadeira! https:/…;
Mon Aug 01 03:08:17 +0000 2016;AleSuniga;RT @g1: Turistas de diferentes nacionalidades fazem registros de roubo no RJ https://t.co/pwKVlnoBFk #Rio2016 #G1 https://t.co/nCkNv63clv;
Mon Aug 01 03:08:12 +0000 2016;viv1gomes;RT @DiarioPE: A pernambucana Yane Marques foi a escolhida pra carregar a bandeira do Brasil na abertura dos JogosOlímpicos Rio2016 https://…;
Mon Aug 01 03:08:06 +0000 2016;lucas_huback;【DREAM "FITA" PROJECT | Panasonic】O Neymar Jr. está torcendo pelo seu sonho. https://t.co/FAVYIRZpKA #NEYMAR_DFP https://t.co/XJq3XS6L7M;
Mon Aug 01 03:08:05 +0000 2016;DicasdoEmbarque;#Dicas para curtir o #RiodeJaneiro nas #OlimpíadasnoRio #Rio2016 As 5 melhores trilhas no Rio e arredores | https://t.co/8evfPJ9Srh;
Mon Aug 01 03:07:59 +0000 2016;vanessatocha;The latest Trombeta da Tocha 2 - A missão! https://t.co/4mNAqZEuUK Thanks to @pedroporto @pedrorhormes @realtonks #rio2016 #baixaki;
Mon Aug 01 03:07:57 +0000 2016;stanleyburburin;RT @RSPARADESPORTO: Muito legal a história da cadeirante iraniana Zahra Nematy q participará dos Jogos Olímpicos e Paralímpicos @Rio2016 ht…;
Mon Aug 01 03:07:43 +0000 2016;f0lh4;Estádio Aquático abafado pode ser aliado do Brasil na natação na #Rio2016 https://t.co/8wTjUZUhLE;
Mon Aug 01 03:07:22 +0000 2016;vindl_vids;RT @renatapereiraTV: 🇧🇷 5 dias para as #Olimpiadas2016!
#Rio2016 #visitrio #visitbrasil https://t.co/SCM2IPk1wc https://t.co/0E8LfenGjr;
Mon Aug 01 03:07:16 +0000 2016;justdu;RT @RSPARADESPORTO: Muito legal a história da cadeirante iraniana Zahra Nematy q participará dos Jogos Olímpicos e Paralímpicos @Rio2016 ht…;
Mon Aug 01 03:07:13 +0000 2016;FelippeVG;Espero que a @Rio2016 resolva o problema da minha revenda de ingressos;
Mon Aug 01 03:07:00 +0000 2016;fsvirginia;RT @folha: Esporte olímpico se preocupa com fuga de patrocinadores após a #Rio2016 https://t.co/tLKwMw3KPK https://t.co/bCyeAVmchr;
Mon Aug 01 03:06:50 +0000 2016;llisboafer;RT @DiarioPE: A pernambucana Yane Marques foi a escolhida pra carregar a bandeira do Brasil na abertura dos JogosOlímpicos Rio2016 https://…;
Mon Aug 01 03:06:43 +0000 2016;mary_joy_morais;RT @Brasil2016: Yane Marques será a porta-bandeira no Brasil 🇧🇷 na cerimônia de abertura dos Jogos @Rio2016! https://t.co/kgIMX5ZJrI https:…;
Mon Aug 01 03:06:32 +0000 2016;Praiadopepe;Acho que #SP teria melhor estrutura para as #Olimpiadas. Moro no #RJ mas sou realista. #Rio2016 @nossasaopaulo https://t.co/YM4cOJwrJM;
Mon Aug 01 03:06:28 +0000 2016;TipTop_News;RT @thiago_p: Tomara que essa abertura fique maravilhosa pq eu cansei de passar vergonha já. #Fantástico #Rio2016;
Mon Aug 01 03:06:24 +0000 2016;donniedarko73;#rio2016 mulheres de vida nada fácil: https://t.co/rO79VmQPKm;
Mon Aug 01 03:06:03 +0000 2016;hugospinelli;Yane Marques, Joanna Maranhão, Etiene Medeiros. Todas passaram por Nikita. #Olympics2016 #Rio2016 #nikitanatação;
Mon Aug 01 03:06:00 +0000 2016;cardosaopoa;RT @g1: Mercado de produtos eróticos vê chance de crescimento na Olimpíada https://t.co/w2jcDVC4Wu #G1 https://t.co/ACJcncj8nB;
Mon Aug 01 03:05:53 +0000 2016;otaviosouto;RT @AlineMariano_pe: Yane Marques vence eleição e será a porta-bandeira do Brasil na #Rio2016.  #SomosTodosYane https://t.co/gCBsC9iqvb;
Mon Aug 01 03:05:46 +0000 2016;Rafins_Go;#SomosTodosOlimpicos @RedeGlobo pisa na concorrência com essa mega ultra estrutura #Rio2016 #JogosOlimpicos;
Mon Aug 01 03:05:29 +0000 2016;YesThisIsVictor;@Rio2016 @ChamaOlimpica Conhecendo Macaé como eu conheço é questão de tempo até alguém acender um baseado com esse fogo aí. Só observo.;
Mon Aug 01 03:05:21 +0000 2016;EduFaggione;Abertura das Olimpíadas terá assalto a Gisele Bundchen e símbolos clichês do Brasil #Olympics #Rio2016 https://t.co/0Pi0KHWXhG;
Mon Aug 01 03:05:20 +0000 2016;BrunnoHard;@thiago_p Abertura da Copa 2014 &gt;&gt;&gt; ABISMO &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #Rio2016  100 comparação!;
Mon Aug 01 03:04:50 +0000 2016;criiscardoozo;RT @thiago_p: Tomara que essa abertura fique maravilhosa pq eu cansei de passar vergonha já. #Fantástico #Rio2016;
Mon Aug 01 03:04:35 +0000 2016;Mundial_Events;A FanPage da nossa querida atleta Clemilda Fernandes está de cara nova..Passa lá e dê um joinha ! #Rio2016... https://t.co/LCej9KJA4q;
Mon Aug 01 03:04:28 +0000 2016;mysticbiebr;RT @DiarioPE: A pernambucana Yane Marques foi a escolhida pra carregar a bandeira do Brasil na abertura dos JogosOlímpicos Rio2016 https://…;
Mon Aug 01 03:04:23 +0000 2016;ricardocec_;RT @AlineMarttins: Minha #playlist do #Rio2016 é melhor do que a oficial e melhor do que a cerimônia de abertura. Anota aí. ➡️ https://t.co…;
Mon Aug 01 03:04:14 +0000 2016;BetaRyuga;RT @DiarioPE: A pernambucana Yane Marques foi a escolhida pra carregar a bandeira do Brasil na abertura dos JogosOlímpicos Rio2016 https://…;
Mon Aug 01 03:04:12 +0000 2016;Denilsinho9;RT @UOLNoticias: Vila do Pan-2007 é mico de R$ 300 milhões, tem chão afundando e crateras https://t.co/xkktEvNf32 #Rio2016;
Mon Aug 01 03:04:04 +0000 2016;eu_mayane;RT @thiago_p: Tomara que essa abertura fique maravilhosa pq eu cansei de passar vergonha já. #Fantástico #Rio2016;
Mon Aug 01 03:03:58 +0000 2016;AlineMarttins;Minha #playlist do #Rio2016 é melhor do que a oficial e melhor do que a cerimônia de abertura. Anota aí. ➡️ https://t.co/A0mhiLBTGY;
Mon Aug 01 03:03:49 +0000 2016;Marcio_L_Santos;Tem Gil, Caetano, Paulinho daViola,  Diogo Nogueira, Zeca Pagodinho, mas a galera só sabe reclamar de Anitta e Ludmila... #Rio2016;
